2000 α=0.3 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(3.000000e-01) 4.312550e-01 5.093246e+00 -2.076872e+00 0.754990 0.382431 0.532669 -0.051656 0.844484 -0.533084 -0.653698 0.374957 0.657332  3.974452e-01 5.426920e-01 2.069944e-01
RCUBE(3.000000e-01) -2.998402e+00 3.973247e+00 -2.345826e+00 0.878341 0.225962 -0.421258 0.475480 -0.503960 0.721071 -0.049362 -0.833646 -0.550089  5.739494e-01 4.843262e-01 1.885953e-01
RCUBE(3.000000e-01) 9.309384e-01 3.159340e+00 6.620000e+00 0.014513 0.900032 -0.435582 0.125700 0.430529 0.893781 0.991962 -0.067724 -0.106886  7.131600e-01 3.625158e-01 3.040632e-01
RCUBE(3.000000e-01) -1.524168e+00 4.049928e+00 -1.213784e+00 -0.895658 -0.279364 -0.346053 -0.247033 0.959523 -0.135239 0.369827 -0.035642 -0.928417  3.369289e-01 6.003150e-01 4.935554e-01
RCUBE(3.000000e-01) -5.493872e+00 3.051620e+00 -1.135473e+00 0.552814 0.831707 -0.051573 0.095871 -0.124958 -0.987519 -0.827771 0.540970 -0.148816  2.778406e-01 3.033090e-01 7.944896e-01
RCUBE(3.000000e-01) -1.104382e+00 -5.437842e+00 8.257833e-01 0.136737 0.759762 0.635660 -0.414103 -0.539091 0.733417 0.899901 -0.363514 0.240906  6.269031e-01 3.513687e-01 2.889691e-01
RCUBE(3.000000e-01) 1.533628e+00 -9.584318e-01 -9.364031e-02 0.934331 0.148913 0.323806 -0.184224 -0.575961 0.796448 0.305101 -0.803800 -0.510705  6.720248e-01 3.563634e-01 3.342551e-01
RCUBE(3.000000e-01) -2.241166e+00 -3.328624e-01 -2.838541e+00 -0.910713 -0.020343 0.412539 0.263342 -0.798057 0.541994 0.318204 0.602239 0.732157  6.408633e-01 4.077136e-01 2.290716e-01
RCUBE(3.000000e-01) 4.645388e+00 2.681077e+00 -1.167429e+00 -0.105985 0.313348 0.943705 -0.625505 -0.758770 0.181693 0.772988 -0.571035 0.276419  3.236815e-01 2.799163e-01 7.132623e-01
RCUBE(3.000000e-01) 2.852991e+00 2.593892e+00 3.944251e+00 -0.424541 -0.799572 0.424794 0.856985 -0.506244 -0.096408 0.292134 0.323113 0.900142  4.770633e-01 3.183098e-01 5.792192e-01
RCUBE(3.000000e-01) -4.828989e+00 -2.149742e+00 -5.151469e+00 -0.216830 -0.758818 0.614149 -0.728159 0.544743 0.415981 -0.650207 -0.357001 -0.670657  3.781813e-01 4.229257e-01 2.889260e-01
RCUBE(3.000000e-01) -1.654258e+00 -8.078562e-01 5.176549e+00 0.656541 0.566471 0.498062 -0.554042 -0.085911 0.828044 0.511852 -0.819592 0.257444  1.941925e-01 4.941329e-01 5.085334e-01
RCUBE(3.000000e-01) 5.732628e+00 -1.927678e+00 -2.182836e+00 -0.103097 -0.716151 0.690289 -0.738674 0.519888 0.429042 -0.666132 -0.465666 -0.582601  4.065047e-01 3.777143e-01 3.528464e-01
RCUBE(3.000000e-01) -5.800019e-01 -2.871409e+00 -1.813823e-01 -0.713297 0.598051 0.365434 0.327807 -0.176176 0.928173 0.619476 0.781855 -0.070379  2.004995e-01 3.822345e-01 6.843466e-01
RCUBE(3.000000e-01) 4.051733e+00 3.879502e+00 -3.110397e+00 0.197245 -0.524371 -0.828329 0.601873 0.731722 -0.319893 0.773849 -0.435452 0.459934  4.062337e-01 3.249986e-01 5.030860e-01
RCUBE(3.000000e-01) -6.383824e+00 -3.522949e+00 -1.059058e+00 -0.875396 -0.483178 -0.014838 0.100670 -0.152195 -0.983210 0.472807 -0.862192 0.181873  3.729843e-01 2.876286e-01 7.308272e-01
RCUBE(3.000000e-01) 3.116154e-01 6.042620e+00 4.222698e+00 -0.136201 -0.551639 0.822887 0.984186 -0.170305 0.048731 0.113260 0.816511 0.566111  7.935687e-01 2.707745e-01 3.076862e-01
RCUBE(3.000000e-01) -6.703988e+00 -5.296372e-01 3.042103e+00 0.348422 -0.020055 0.937123 0.935994 0.060954 -0.346697 -0.050169 0.997939 0.040009  3.343808e-01 6.522054e-01 3.543227e-01
RCUBE(3.000000e-01) -6.830153e+00 -2.268839e+00 1.607246e+00 0.106131 0.332898 0.936971 -0.221642 0.926506 -0.304074 -0.969335 -0.175400 0.172115  5.854369e-01 4.046153e-01 4.580003e-01
RCUBE(3.000000e-01) -4.327598e-01 -3.649925e+00 -4.280030e+00 -0.582640 -0.497453 0.642706 0.588922 0.286562 0.755681 -0.560090 0.818794 0.125998  2.108266e-01 5.097188e-01 4.184586e-01
RCUBE(3.000000e-01) -1.682110e+00 8.007819e-01 4.514201e-02 -0.054703 0.566265 -0.822406 -0.996743 -0.079840 0.011325 -0.059248 0.820347 0.568789  8.416494e-01 2.350938e-01 2.609835e-01
RCUBE(3.000000e-01) -6.621727e+00 1.503742e+00 -2.903599e+00 -0.348518 0.266155 0.898719 0.325876 0.933427 -0.150060 -0.878828 0.240573 -0.412050  4.031065e-01 5.780072e-01 4.724779e-01
RCUBE(3.000000e-01) 2.810652e+00 -5.026877e+00 -4.622643e+00 0.448106 -0.475960 0.756745 -0.334969 0.695429 0.635747 -0.828852 -0.538368 0.152194  5.137442e-01 2.789140e-01 3.934212e-01
RCUBE(3.000000e-01) 3.924949e-02 -3.609282e+00 -5.330321e+00 -0.200491 0.876036 -0.438594 0.908911 0.333402 0.250445 0.365627 -0.348431 -0.863083  5.524935e-01 4.620775e-01 4.234782e-01
RCUBE(3.000000e-01) -2.933681e+00 -2.961572e+00 -1.846102e+00 -0.487763 -0.635558 -0.598459 0.856266 -0.481802 -0.186214 -0.169989 -0.603268 0.779212  5.610416e-01 2.133262e-01 4.338146e-01
RCUBE(3.000000e-01) -4.428839e+00 -1.186411e+00 4.127235e-01 0.736375 -0.471894 0.484839 0.664609 0.638695 -0.387767 -0.126679 0.607770 0.783944  3.900349e-01 2.659121e-01 4.590278e-01
RCUBE(3.000000e-01) 2.836032e+00 2.858689e+00 -2.117159e+00 0.104762 0.828297 0.550409 0.783292 -0.409737 0.467514 0.612763 0.382153 -0.691723  4.324945e-01 5.091201e-01 2.557136e-01
RCUBE(3.000000e-01) -4.715980e+00 -2.265997e+00 -3.904019e+00 0.135082 0.801075 -0.583122 -0.990320 0.128118 -0.053407 0.031925 0.584692 0.810627  8.313731e-01 2.043441e-01 2.903816e-01
RCUBE(3.000000e-01) -4.631534e+00 -4.598077e+00 4.180118e-01 -0.940095 0.238368 -0.243724 -0.309100 -0.897543 0.314443 -0.143799 0.370941 0.917455  5.623654e-01 4.128285e-01 4.878584e-01
RCUBE(3.000000e-01) 4.236754e+00 -4.868466e+00 -3.609526e+00 -0.676378 -0.042507 -0.735327 -0.572227 0.658904 0.488264 0.463755 0.751025 -0.469992  3.366433e-01 4.212877e-01 4.008629e-01
RCUBE(3.000000e-01) 1.947241e+00 3.457483e+00 6.230594e+00 -0.233509 -0.477969 -0.846770 -0.821325 0.563099 -0.091356 0.520480 0.674140 -0.524056  4.887492e-01 1.928734e-01 5.341810e-01
RCUBE(3.000000e-01) 1.293544e+00 1.874100e+00 3.465294e+00 -0.186214 -0.861760 -0.471905 -0.923917 0.316973 -0.214256 0.334218 0.396104 -0.855219  5.971845e-01 4.264413e-01 4.060765e-01
RCUBE(3.000000e-01) -5.241778e+00 -4.946330e+00 -1.563140e+00 -0.644996 -0.748367 -0.154686 -0.351835 0.111122 0.929443 -0.678375 0.653911 -0.334975  1.997288e-01 3.475477e-01 6.953945e-01
RCUBE(3.000000e-01) -2.282322e+00 4.724040e+00 -1.764680e+00 0.486686 -0.868991 -0.089399 -0.310182 -0.076232 -0.947616 0.816654 0.488921 -0.306646  2.142929e-01 4.544327e-01 6.671787e-01
RCUBE(3.000000e-01) 6.865144e-01 -2.036638e+00 7.058308e+00 -0.281429 -0.911929 -0.298636 -0.954415 0.233761 0.185599 -0.099444 0.337256 -0.936146  5.644557e-01 3.923726e-01 4.987836e-01
RCUBE(3.000000e-01) 4.537673e-01 3.073506e+00 -1.891432e+00 0.798266 0.540180 0.266413 0.535547 -0.434177 -0.724348 -0.275608 0.720899 -0.635881  4.699622e-01 3.440982e-01 3.500213e-01
RCUBE(3.000000e-01) 4.884029e+00 -4.147061e+00 -1.856902e-01 -0.287200 -0.423344 0.859241 0.691414 -0.712438 -0.119911 0.662920 0.559653 0.497318  3.338232e-01 3.326216e-01 5.687686e-01
RCUBE(3.000000e-01) 1.686040e+00 -6.687228e+00 -2.641451e+00 0.640183 -0.204778 0.740426 0.186527 -0.893543 -0.408398 0.745233 0.399559 -0.533835  3.276126e-01 6.161986e-01 3.166383e-01
RCUBE(3.000000e-01) 1.189908e+00 -3.542796e+00 4.682907e+00 -0.753498 -0.269436 0.599704 0.260904 0.714721 0.648924 -0.603465 0.645428 -0.468244  4.249801e-01 3.803147e-01 2.862125e-01
RCUBE(3.000000e-01) 1.376191e+00 -8.379359e-01 1.069205e+00 -0.334223 0.626114 -0.704469 -0.907582 -0.415357 0.061428 -0.254145 0.659894 0.707072  6.532325e-01 1.995004e-01 3.208657e-01
RCUBE(3.000000e-01) -1.856269e+00 -7.532294e-01 -7.107609e+00 0.306763 0.109912 0.945418 0.951707 -0.022629 -0.306173 -0.012258 0.993684 -0.111546  4.094946e-01 6.113278e-01 3.244756e-01
RCUBE(3.000000e-01) -1.045923e+00 -3.486870e+00 2.668888e+00 -0.625512 -0.575362 -0.526967 -0.001542 0.676323 -0.736604 0.780213 -0.459942 -0.423935  4.583079e-01 3.321910e-01 3.995858e-01
RCUBE(3.000000e-01) -3.844274e+00 -4.155743e+00 4.727688e+00 0.282489 0.673268 0.683308 0.796750 -0.561368 0.223731 0.534218 0.481225 -0.695007  4.770641e-01 2.906933e-01 3.424837e-01
RCUBE(3.000000e-01) 6.052419e+00 -1.893833e+00 -1.032973e+00 -0.122907 -0.691121 0.712212 0.991254 -0.120249 0.054374 0.048063 0.712665 0.699856  8.936787e-01 1.820407e-01 1.909093e-01
RCUBE(3.000000e-01) -7.243026e-01 -2.639581e+00 9.248377e-01 -0.625448 -0.778294 -0.055428 -0.626711 0.458775 0.629888 -0.464809 0.428699 -0.774706  2.815154e-01 4.485161e-01 4.432191e-01
RCUBE(3.000000e-01) 1.701260e+00 -1.124902e+00 4.042024e+00 0.408826 -0.614744 0.674501 0.908671 0.205582 -0.363391 0.084727 0.761463 0.642647  6.514505e-01 3.789330e-01 2.355584e-01
RCUBE(3.000000e-01) -5.773675e-01 1.889933e+00 -7.107030e+00 -0.894073 0.422684 0.148229 -0.447010 -0.863087 -0.235082 0.028569 -0.276440 0.960606  4.497791e-01 3.091979e-01 6.561353e-01
RCUBE(3.000000e-01) -5.264086e+00 -3.558689e+00 -9.748713e-01 -0.610125 0.777431 -0.152800 -0.788099 -0.615339 0.016071 -0.081530 0.130227 0.988126  2.766595e-01 1.995695e-01 8.430985e-01
RCUBE(3.000000e-01) -2.869903e-01 -5.627365e-01 -5.398538e+00 0.880145 0.397726 -0.259149 -0.159911 -0.265599 -0.950729 -0.446960 0.878220 -0.170165  4.107352e-01 4.034030e-01 6.313334e-01
RCUBE(3.000000e-01) -4.694468e+00 -4.363077e+00 -6.841538e-01 0.022040 -0.169107 -0.985351 0.665424 -0.733086 0.140697 -0.746140 -0.658778 0.096370  2.483697e-01 1.668658e-01 8.559700e-01
RCUBE(3.000000e-01) 1.564791e+00 -2.967429e+00 5.457818e+00 0.229390 0.767896 0.598094 -0.422271 0.632153 -0.649669 -0.876965 -0.103530 0.469269  5.950933e-01 4.085144e-01 1.794392e-01
RCUBE(3.000000e-01) -3.343821e+00 -1.190563e+00 5.731243e-01 -0.219600 0.354537 0.908889 -0.390067 -0.885832 0.251297 0.894217 -0.299342 0.332822  4.796683e-01 4.536480e-01 5.231173e-01
RCUBE(3.000000e-01) 6.442165e+00 -3.535840e+00 -7.968026e-01 0.219367 0.581597 -0.783341 0.433767 0.661042 0.612267 0.873913 -0.474099 -0.107266  5.870657e-01 1.692117e-01 4.282979e-01
RCUBE(3.000000e-01) 5.025021e+00 5.293617e+00 -6.534380e-01 0.109729 -0.238202 -0.964997 -0.993189 0.011995 -0.115896 0.039182 0.971142 -0.235263  5.539060e-01 4.311453e-01 3.581976e-01
RCUBE(3.000000e-01) -2.622299e+00 4.631038e+00 2.796518e+00 -0.206791 -0.830601 -0.517048 -0.259803 0.556116 -0.789454 0.943260 -0.028921 -0.330793  6.857309e-01 4.059228e-01 2.633954e-01
RCUBE(3.000000e-01) -4.663984e+00 5.974274e-01 -1.394965e+00 0.947576 0.184805 -0.260666 0.319473 -0.563355 0.761950 -0.006035 -0.805281 -0.592862  7.137668e-01 3.774185e-01 2.226515e-01
RCUBE(3.000000e-01) -1.063227e+00 8.094110e-02 2.611168e+00 -0.608368 -0.329209 0.722156 -0.508703 0.860171 -0.036423 -0.609187 -0.389522 -0.690770  1.696579e-01 5.717375e-01 3.616059e-01
RCUBE(3.000000e-01) -3.497571e+00 -2.277291e+00 1.776988e+00 -0.216908 0.537972 0.814578 -0.770760 0.417698 -0.481100 -0.599066 -0.732198 0.324046  4.062800e-01 3.343839e-01 4.827313e-01
RCUBE(3.000000e-01) 1.926069e+00 -6.771808e+00 2.204298e+00 0.185669 -0.942542 0.277745 0.842565 0.298150 0.448543 -0.505580 0.150738 0.849510  3.708370e-01 6.519485e-01 3.944486e-01
RCUBE(3.000000e-01) -3.344595e+00 -2.017751e+00 6.277499e+00 0.450688 0.272047 -0.850218 -0.274631 -0.863984 -0.422029 -0.849387 0.423699 -0.314675  4.541907e-01 4.898709e-01 4.562567e-01
RCUBE(3.000000e-01) -4.892825e+00 3.781738e+00 -1.733678e+00 -0.605245 -0.778131 -0.167900 0.113266 0.124593 -0.985722 0.787940 -0.615621 0.012726  2.793748e-01 2.195420e-01 8.326183e-01
RCUBE(3.000000e-01) -1.119015e+00 3.927614e+00 -4.138708e+00 -0.285465 -0.156159 -0.945581 0.434066 -0.900707 0.017706 -0.854456 -0.405391 0.324904  3.004826e-01 4.886234e-01 6.214624e-01
RCUBE(3.000000e-01) 4.566957e+00 -5.344967e+00 2.269817e+00 -0.665129 -0.698062 -0.265166 -0.407247 0.041458 0.912377 -0.625902 0.714836 -0.311858  1.928756e-01 3.124721e-01 6.622052e-01
RCUBE(3.000000e-01) -4.771676e+00 1.372276e+00 2.262247e+00 0.134021 0.962025 0.237793 0.034671 -0.244363 0.969064 0.990372 -0.121630 -0.066104  5.537225e-01 3.742879e-01 4.404379e-01
RCUBE(3.000000e-01) 1.880437e+00 6.098465e+00 -1.316769e+00 -0.302371 0.577965 -0.757976 -0.634992 0.470918 0.612390 0.710884 0.666478 0.224612  3.758426e-01 3.085290e-01 4.302775e-01
RCUBE(3.000000e-01) -1.469262e+00 1.402678e+00 -3.213894e+00 -0.478458 -0.619395 -0.622437 -0.752045 -0.076900 0.654610 -0.453327 0.781304 -0.429020  4.133853e-01 4.555325e-01 3.114989e-01
RCUBE(3.000000e-01) -2.094711e-01 -3.820591e+00 -2.504011e+00 0.701726 -0.220451 0.677482 0.660066 0.559050 -0.501773 -0.268130 0.799290 0.537813  3.621786e-01 4.825922e-01 3.064385e-01
RCUBE(3.000000e-01) 4.330753e+00 -4.808066e+00 -7.611427e-01 -0.151987 -0.553967 0.818548 -0.628893 0.693097 0.352293 -0.762491 -0.461235 -0.453728  4.051994e-01 2.780328e-01 4.977574e-01
RCUBE(3.000000e-01) 2.453542e+00 1.947377e+00 4.767602e+00 -0.193197 -0.240366 0.951262 0.781090 -0.624418 0.000857 0.593779 0.743187 0.308383  3.455484e-01 2.118249e-01 7.340304e-01
RCUBE(3.000000e-01) 3.441494e+00 3.794762e+00 -2.241020e+00 0.555773 0.129808 -0.821137 0.300334 0.889674 0.343918 0.775187 -0.437756 0.455471  3.199584e-01 5.822846e-01 4.341856e-01
RCUBE(3.000000e-01) -5.549835e+00 4.089441e+00 -2.649890e+00 0.395135 0.817430 0.419137 -0.763400 0.545986 -0.345137 -0.510968 -0.183593 0.839765  3.423415e-01 4.567966e-01 5.007715e-01
RCUBE(3.000000e-01) -3.241120e+00 2.104192e+00 -5.188094e+00 -0.528241 0.747619 0.402527 0.211901 -0.342993 0.915125 0.822228 0.568702 0.022762  4.371763e-01 2.139827e-01 6.399408e-01
RCUBE(3.000000e-01) 5.022270e+00 1.420145e+00 1.912133e+00 0.020509 -0.810798 0.584967 0.753758 -0.371848 -0.541829 0.656832 0.452036 0.603518  4.140568e-01 4.974042e-01 2.407950e-01
RCUBE(3.000000e-01) -5.673946e-01 3.164117e+00 1.487536e+00 0.040132 0.878543 0.475975 -0.786706 -0.265902 0.557127 0.616022 -0.396811 0.680483  4.256074e-01 5.920457e-01 1.704123e-01
RCUBE(3.000000e-01) 2.532936e+00 -5.957458e-01 3.679938e+00 0.869326 0.282807 -0.405329 -0.487336 0.353901 -0.798284 -0.082314 0.891501 0.445477  5.051536e-01 5.575881e-01 3.102506e-01
RCUBE(3.000000e-01) -3.184028e+00 3.352900e+00 1.203257e+00 0.306453 -0.295069 0.904998 0.916539 -0.165212 -0.364228 0.256989 0.941084 0.219812  4.759320e-01 5.587002e-01 4.322172e-01
RCUBE(3.000000e-01) 9.988153e-01 -6.750949e+00 2.772551e+00 -0.031915 0.934932 -0.353390 -0.754199 0.209487 0.622334 0.655870 0.286388 0.698439  3.424228e-01 7.054115e-01 1.707654e-01
RCUBE(3.000000e-01) -4.716907e+00 3.895044e-01 2.763446e+00 0.682056 -0.122247 -0.721010 0.730578 0.157695 0.664370 0.032482 -0.979892 0.196868  2.378280e-01 8.365202e-01 1.925899e-01
RCUBE(3.000000e-01) 3.428007e+00 -4.353374e+00 4.852193e+00 0.370823 -0.620204 0.691258 0.333514 -0.605741 -0.722389 0.866752 0.498423 -0.017776  5.820615e-01 1.604249e-01 3.572510e-01
RCUBE(3.000000e-01) -4.674215e+00 3.337860e+00 -4.652509e+00 -0.627939 0.439845 -0.642051 0.071140 -0.789086 -0.610150 -0.775004 -0.428813 0.464207  4.398415e-01 4.612460e-01 2.664032e-01
RCUBE(3.000000e-01) 5.812457e+00 -2.688871e+00 -4.153127e-01 -0.175789 -0.617542 0.766642 -0.269006 -0.718996 -0.640844 0.946960 -0.318885 -0.039731  7.301286e-01 1.747246e-01 3.417648e-01
RCUBE(3.000000e-01) -7.069903e+00 -4.077149e-01 2.084734e+00 -0.979303 -0.045631 0.197189 0.200598 -0.089104 0.975613 -0.026948 0.994976 0.096414  4.241758e-01 5.256376e-01 3.766448e-01
RCUBE(3.000000e-01) -4.764506e-01 -4.595399e+00 -4.199712e-01 0.602790 0.792550 -0.092241 0.718747 -0.589551 -0.368555 -0.346479 0.155863 -0.925018  1.829863e-01 3.982975e-01 6.745557e-01
RCUBE(3.000000e-01) -5.654963e+00 -2.173775e+00 -2.289443e+00 0.992925 -0.110801 0.042703 -0.101583 -0.606354 0.788680 -0.061493 -0.787438 -0.613319  8.609084e-01 2.330788e-01 2.429795e-01
RCUBE(3.000000e-01) 1.256939e-01 7.160847e+00 1.745767e+00 -0.784986 0.133169 -0.605031 -0.616677 -0.261301 0.742584 -0.059206 0.956027 0.287240  3.492245e-01 7.460299e-01 1.742880e-01
RCUBE(3.000000e-01) 1.357097e+00 -4.622531e-01 3.367622e+00 -0.267771 -0.780926 -0.564317 0.400299 -0.622933 0.672097 -0.876390 -0.045928 0.479407  5.902466e-01 4.205546e-01 1.626404e-01
RCUBE(3.000000e-01) 5.652777e+00 1.080391e+00 1.160498e+00 0.628630 0.483064 0.609486 -0.032929 0.799529 -0.599724 -0.777007 0.356935 0.518515  4.457954e-01 4.792827e-01 2.519959e-01
RCUBE(3.000000e-01) -1.526800e+00 4.886283e+00 -4.230520e+00 0.119618 -0.992680 -0.016649 0.088028 0.027308 -0.995744 0.988910 0.117643 0.090651  3.783879e-01 4.354830e-01 4.621118e-01
RCUBE(3.000000e-01) -3.628965e+00 3.874048e-01 2.840761e+00 0.315465 0.241753 -0.917626 0.155479 -0.967104 -0.201337 -0.936113 -0.079157 -0.342675  4.734013e-01 5.901859e-01 3.802710e-01
RCUBE(3.000000e-01) 4.020398e+00 -2.379655e+00 4.352354e+00 -0.547536 -0.833105 -0.078356 -0.602054 0.327181 0.728343 -0.581149 0.445968 -0.680718  2.047568e-01 5.310511e-01 3.811692e-01
RCUBE(3.000000e-01) 5.056064e-01 4.569692e+00 2.913101e+00 0.892283 -0.423290 0.157026 0.259322 0.765224 0.589223 -0.369572 -0.485033 0.792565  5.985463e-01 3.247972e-01 3.906119e-01
RCUBE(3.000000e-01) -2.190692e+00 -5.973561e+00 8.288208e-01 -0.300298 0.111406 -0.947317 -0.847311 0.424943 0.318570 0.438046 0.898339 -0.033214  2.620092e-01 4.885000e-01 6.318182e-01
RCUBE(3.000000e-01) 6.512908e+00 2.089525e+00 2.804275e+00 0.474328 -0.584977 -0.657887 0.027086 0.756647 -0.653263 0.879931 0.292041 0.374743  6.004672e-01 3.889637e-01 2.737862e-01
RCUBE(3.000000e-01) -3.778207e+00 -1.011776e+00 -5.153866e-01 0.956754 0.166508 0.238529 -0.082809 0.941947 -0.325389 -0.278862 0.291565 0.915001  5.607797e-01 5.064641e-01 3.828848e-01
RCUBE(3.000000e-01) 1.721839e+00 2.487120e+00 -4.509099e+00 0.920907 -0.380180 0.085982 0.291673 0.818469 0.495010 -0.258567 -0.430779 0.864623  6.088500e-01 3.225039e-01 4.652742e-01
RCUBE(3.000000e-01) 3.016476e+00 -1.720963e+00 8.701495e-01 -0.848559 0.408209 -0.336619 -0.051415 -0.696818 -0.715403 -0.526596 -0.589754 0.612279  5.539665e-01 3.308227e-01 3.600211e-01
RCUBE(3.000000e-01) -4.817943e-01 -1.394179e+00 -3.592465e+00 0.504578 -0.851189 0.144492 0.657127 0.270079 -0.703734 0.559987 0.450039 0.695615  2.438979e-01 5.571452e-01 3.506787e-01
RCUBE(3.000000e-01) 3.531185e+00 -5.709799e+00 2.943544e+00 -0.053882 0.427318 -0.902495 0.667921 -0.656430 -0.350687 -0.742279 -0.621691 -0.250045  3.607385e-01 1.706812e-01 6.423337e-01
RCUBE(3.000000e-01) -4.165414e+00 3.128766e-01 3.734192e+00 0.357504 0.063913 -0.931722 0.196281 -0.980515 0.008054 -0.913052 -0.185759 -0.363083  3.119105e-01 6.341628e-01 4.469494e-01
RCUBE(3.000000e-01) -4.247414e+00 -5.664577e+00 2.133252e+00 0.797863 -0.446328 0.405223 -0.574752 -0.765984 0.287973 0.181864 -0.462666 -0.867678  4.120938e-01 3.409366e-01 5.527443e-01
RCUBE(3.000000e-01) -1.092244e+00 -9.259496e-02 -3.719532e-01 -0.066798 -0.740677 0.668533 0.996423 -0.014760 0.083207 -0.051762 0.671700 0.739013  9.216243e-01 1.917786e-01 1.738372e-01
RCUBE(3.000000e-01) 2.025930e-01 -8.305938e-01 8.145789e-01 -0.521229 0.397559 0.755160 0.546232 0.835283 -0.062719 -0.655707 0.379802 -0.652533  2.120283e-01 5.287266e-01 4.005139e-01
RCUBE(3.000000e-01) 1.158874e+00 3.538994e+00 4.161924e+00 -0.356208 -0.649794 -0.671479 -0.273451 -0.614663 0.739874 -0.893499 0.447165 0.041261  6.261662e-01 1.633153e-01 3.632426e-01
RCUBE(3.000000e-01) -1.279930e+00 5.515902e-02 -5.281034e+00 -0.977742 -0.130286 0.164456 0.151722 -0.980449 0.125301 0.144916 0.147463 0.978394  4.563696e-01 4.735811e-01 4.606658e-01
RCUBE(3.000000e-01) 6.153591e+00 -1.838732e+00 9.886357e-02 0.081173 0.728892 0.679800 -0.096285 -0.673126 0.733233 0.992038 -0.124974 0.015542  8.943356e-01 1.751976e-01 2.072841e-01
RCUBE(3.000000e-01) -5.697544e+00 7.572873e-01 -2.996853e+00 -0.535364 0.454126 -0.712148 0.381188 -0.622495 -0.683517 -0.753712 -0.637393 0.160153  4.229518e-01 2.950015e-01 3.667780e-01
RCUBE(3.000000e-01) 8.705122e-01 7.324461e+00 -3.779388e-01 0.849056 -0.149628 -0.506671 -0.130344 -0.988736 0.073565 -0.511971 0.003581 -0.858995  2.607095e-01 7.684359e-01 3.396551e-01
RCUBE(3.000000e-01) -5.098767e+00 -5.340776e+00 -3.496971e-01 0.625174 -0.624839 0.467690 -0.693773 -0.719403 -0.033746 0.357544 -0.303374 -0.883248  3.122645e-01 3.467970e-01 6.094821e-01
RCUBE(3.000000e-01) 1.111687e-01 -9.686593e-02 -4.479474e+00 -0.284606 -0.091924 0.954227 0.746317 0.603490 0.280731 -0.601673 0.792054 -0.103153  1.572014e-01 3.604815e-01 7.386244e-01
RCUBE(3.000000e-01) -1.644400e+00 4.485150e+00 9.270368e-01 0.605077 -0.152503 -0.781425 -0.284443 -0.958116 -0.033265 -0.743623 0.242399 -0.623112  1.892897e-01 7.523680e-01 3.400844e-01
RCUBE(3.000000e-01) 7.206006e+00 6.056456e-01 1.389540e+00 0.097520 -0.977057 0.189339 -0.929872 -0.157259 -0.332578 0.354723 -0.143628 -0.923874  4.275666e-01 6.158771e-01 3.936042e-01
RCUBE(3.000000e-01) -1.084805e+00 5.293235e+00 3.480303e+00 -0.817446 -0.146931 -0.556949 -0.402972 -0.545019 0.735233 -0.411576 0.825449 0.386315  4.717284e-01 4.866181e-01 3.051555e-01
RCUBE(3.000000e-01) -1.149561e+00 3.918199e-01 4.355398e+00 -0.379106 0.914795 -0.139386 0.531887 0.092161 -0.841785 -0.757215 -0.393263 -0.521507  1.774281e-01 6.303954e-01 4.656631e-01
RCUBE(3.000000e-01) 1.950599e+00 -1.678378e+00 6.754384e-01 -0.188717 0.778087 0.599139 0.157234 0.626171 -0.763667 -0.969362 -0.049912 -0.240511  7.816578e-01 3.014488e-01 2.422992e-01
RCUBE(3.000000e-01) -4.409285e+00 3.914887e+00 2.516325e+00 0.816108 0.555333 0.159916 0.563086 -0.701887 -0.436220 -0.130004 0.446049 -0.885516  4.606510e-01 1.530487e-01 5.954992e-01
RCUBE(3.000000e-01) 2.326211e+00 -2.365718e+00 1.405264e+00 -0.156469 0.591320 -0.791112 -0.959907 -0.279662 -0.019181 -0.232586 0.756393 0.611370  7.518986e-01 2.052516e-01 3.453651e-01
RCUBE(3.000000e-01) 5.419856e+00 -4.727858e+00 1.679403e+00 0.329110 -0.039833 -0.943451 0.711972 -0.645852 0.275630 -0.620309 -0.762423 -0.184196  1.716444e-01 3.419001e-01 7.230146e-01
RCUBE(3.000000e-01) 4.673773e+00 -1.570815e+00 -4.110978e+00 0.710579 -0.031119 0.702929 0.057344 0.998259 -0.013774 -0.701277 0.050096 0.711127  1.459219e-01 9.525346e-01 1.539577e-01
RCUBE(3.000000e-01) 6.498235e+00 2.890277e+00 -2.008417e+00 0.870395 0.401474 -0.285012 -0.488209 0.778720 -0.394014 0.063758 0.482093 0.873797  5.255042e-01 2.879194e-01 5.331413e-01
RCUBE(3.000000e-01) 8.560521e-01 -1.679838e+00 5.087608e-01 0.729972 0.676002 0.100804 0.600121 -0.563353 -0.567880 -0.327100 0.475031 -0.816915  3.883782e-01 3.151563e-01 5.081687e-01
RCUBE(3.000000e-01) 2.075661e+00 3.017051e-01 5.174026e+00 -0.229203 0.900287 -0.370066 0.934642 0.097369 -0.342000 -0.271865 -0.424267 -0.863763  5.905305e-01 4.892262e-01 3.593099e-01
RCUBE(3.000000e-01) -2.902649e+00 4.301346e+00 -5.240705e+00 0.387530 0.864551 0.319958 0.457777 -0.481739 0.747240 0.800163 -0.143108 -0.582460  4.259100e-01 5.518325e-01 3.092132e-01
