2000 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(1.000000e+00) 3.636002e+00 1.756479e+00 1.761974e+00 0.873272 0.473243 0.115915 0.166575 -0.066413 -0.983790 -0.457873 0.878425 -0.136827  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.606217e+00 5.329622e+00 2.275530e+00 -0.233948 0.059021 0.970456 0.545715 -0.818120 0.181312 0.804651 0.572010 0.159189  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -4.581206e+00 2.565430e+00 2.900099e+00 0.476850 -0.843572 0.246983 -0.315423 0.098049 0.943872 -0.820441 -0.527990 -0.219327  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.034597e+00 3.075313e+00 -3.619407e+00 -0.542634 0.821314 -0.176047 0.335548 0.404092 0.850950 0.770036 0.402682 -0.494865  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.818820e+00 5.242650e-01 -5.719167e+00 -0.531929 -0.089577 0.842038 -0.506853 0.830265 -0.231862 -0.678345 -0.550123 -0.487044  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.389669e+00 4.714321e-01 -2.229236e+00 -0.186844 0.081686 0.978988 -0.477455 0.863374 -0.163163 -0.858560 -0.497909 -0.122315  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.463517e+00 1.277776e+00 2.701293e+00 0.180260 -0.067209 -0.981320 0.478547 -0.865637 0.147191 -0.859360 -0.496141 -0.123877  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.285450e+00 -4.211129e+00 2.627713e+00 0.161406 0.347445 0.923704 -0.583157 0.788669 -0.194753 -0.796164 -0.507230 0.329911  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.982208e+00 -3.824602e+00 3.621432e+00 -0.325632 -0.396627 -0.858284 -0.595702 0.790994 -0.139522 0.734236 0.465849 -0.493845  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.344678e+00 4.634437e+00 2.573262e+00 -0.753765 -0.534929 -0.381693 0.407511 0.075171 -0.910101 0.515532 -0.841546 0.161328  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 7.652362e-01 2.786421e+00 -6.379957e-02 -0.561998 0.804304 -0.193009 -0.216042 0.082508 0.972892 0.798426 0.588462 0.127395  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.140827e+00 -4.367649e+00 -5.851032e+00 -0.841010 -0.540930 -0.009867 0.362434 -0.576847 0.732045 -0.401677 0.612081 0.681185  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.675035e+00 5.780390e+00 8.559300e-01 -0.064720 -0.175731 0.982308 0.426070 -0.895003 -0.132040 0.902372 0.409987 0.132799  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.699108e+00 4.158742e+00 -6.594240e+00 0.178808 0.535733 -0.825238 0.680409 -0.673185 -0.289595 -0.710683 -0.509718 -0.484888  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.482628e+00 7.133213e+00 -6.788715e-01 -0.197261 -0.074595 0.977509 -0.870068 -0.446138 -0.209625 0.451741 -0.891850 0.023103  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.604762e+00 -6.226172e+00 2.357529e+00 0.222926 -0.091362 -0.970545 0.945411 -0.222504 0.238098 -0.237703 -0.970642 0.036773  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.748374e+00 -1.326264e+00 -1.490586e+00 -0.452972 0.863903 -0.220199 -0.239799 0.119825 0.963399 0.858669 0.489197 0.152886  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.502887e+00 2.707722e+00 -3.771169e+00 0.410571 0.261251 0.873602 -0.785187 -0.385804 0.484393 0.463587 -0.884818 0.046731  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.743250e-02 1.513696e-04 -2.932833e+00 0.213201 -0.077807 -0.973905 -0.819497 -0.556980 -0.134901 -0.531949 0.826873 -0.182511  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.147741e+00 -2.506176e+00 -3.441374e+00 0.560422 -0.822357 0.098265 -0.169220 0.002448 0.985575 -0.810735 -0.568966 -0.137788  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.397974e+00 -3.691227e+00 -2.244105e+00 0.254327 -0.091609 -0.962770 0.441344 -0.874806 0.199826 -0.860542 -0.475734 -0.182056  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.444648e+00 3.556839e+00 -2.760004e+00 -0.868773 -0.474765 -0.140825 -0.436536 0.868487 -0.234876 0.233816 -0.142579 -0.961770  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.700786e+00 1.396524e+00 3.076260e+00 -0.472997 0.873584 -0.114562 0.208095 -0.015582 -0.977985 -0.856137 -0.486423 -0.174418  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.232293e+00 2.761366e-01 1.779673e+00 0.882414 0.458532 0.105330 0.153450 -0.068865 -0.985754 -0.444747 0.886005 -0.131129  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -4.532665e+00 -3.338663e+00 -1.353452e+00 0.828483 0.517046 0.215125 -0.472332 0.851530 -0.227592 -0.300862 0.086946 0.949696  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.018789e+00 -2.883073e+00 6.847243e+00 0.653274 -0.756679 -0.025904 -0.379971 -0.357255 0.853224 -0.654871 -0.547546 -0.520901  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.643460e-01 2.701940e+00 6.267930e+00 0.879839 0.474697 0.023376 0.458768 -0.861106 0.219156 0.124162 -0.182097 -0.975410  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.543037e+00 -2.798485e+00 -4.935154e-01 0.835832 0.513689 0.193672 -0.280812 0.096913 0.954857 0.471730 -0.852486 0.225253  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.768590e+00 -2.529290e+00 -3.464651e+00 0.447197 0.871670 0.200515 -0.313042 0.362532 -0.877824 -0.837866 0.329791 0.434992  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.569103e+00 -1.072151e+00 -5.561106e-02 0.844182 0.524127 0.112461 0.494371 -0.842321 0.214690 0.207253 -0.125640 -0.970186  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.543601e+00 1.980906e+00 6.081664e+00 0.306571 -0.207294 -0.929001 -0.868990 -0.459229 -0.184296 -0.388421 0.863793 -0.320923  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.571837e+00 2.917622e+00 2.779013e+00 -0.852378 -0.428416 -0.299852 -0.323700 -0.018069 0.945987 -0.410694 0.903401 -0.123277  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.102043e+00 1.854084e-02 4.051799e+00 0.404577 -0.910456 0.085956 -0.158474 0.022771 0.987100 -0.900668 -0.412980 -0.135071  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.853341e+00 3.428791e+00 -4.097696e+00 0.796428 0.598158 0.088940 -0.579645 0.797008 -0.169675 -0.172378 0.083580 0.981479  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 7.194293e+00 -1.020059e+00 3.316106e+00 -0.018333 -0.978732 -0.204323 0.881199 -0.112369 0.459196 -0.472389 -0.171631 0.864518  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.470763e+00 -6.672198e+00 -1.530305e-01 0.206367 -0.007877 -0.978443 0.929369 0.314381 0.193486 0.306080 -0.949264 0.072199  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.878950e-01 1.362707e+00 -4.372369e+00 0.794833 0.587311 0.152668 -0.240961 0.074564 0.967666 0.556937 -0.805920 0.200785  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.587761e+00 -1.506152e+00 -9.885665e-01 0.530173 -0.841265 0.105779 -0.836309 -0.539395 -0.098182 0.139654 -0.036411 -0.989531  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.096666e+00 5.135960e+00 5.301437e+00 0.372482 -0.629368 -0.682021 -0.871662 -0.489503 -0.024340 -0.318533 0.603558 -0.730927  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.608381e+00 -4.874194e+00 4.350401e+00 0.422926 -0.310205 -0.851414 0.692156 0.717008 0.082581 0.584854 -0.624237 0.517952  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.223109e+00 -3.385940e-01 -5.304535e+00 0.816565 0.557688 0.149013 -0.520133 0.822788 -0.229088 -0.250365 0.109559 0.961932  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.792986e+00 -6.115438e+00 -2.256662e+00 0.469887 -0.871936 0.137599 0.872837 0.482212 0.075020 -0.131765 0.084851 0.987643  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.520287e+00 -5.585610e+00 1.902728e+00 0.920707 -0.326444 0.213853 0.332773 0.942983 0.006756 -0.203865 0.064944 0.976843  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.611590e+00 1.956633e+00 -7.405280e-01 0.957265 0.287841 -0.028120 -0.288056 0.957606 -0.003817 0.025829 0.011754 0.999597  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -4.338999e+00 3.537461e-01 2.166249e+00 0.860574 0.484699 0.156460 0.448144 -0.866565 0.219620 0.242033 -0.118882 -0.962958  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -7.312162e+00 -3.191497e+00 -7.797533e-01 -0.191517 0.205335 0.959770 -0.909092 -0.405710 -0.094606 0.369963 -0.890638 0.264369  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.342516e-01 -1.885054e+00 4.551739e+00 -0.188322 0.110803 0.975837 -0.455120 0.870639 -0.186689 -0.870288 -0.479281 -0.113532  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.831626e+00 -2.914292e+00 2.073253e+00 0.231551 -0.069548 -0.970333 0.490318 -0.853141 0.178154 -0.840222 -0.517024 -0.163445  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.162046e+00 -3.709086e+00 2.922020e+00 0.235511 -0.080527 -0.968530 0.450029 -0.874247 0.182118 -0.861399 -0.478757 -0.169656  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -7.104428e-01 -6.847348e+00 -6.039593e-01 -0.148332 -0.988888 0.009930 0.969480 -0.143425 0.198840 -0.195206 0.039121 0.979982  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.405644e-01 2.209030e+00 -6.543991e+00 0.580334 -0.780104 -0.233774 -0.814313 -0.559508 -0.154417 -0.010337 0.279979 -0.959950  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.504683e+00 1.154144e-01 5.641001e+00 -0.881569 -0.469278 -0.051124 0.452026 -0.870412 0.195078 -0.136045 0.148865 0.979454  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.905369e+00 -6.025925e-01 6.186593e+00 0.272230 0.026727 -0.961861 -0.454897 0.884431 -0.104171 0.847915 0.465906 0.252926  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.374512e+00 6.709094e+00 -1.021127e+00 0.269173 -0.104490 -0.957407 0.313489 -0.930454 0.189685 -0.910643 -0.351194 -0.217697  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -7.090712e-02 6.763857e+00 -4.254986e+00 -0.810534 -0.345897 -0.472642 -0.584703 0.430999 0.687286 -0.034022 0.833424 -0.551586  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -7.278637e+00 3.133701e+00 1.061184e+00 -0.007938 0.365299 -0.930856 0.902734 -0.397793 -0.163805 -0.430126 -0.841616 -0.326610  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.891411e-01 2.985619e+00 7.297471e+00 0.513289 -0.825724 0.233912 0.852254 0.522496 -0.025714 -0.100986 0.212551 0.971918  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.007489e-02 -7.184735e+00 -3.541714e+00 -0.260368 0.413312 -0.872572 0.000422 -0.903694 -0.428180 -0.965509 -0.111853 0.235118  1
RCUBE(1.000000e+00) -7.063954e-01 -1.022033e+00 1.026167e-01 -0.212541 0.059626 0.975331 -0.830210 -0.537429 -0.148061 0.515343 -0.841199 0.163728  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.923953e+00 1.688909e+00 6.747696e+00 -0.509340 -0.157639 -0.846004 -0.727035 -0.447150 0.521034 -0.460426 0.880458 0.113142  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.810132e+00 -4.410362e+00 5.153083e-01 -0.832701 -0.537732 -0.132110 -0.543837 0.839099 0.012441 0.104163 0.082206 -0.991157  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.361166e+00 -2.315001e+00 -4.481130e-01 0.838868 0.522498 0.152631 0.499519 -0.850337 0.165555 0.216290 -0.062636 -0.974318  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.556937e+00 4.878048e+00 4.021221e+00 0.847075 0.513560 0.136820 -0.488719 0.651519 0.580239 0.208847 -0.558372 0.802872  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.405014e+00 1.944224e+00 4.394461e+00 -0.378008 0.917620 0.122817 0.790035 0.250562 0.559520 0.482654 0.308533 -0.819666  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.870667e+00 8.838723e-01 6.990413e-01 0.466625 -0.847543 0.252847 -0.279222 0.130093 0.951373 -0.839224 -0.514535 -0.175948  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.104069e+00 -4.639768e+00 -1.795621e+00 -0.034772 0.351378 -0.935588 0.534308 -0.784594 -0.314528 -0.844574 -0.510829 -0.160463  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.517247e+00 -1.612318e+00 1.275372e+00 0.959510 -0.213800 0.183384 -0.172416 0.069031 0.982602 -0.222739 -0.974435 0.029373  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.166307e+00 -3.269597e+00 -1.058598e+00 -0.844706 -0.513618 -0.150560 -0.196802 0.036460 0.979765 -0.497736 0.857244 -0.131879  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.935679e+00 1.526396e+00 2.034452e+00 0.474836 -0.872478 0.115383 -0.865768 -0.486629 -0.116785 0.158041 -0.044441 -0.986432  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.340881e-01 3.313434e+00 -7.253365e+00 -0.694013 0.620509 0.365123 0.718566 0.628560 0.297617 -0.044828 0.468915 -0.882105  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.696428e+00 1.546974e+00 7.671026e+00 0.207639 0.195182 0.958535 -0.528733 0.846811 -0.057897 -0.822999 -0.494787 0.279030  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -9.724154e-01 -2.165172e-01 -1.025990e+00 -0.842835 -0.513129 -0.162258 -0.474932 0.850986 -0.224192 0.253118 -0.111896 -0.960942  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.832307e+00 1.621804e+00 -3.682216e+00 -0.812797 -0.576558 -0.083320 0.554519 -0.809567 0.192641 -0.178522 0.110375 0.977725  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -4.721962e+00 -2.188823e+00 -6.080514e+00 0.736307 0.226707 -0.637540 -0.352414 0.932809 -0.075306 0.577631 0.280126 0.766728  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.557997e+00 6.234605e-01 -3.759765e+00 -0.530161 0.816355 -0.229115 -0.809567 -0.567691 -0.149430 -0.252054 0.106262 0.961861  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.531183e+00 -7.587401e+00 -4.477554e-01 0.935540 0.318028 0.153694 -0.328096 0.943590 0.044624 -0.130833 -0.092174 0.987110  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.339284e+00 -2.249575e+00 -3.165088e+00 -0.835821 -0.524738 -0.161411 0.237119 -0.079872 -0.968192 0.495155 -0.847508 0.191184  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.017026e+00 -3.018268e+00 9.793027e-01 -0.500743 0.844014 -0.192085 0.836927 0.528726 0.141431 0.220930 -0.089941 -0.971134  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -7.463743e+00 1.137454e+00 2.536657e+00 -0.041564 -0.923578 0.381152 -0.900484 0.199913 0.386216 -0.432898 -0.327169 -0.839976  1
RCUBE(1.000000e+00) 1.494148e+00 -5.701850e+00 -5.392436e+00 0.376532 -0.608873 0.698210 0.180604 -0.690971 -0.699958 0.908628 0.389656 -0.150208  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.104684e+00 5.222312e+00 2.965226e+00 0.804924 0.574601 0.148092 0.238223 -0.084348 -0.967541 -0.543459 0.814075 -0.204777  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.408109e+00 5.215457e+00 -1.074352e+00 -0.250007 0.105602 0.962468 -0.355794 0.914470 -0.192755 -0.900504 -0.390630 -0.191052  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.944741e+00 -4.717121e+00 4.677934e+00 -0.305187 0.669754 -0.676972 -0.417141 0.545035 0.727276 0.856069 0.504348 0.113044  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.441719e-01 3.696258e+00 1.728557e+00 0.237205 -0.079980 -0.968162 -0.825811 -0.541478 -0.157597 -0.511634 0.836902 -0.194490  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.479399e+00 -1.065920e+00 6.671727e+00 -0.864846 -0.475596 -0.160776 -0.112935 -0.127735 0.985358 -0.489169 0.870340 0.056760  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.346756e+00 -4.867587e+00 3.882935e-01 -0.595621 0.756150 -0.271060 -0.795717 -0.601568 0.070356 -0.109861 0.257592 0.959988  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.516961e+00 -3.998785e+00 -5.960920e+00 -0.743018 -0.244560 0.622989 -0.447326 -0.510915 -0.734075 0.497820 -0.824110 0.270221  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.151260e+00 5.079741e+00 -3.507092e+00 -0.415819 0.312080 0.854225 0.788623 0.591545 0.167772 -0.452954 0.743425 -0.492090  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.362540e+00 -1.175922e-01 -7.633129e+00 -0.263710 0.052911 0.963150 0.543548 -0.816725 0.193690 0.796877 0.574596 0.186619  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.861294e+00 3.993767e+00 -6.215029e-01 0.850833 0.524416 -0.032715 0.055878 -0.028398 0.998034 0.522456 -0.850988 -0.053466  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.161591e+00 -1.068655e+00 5.205733e+00 0.086454 -0.451099 0.888277 -0.883874 -0.446115 -0.140528 0.459666 -0.772975 -0.437283  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 8.505502e-01 4.617539e+00 -2.344684e-01 0.844088 0.515049 0.149134 -0.483738 0.851439 -0.202604 -0.231329 0.098874 0.967838  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.345429e+00 1.743951e+00 4.428617e-01 -0.841736 -0.513478 -0.166797 0.467487 -0.847741 0.250579 -0.270068 0.132946 0.953619  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.109744e+00 -2.612475e+00 1.262125e+00 -0.913987 0.370274 -0.165908 0.158188 -0.051356 -0.986073 -0.373637 -0.927502 -0.011634  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.704023e+00 3.822934e+00 1.957336e+00 0.638392 0.721159 0.269046 0.044058 -0.383205 0.922612 0.768449 -0.577134 -0.276408  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.080960e+00 -7.087459e+00 3.569773e+00 0.363497 -0.355235 -0.861207 0.140624 -0.892928 0.427674 -0.920920 -0.276565 -0.274622  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.383260e+00 -1.125499e+00 3.951873e+00 0.428165 -0.867846 0.252027 0.246604 -0.156095 -0.956463 0.869403 0.471675 0.147180  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.832425e+00 -2.951211e-01 2.963702e+00 -0.184152 0.028544 0.982483 0.435334 -0.893820 0.107565 0.881233 0.447517 0.152173  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.864017e-01 -7.657000e+00 -2.247632e+00 -0.362604 -0.196365 0.911021 -0.931926 0.070388 -0.355753 0.005733 -0.978001 -0.208521  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.575419e+00 -5.751036e+00 1.254503e+00 -0.474483 0.862504 -0.175934 0.214617 -0.080484 -0.973377 -0.853701 -0.499609 -0.146919  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.641418e+00 -1.196408e+00 -1.237765e+00 -0.491287 0.841748 -0.223825 -0.237162 0.117986 0.964279 0.838088 0.526820 0.141666  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.576433e+00 -5.074078e+00 2.692998e+00 0.083196 0.358382 0.929861 0.706288 -0.679471 0.198686 0.703019 0.640220 -0.309650  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.288616e+00 6.024708e+00 -2.953108e-01 0.413724 -0.894850 0.167559 0.881313 0.439816 0.172768 -0.228297 0.076194 0.970606  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.937023e+00 -6.027546e-01 -1.151769e+00 -0.175275 0.077765 0.981444 0.436831 -0.887233 0.148313 0.882303 0.454720 0.121539  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.589702e+00 -3.677062e-01 3.208438e-01 -0.867195 -0.470602 -0.162811 -0.438213 0.876483 -0.199365 0.236523 -0.101542 -0.966306  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 5.007486e+00 3.815186e+00 2.642530e+00 0.767336 0.516155 0.380500 -0.416826 -0.049428 0.907641 0.487291 -0.855068 0.177219  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.416469e+00 -1.345379e+00 -1.112419e+00 -0.282956 0.121212 0.951443 0.858304 0.474738 0.194777 -0.428077 0.871741 -0.238367  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.751401e-01 -1.224489e-01 -4.906982e+00 0.809167 0.574863 0.121580 -0.551237 0.814332 -0.181661 -0.203437 0.079975 0.975816  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.718896e+00 2.899293e-02 -5.004013e+00 0.383007 0.055425 -0.922081 0.545649 -0.819018 0.177418 -0.745367 -0.571085 -0.343932  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.422844e+00 -5.966172e+00 -2.074922e+00 -0.339747 0.065423 0.938239 0.713243 -0.632343 0.302366 0.613071 0.771921 0.168174  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.143144e+00 1.879840e-01 -2.790642e+00 0.217101 -0.095999 -0.971417 0.816908 0.562620 0.126969 0.534349 -0.821123 0.200568  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.839968e+00 -5.423238e+00 -5.599719e+00 0.579440 -0.675266 0.456360 0.226135 0.671161 0.705979 -0.783015 -0.305874 0.541599  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.384998e+00 1.179414e+00 -2.444593e+00 0.250593 -0.113123 -0.961461 0.424460 -0.879760 0.214140 -0.870079 -0.461764 -0.172445  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.391805e+00 1.153951e+00 2.346607e+00 -0.497803 0.843957 -0.199821 -0.196040 0.114939 0.973836 0.844843 0.523952 0.108232  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.806817e+00 -5.233100e+00 -1.701022e+00 0.558130 -0.760385 0.332123 0.731544 0.639827 0.235508 -0.391578 0.111519 0.913362  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.116672e+00 6.069472e+00 -4.760342e+00 -0.799543 0.504554 0.325818 -0.231782 -0.759662 0.607611 0.554083 0.410292 0.724328  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -1.535424e+00 2.367539e+00 6.165661e-01 0.491392 -0.827973 0.270174 0.828670 0.539945 0.147527 -0.268027 0.151391 0.951442  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.313305e+00 3.279936e+00 4.435325e+00 -0.144260 0.126380 0.981436 0.480406 -0.858141 0.181117 0.865100 0.497616 0.063082  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.033591e+00 -3.033531e+00 5.418023e+00 0.630053 0.373687 -0.680729 -0.586074 0.803921 -0.101130 0.509461 0.462675 0.725521  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 6.107323e+00 2.921565e+00 -1.471392e+00 0.513725 -0.847916 0.130863 -0.124763 -0.224739 -0.966399 0.848835 0.480137 -0.221243  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 3.576629e+00 3.279584e-01 -1.323947e+00 -0.440116 0.883903 -0.158155 0.195197 -0.077741 -0.977678 -0.876468 -0.461163 -0.138320  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.063010e+00 7.576256e-01 2.871800e+00 0.294801 -0.044111 -0.954540 -0.851711 -0.465017 -0.241553 -0.433222 0.884202 -0.174658  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -3.289978e-01 -4.278821e+00 -5.346713e+00 0.268084 0.407849 0.872806 -0.509350 0.828996 -0.230929 -0.817737 -0.382656 0.429978  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -5.276824e+00 1.919241e-01 4.133211e+00 -0.203894 0.129235 0.970425 0.436574 -0.875226 0.208285 0.876259 0.466131 0.122032  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 4.573548e+00 4.236095e+00 -2.626954e+00 0.789259 0.612671 0.041280 -0.120199 0.088219 0.988822 0.602181 -0.785399 0.143270  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.022055e+00 -5.747313e+00 5.450805e+00 0.187644 -0.704219 0.684738 0.432308 -0.566759 -0.701352 0.881986 0.427622 0.198091  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 8.441005e-01 4.709289e+00 6.401459e+00 0.124533 0.582567 0.803186 -0.627821 0.673099 -0.390869 -0.768330 -0.455581 0.449571  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 1.905567e+00 1.649304e+00 -6.271982e+00 0.178975 -0.044194 -0.982860 0.806259 0.579102 0.120778 0.563839 -0.814057 0.139277  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -2.261757e+00 1.574921e+00 7.518161e+00 0.505157 -0.799937 0.323910 0.818092 0.563377 0.115468 -0.274850 0.206659 0.939015  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.076883e-01 2.775593e+00 8.125637e-01 -0.842900 -0.516058 -0.152326 0.242275 -0.111229 -0.963811 0.480439 -0.849301 0.218783  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -6.101405e+00 2.176577e+00 4.684221e+00 -0.581302 -0.721009 -0.377139 -0.331867 0.633275 -0.699162 0.742934 -0.281264 -0.607403  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) -4.187113e+00 9.745409e-01 5.317531e+00 -0.868445 -0.445569 -0.217421 -0.309121 0.143767 0.940093 -0.387618 0.883629 -0.262588  0.000000 0.100000 0.100000
RCUBE(1.000000e+00) 2.177996e+00 -6.690580e-01 -6.564289e+00 -0.806964 -0.570713 -0.151974 0.540549 -0.817375 0.199262 -0.237941 0.078648 0.968090  0.000000 0.100000 0.100000
