RCUBE(2.000000e-01) -4.135896e+00 -3.578976e+00 -7.146238e-01 0.005923 -0.261851 0.965090 -0.309332 0.917291 0.250781 -0.950936 -0.300018 -0.075565  5.156213e-01 3.207480e-01 5.692345e-01
RCUBE(2.000000e-01) -3.948781e+00 -1.352738e+00 -1.766132e+00 0.892623 -0.153014 0.424041 -0.422386 0.044806 0.905308 -0.157525 -0.987208 -0.024636  2.809585e-01 6.957011e-01 3.945950e-01
RCUBE(2.000000e-01) -1.642859e+00 1.770650e+00 -8.476371e-01 0.412646 0.506870 -0.756839 0.830309 0.132371 0.541355 0.374581 -0.851798 -0.366236  4.753910e-01 5.185790e-01 3.119282e-01
RCUBE(2.000000e-01) -4.041906e+00 4.527120e+00 -3.911608e+00 0.251616 0.703590 0.664568 0.541774 -0.671388 0.505686 0.801979 0.232807 -0.550119  4.863536e-01 3.638679e-01 2.855753e-01
RCUBE(2.000000e-01) 1.001744e+00 3.365224e+00 5.405886e+00 0.409559 0.899322 0.153237 0.207721 0.071630 -0.975562 -0.888321 0.431381 -0.157471  3.487324e-01 4.071570e-01 6.720084e-01
RCUBE(2.000000e-01) -5.350303e+00 -3.213109e-01 4.858786e+00 -0.667685 -0.123557 -0.734119 -0.735435 -0.043469 0.676199 -0.115461 0.991385 -0.061844  2.028765e-01 8.890204e-01 1.938075e-01
RCUBE(2.000000e-01) -1.775304e-01 5.667590e+00 -4.461825e+00 0.335532 0.657709 0.674416 -0.109588 0.738310 -0.665499 -0.935633 0.149388 0.319804  7.102300e-01 3.308264e-01 2.261613e-01
RCUBE(2.000000e-01) -2.242811e+00 2.617163e+00 -5.909654e-01 -0.579191 0.789957 -0.201258 -0.693198 -0.607184 -0.388334 -0.428968 -0.085408 0.899273  1.527612e-01 4.181479e-01 6.273523e-01
RCUBE(2.000000e-01) 1.446675e-01 -7.406101e-01 6.870301e-01 0.117771 -0.770193 0.626844 0.936037 0.296889 0.188921 -0.331609 0.564500 0.755894  6.962389e-01 3.278459e-01 2.863364e-01
RCUBE(2.000000e-01) -2.042036e+00 5.054800e+00 6.755345e-01 0.747238 -0.613803 -0.254717 -0.664099 -0.703904 -0.251974 -0.024634 0.357442 -0.933610  3.286086e-01 2.044622e-01 7.025453e-01
RCUBE(2.000000e-01) -5.151938e+00 -3.452807e+00 -1.172132e+00 0.835057 -0.544310 -0.080043 -0.549178 -0.815985 -0.180477 0.032921 0.194666 -0.980317  3.473206e-01 2.251495e-01 7.743870e-01
RCUBE(2.000000e-01) -4.349556e+00 5.052396e+00 2.683940e+00 -0.581397 -0.119094 0.804857 0.418935 -0.891835 0.170658 0.697475 0.436403 0.568402  1.823417e-01 6.101376e-01 4.423632e-01
RCUBE(2.000000e-01) -4.662218e+00 -3.233822e+00 2.659271e+00 0.212352 0.663291 0.717602 -0.785952 -0.320442 0.528769 0.580677 -0.676286 0.453268  4.598030e-01 3.221758e-01 3.574031e-01
RCUBE(2.000000e-01) 9.969846e-01 -4.083689e+00 1.341941e+00 -0.944601 -0.039864 0.325792 -0.269945 -0.470274 -0.840221 0.186706 -0.881619 0.433460  6.402469e-01 4.622536e-01 3.051047e-01
RCUBE(2.000000e-01) -4.802610e+00 1.318055e+00 1.857467e+00 -0.083803 -0.974011 0.210428 -0.898035 0.165340 0.407671 -0.431868 -0.154808 -0.888552  4.058612e-01 6.687244e-01 3.572420e-01
RCUBE(2.000000e-01) 4.270274e+00 3.334287e+00 -3.204763e+00 -0.689244 0.636145 -0.346788 0.630062 0.289942 -0.720386 -0.357721 -0.715020 -0.600651  3.274889e-01 3.650919e-01 3.727610e-01
RCUBE(2.000000e-01) -3.122324e+00 -3.273208e+00 -4.279639e+00 -0.766255 0.641099 -0.042968 0.454883 0.588484 0.668407 0.453801 0.492625 -0.742553  4.392114e-01 2.996570e-01 4.071328e-01
RCUBE(2.000000e-01) 2.910077e+00 -5.412149e+00 -1.109644e+00 0.473679 -0.796583 -0.375613 0.866296 0.344616 0.361623 -0.158621 -0.496685 0.853313  5.193520e-01 3.527743e-01 4.904001e-01
RCUBE(2.000000e-01) -3.052965e+00 -1.738820e+00 -5.181155e+00 -0.711190 0.692509 0.120995 0.532567 0.643080 -0.550292 -0.458891 -0.326924 -0.826159  3.472570e-01 3.453314e-01 5.195476e-01
RCUBE(2.000000e-01) 1.799483e+00 -4.711304e+00 1.770288e+00 0.332298 -0.890808 0.309902 0.332103 0.418041 0.845547 -0.882772 -0.178054 0.434754  5.023063e-01 5.231914e-01 3.983308e-01
RCUBE(2.000000e-01) 3.535634e+00 3.129271e+00 -2.482092e+00 -0.013820 -0.480825 -0.876708 -0.685438 -0.633810 0.358414 -0.728000 0.605882 -0.320816  3.578365e-01 1.556013e-01 5.979922e-01
RCUBE(2.000000e-01) 9.866769e-01 1.131514e+00 -6.120815e+00 0.017193 0.030870 0.999376 0.973999 0.225308 -0.023716 -0.225900 0.973798 -0.026193  3.690722e-01 3.626237e-01 5.529188e-01
RCUBE(2.000000e-01) 1.973645e+00 2.359124e+00 3.125580e+00 0.258000 0.749875 -0.609199 -0.419365 -0.481129 -0.769836 -0.870384 0.454095 0.190340  5.684235e-01 3.311689e-01 3.744281e-01
RCUBE(2.000000e-01) -4.301907e+00 1.949736e+00 2.562161e+00 0.743278 0.314293 -0.590558 -0.562611 -0.183943 -0.805998 -0.361949 0.931335 0.040104  1.966112e-01 6.801323e-01 4.028953e-01
RCUBE(2.000000e-01) 6.009807e-01 -3.966114e+00 3.411728e+00 0.038490 0.103232 0.993912 -0.317586 0.944341 -0.085785 -0.947448 -0.312351 0.069133  3.931522e-01 3.598760e-01 6.186518e-01
RCUBE(2.000000e-01) -1.133814e+00 9.517317e-01 -7.079479e+00 -0.176483 0.124045 -0.976456 0.156239 -0.975920 -0.152216 -0.971825 -0.179424 0.152852  4.512866e-01 4.762244e-01 4.792748e-01
RCUBE(2.000000e-01) 2.914214e+00 -3.746164e+00 4.046364e+00 -0.211905 0.613640 0.760620 -0.476920 0.614397 -0.628541 -0.853020 -0.495945 0.162463  5.589380e-01 2.156774e-01 4.134920e-01
RCUBE(2.000000e-01) 5.273990e-01 9.091813e-01 2.209410e-01 -0.680384 0.438020 -0.587551 0.680241 0.079168 -0.728700 -0.272670 -0.895473 -0.351824  3.028221e-01 6.285957e-01 3.337162e-01
RCUBE(2.000000e-01) -5.037207e+00 3.199194e+00 4.062902e+00 0.621807 0.772699 0.127640 -0.722862 0.503535 0.473205 0.301374 -0.386508 0.871657  2.830349e-01 3.909739e-01 5.754472e-01
RCUBE(2.000000e-01) 1.099073e+00 -2.008637e+00 3.788614e+00 0.203102 -0.457056 0.865938 0.201075 0.884991 0.419951 -0.958289 0.088826 0.271647  6.546490e-01 4.282605e-01 3.494242e-01
RCUBE(2.000000e-01) -1.093470e+00 3.155440e+00 5.524437e+00 0.326980 -0.057674 0.943270 0.744665 0.630278 -0.219597 -0.581857 0.774224 0.249036  2.462268e-01 3.384484e-01 7.149693e-01
RCUBE(2.000000e-01) 1.628477e+00 -2.470145e+00 -8.901421e-01 0.147273 0.587786 -0.795499 0.844268 0.344296 0.410698 0.515289 -0.732099 -0.445543  5.231562e-01 3.021596e-01 4.327682e-01
RCUBE(2.000000e-01) 2.969310e+00 -1.601472e+00 -9.264791e-01 0.691246 0.107829 0.714529 0.681137 -0.427426 -0.594440 0.241310 0.897597 -0.368903  3.143731e-01 6.333487e-01 3.113960e-01
RCUBE(2.000000e-01) -4.569221e+00 -5.589832e+00 -1.174083e-01 0.302878 -0.028824 -0.952593 0.594512 0.786931 0.165214 0.744863 -0.616368 0.255480  1.956009e-01 3.536779e-01 7.358408e-01
RCUBE(2.000000e-01) 2.658841e+00 -6.361802e+00 -2.119568e+00 0.790063 0.232732 0.567130 0.369972 0.556633 -0.743828 -0.488796 0.797493 0.353671  4.362473e-01 4.494197e-01 3.506755e-01
RCUBE(2.000000e-01) 4.687257e+00 -1.885863e-01 2.609127e+00 -0.660011 0.657723 -0.363024 -0.314394 -0.680692 -0.661675 -0.682307 -0.322580 0.656048  3.379157e-01 3.363773e-01 3.115467e-01
RCUBE(2.000000e-01) -3.261398e-01 -7.141883e-01 7.185128e+00 0.734975 0.670595 0.100571 -0.091639 -0.048726 0.994599 0.671874 -0.740222 0.025640  1.521183e-01 2.088367e-01 9.086988e-01
RCUBE(2.000000e-01) 1.061386e-01 -1.971963e+00 -4.300935e+00 -0.453867 0.090496 -0.886462 0.515954 -0.784403 -0.344245 -0.726496 -0.613615 0.309323  2.658835e-01 4.007133e-01 5.986578e-01
RCUBE(2.000000e-01) 2.526296e+00 -1.783563e+00 1.316091e+00 0.272653 -0.775970 -0.568798 0.390130 0.629581 -0.671883 0.879465 -0.038714 0.474387  5.962348e-01 4.123474e-01 1.658827e-01
RCUBE(2.000000e-01) 3.685516e+00 -1.324249e+00 4.927809e+00 -0.128085 -0.989183 -0.071491 -0.726521 0.044516 0.685701 -0.675101 0.139768 -0.724364  2.033130e-01 8.794777e-01 1.900535e-01
RCUBE(2.000000e-01) -1.816719e-01 -4.670921e-01 -1.972040e+00 0.104330 0.278336 0.954801 -0.949126 -0.258938 0.179193 0.297110 -0.924922 0.237161  5.144531e-01 4.048893e-01 5.361546e-01
RCUBE(2.000000e-01) 4.876297e+00 -3.663150e+00 -3.849214e+00 0.337092 -0.335996 0.879475 -0.744923 -0.666434 0.030914 0.575725 -0.665562 -0.474940  3.697795e-01 2.935672e-01 6.000101e-01
RCUBE(2.000000e-01) -1.608665e+00 -3.352387e+00 1.202485e-01 0.878270 0.441951 0.182541 0.038255 -0.445474 0.894477 0.476632 -0.778610 -0.408153  5.301943e-01 2.257269e-01 5.681463e-01
RCUBE(2.000000e-01) -1.119765e+00 -4.229648e+00 -1.934473e-01 -0.426882 -0.845062 -0.321933 0.165947 -0.423158 0.890730 -0.888951 0.326813 0.320874  5.147328e-01 3.908678e-01 5.193871e-01
RCUBE(2.000000e-01) 4.624278e+00 3.541270e+00 2.449013e+00 -0.418655 -0.173965 0.891327 0.899032 0.059304 0.433848 -0.128334 0.982964 0.131572  3.866375e-01 6.900382e-01 3.387293e-01
RCUBE(2.000000e-01) 2.472776e+00 4.329579e+00 -1.851372e+00 -0.537540 -0.800524 0.264975 0.243738 -0.448327 -0.859997 0.807244 -0.397698 0.436112  4.132709e-01 3.981186e-01 5.253408e-01
RCUBE(2.000000e-01) 6.705819e+00 2.186100e+00 1.583876e+00 0.203330 0.095605 -0.974431 0.923223 0.312706 0.223325 0.326061 -0.945026 -0.024682  3.445999e-01 4.776206e-01 5.933702e-01
RCUBE(2.000000e-01) 1.024771e+00 1.122548e+00 4.526204e+00 0.317013 -0.485399 -0.814795 -0.924885 0.031984 -0.378900 0.209979 0.873707 -0.438799  6.145750e-01 4.824919e-01 2.874129e-01
RCUBE(2.000000e-01) 3.649677e+00 1.590041e+00 -2.415582e+00 0.795557 -0.390643 -0.463128 -0.305641 0.401245 -0.863473 0.523138 0.828493 0.199817  3.732435e-01 4.497075e-01 5.252096e-01
RCUBE(2.000000e-01) -4.960114e-01 2.342910e+00 5.271450e+00 0.075625 -0.367996 -0.926747 0.655118 -0.682336 0.324404 -0.751732 -0.631662 0.189479  3.520712e-01 1.776034e-01 6.889046e-01
RCUBE(2.000000e-01) -2.157948e+00 -3.577203e+00 -4.684024e+00 0.213341 0.364149 0.906577 0.806410 -0.589485 0.047012 0.551533 0.721043 -0.419414  4.287251e-01 1.939988e-01 6.332331e-01
RCUBE(2.000000e-01) 1.723586e+00 3.234483e+00 -6.225636e+00 0.029701 0.873769 0.485433 -0.983828 0.111375 -0.140277 -0.176635 -0.473416 0.862947  7.332923e-01 3.657710e-01 2.969970e-01
RCUBE(2.000000e-01) 1.597293e+00 -7.884009e-01 -7.010308e+00 0.222809 -0.096170 -0.970107 0.836082 0.530591 0.139427 0.501321 -0.842155 0.198626  3.232164e-01 3.500503e-01 7.291560e-01
RCUBE(2.000000e-01) -1.414956e+00 4.253648e+00 4.013162e-01 0.111007 -0.480320 0.870040 -0.632130 -0.709657 -0.311125 0.766870 -0.515441 -0.382402  3.884368e-01 2.662043e-01 5.759553e-01
RCUBE(2.000000e-01) 3.127324e+00 5.263765e+00 3.827366e+00 -0.220146 -0.491469 0.842611 -0.927570 0.372819 -0.024890 -0.301909 -0.787061 -0.537946  6.464317e-01 2.641990e-01 4.415287e-01
RCUBE(2.000000e-01) -2.046038e+00 -4.294771e+00 2.420597e+00 0.051268 0.453363 0.889850 -0.408676 -0.803479 0.432904 0.911239 -0.385854 0.144086  5.837188e-01 2.298698e-01 5.296379e-01
RCUBE(2.000000e-01) 1.340029e+00 5.190146e+00 3.338173e+00 0.690151 -0.475543 0.545482 -0.676632 -0.156732 0.719447 -0.256634 -0.865618 -0.429936  3.172009e-01 5.767167e-01 3.292597e-01
RCUBE(2.000000e-01) -1.163051e+00 -5.280631e+00 -4.772992e+00 -0.530610 -0.342413 0.775375 -0.786412 0.540170 -0.299620 -0.316240 -0.768746 -0.555898  4.300071e-01 3.981129e-01 4.101826e-01
RCUBE(2.000000e-01) 4.293259e+00 3.282797e+00 -4.808556e+00 -0.474446 0.863013 0.173521 -0.651646 -0.211800 -0.728353 -0.591827 -0.458638 0.662867  2.470262e-01 5.763224e-01 3.731853e-01
RCUBE(2.000000e-01) 3.780624e-01 -2.216234e+00 -6.861226e+00 0.078952 0.240244 0.967496 0.841096 -0.537001 0.064709 0.535093 0.808648 -0.244466  3.862673e-01 2.080992e-01 7.360519e-01
RCUBE(2.000000e-01) 1.637004e+00 7.034323e+00 -3.497018e-01 -0.222141 -0.972177 0.074325 -0.206334 -0.027630 -0.978091 0.952932 -0.232610 -0.194456  3.659650e-01 4.993793e-01 5.272996e-01
RCUBE(2.000000e-01) 5.010048e+00 -1.283997e+00 5.058794e+00 0.623475 -0.341462 -0.703337 -0.692756 0.175763 -0.699426 0.362448 0.923315 -0.126966  2.453407e-01 6.839381e-01 3.046583e-01
RCUBE(2.000000e-01) 5.923237e+00 -2.032578e+00 -3.587443e+00 0.518638 -0.083088 0.850947 -0.836127 0.158639 0.525095 -0.178622 -0.983834 0.012804  2.498018e-01 7.656592e-01 3.505303e-01
RCUBE(2.000000e-01) 3.460199e+00 -4.255369e+00 -4.984263e-01 -0.723746 -0.636907 0.265595 -0.689984 0.673857 -0.264271 -0.010657 -0.374522 -0.927157  3.134018e-01 1.792343e-01 6.920726e-01
RCUBE(2.000000e-01) -4.320234e+00 -3.637069e-01 -1.987903e+00 -0.902747 0.108476 -0.416270 0.116924 0.993127 0.005231 0.413976 -0.043950 -0.909226  2.965140e-01 7.004842e-01 3.688467e-01
RCUBE(2.000000e-01) 5.250902e+00 -2.639676e+00 -4.215351e+00 -0.469279 -0.881298 -0.055596 -0.737572 0.356571 0.573450 -0.485556 0.310114 -0.817352  2.568124e-01 5.791851e-01 4.502272e-01
RCUBE(2.000000e-01) -8.643861e-01 -1.679330e+00 -3.193477e+00 -0.317408 -0.470430 -0.823376 0.477123 0.671142 -0.567382 0.819516 -0.572943 0.011427  4.920004e-01 2.179909e-01 4.986430e-01
RCUBE(2.000000e-01) 8.468123e-01 -2.251621e+00 -2.610754e+00 -0.515562 0.826921 0.224494 0.793313 0.559667 -0.239640 -0.323805 0.054545 -0.944550  2.800117e-01 3.946287e-01 6.887503e-01
RCUBE(2.000000e-01) -1.269963e+00 2.500110e+00 -1.032071e-01 -0.522325 0.838434 0.155579 -0.818328 -0.441519 -0.367968 -0.239826 -0.319514 0.916730  3.610850e-01 4.188443e-01 6.123679e-01
RCUBE(2.000000e-01) -4.051695e+00 4.513335e+00 -1.611834e+00 0.304313 -0.033977 -0.951966 -0.754501 -0.618643 -0.219109 -0.581482 0.784937 -0.213897  2.373397e-01 3.425044e-01 7.323759e-01
RCUBE(2.000000e-01) -4.413068e-01 -3.362116e+00 5.322448e+00 0.354187 -0.781247 -0.514009 0.200510 -0.473416 0.857714 -0.913426 -0.406855 -0.011030  6.130402e-01 2.420909e-01 4.813226e-01
RCUBE(2.000000e-01) -6.182472e+00 -1.016020e+00 1.323907e-01 -0.051050 -0.200156 0.978433 0.990981 0.111389 0.074491 -0.123897 0.973411 0.192665  5.187538e-01 3.949652e-01 4.425861e-01
RCUBE(2.000000e-01) 7.126394e-01 -7.123678e+00 9.193364e-01 0.629044 0.302195 0.716228 -0.204996 0.953220 -0.222146 -0.749854 -0.007085 0.661566  3.100076e-01 7.491670e-01 2.280970e-01
RCUBE(2.000000e-01) 1.449109e+00 -5.109139e+00 -1.032497e+00 -0.494093 0.107462 -0.862742 -0.428527 -0.893519 0.134122 -0.756463 0.435977 0.487532  1.701993e-01 5.815474e-01 5.130174e-01
RCUBE(2.000000e-01) 2.240134e-01 -5.237057e+00 1.099528e+00 -0.021622 0.934187 -0.356127 0.906919 -0.131583 -0.400229 -0.420749 -0.331632 -0.844387  5.201486e-01 5.982537e-01 2.702329e-01
RCUBE(2.000000e-01) 1.641665e+00 6.855723e+00 1.603537e+00 0.014285 0.224862 -0.974286 -0.175451 -0.958704 -0.223838 -0.984384 0.174137 0.025757  5.327751e-01 3.371139e-01 4.821754e-01
RCUBE(2.000000e-01) -2.760807e+00 -2.098553e+00 7.551307e-01 -0.540062 0.585220 -0.604856 -0.342610 -0.809304 -0.477123 -0.768734 -0.050446 0.637576  4.339430e-01 4.941285e-01 2.823397e-01
RCUBE(2.000000e-01) 1.842283e+00 -5.791582e+00 1.666207e+00 -0.259429 0.062031 0.963768 0.493468 -0.849314 0.187497 0.830172 0.524231 0.189727  3.034791e-01 3.837708e-01 7.110610e-01
RCUBE(2.000000e-01) -1.235497e+00 5.462591e+00 -4.554980e+00 0.839908 0.520321 0.154337 0.312586 -0.696245 0.646168 0.443671 -0.494479 -0.747427  5.319083e-01 2.791302e-01 3.764428e-01
RCUBE(2.000000e-01) -1.193500e+00 -2.003120e+00 -1.434797e+00 -0.030663 -0.031668 0.999028 0.546797 0.836146 0.043288 -0.836704 0.547593 -0.008323  2.518667e-01 2.392156e-01 8.314230e-01
RCUBE(2.000000e-01) -6.911517e-01 -2.481810e+00 5.769921e+00 -0.360626 0.831188 0.423173 0.921358 0.246890 0.300240 0.145079 0.498169 -0.854857  6.083340e-01 3.648299e-01 4.362776e-01
RCUBE(2.000000e-01) -3.495225e+00 4.298839e+00 -5.351403e-02 0.422339 -0.568374 -0.706103 -0.856045 -0.506218 -0.104546 -0.298021 0.648610 -0.700349  5.646485e-01 2.216653e-01 3.438423e-01
RCUBE(2.000000e-01) -3.812306e+00 1.493022e+00 3.446119e+00 0.024027 -0.964240 0.263940 0.798611 -0.140304 -0.585265 0.601367 0.224847 0.766682  3.460486e-01 7.592849e-01 2.070653e-01
RCUBE(2.000000e-01) -4.929825e+00 2.975568e-01 2.106921e+00 -0.827274 -0.150230 0.541340 0.019079 0.955515 0.294326 -0.561475 0.253816 -0.787606  3.907058e-01 7.182202e-01 2.290378e-01
RCUBE(2.000000e-01) 2.993249e+00 3.294504e+00 5.675656e+00 -0.736629 -0.348535 0.579570 -0.325646 -0.568291 -0.755646 0.592733 -0.745365 0.305120  3.724653e-01 3.867777e-01 4.033955e-01
RCUBE(2.000000e-01) -4.131380e+00 -3.048541e-01 -4.718938e+00 0.424151 -0.398644 -0.813129 0.866857 -0.081068 0.491921 -0.262020 -0.913516 0.311183  4.783725e-01 5.950560e-01 3.171694e-01
RCUBE(2.000000e-01) -1.947803e+00 -2.868494e+00 6.339582e+00 -0.358918 -0.799902 -0.480972 0.317189 0.380109 -0.868855 0.877821 -0.464406 0.117292  5.314667e-01 3.319234e-01 5.106522e-01
RCUBE(2.000000e-01) -2.254614e-01 4.626056e+00 4.272812e+00 0.727111 -0.462892 0.506992 -0.204769 0.558650 0.803729 -0.655270 -0.688216 0.311415  3.621724e-01 2.958296e-01 4.819917e-01
RCUBE(2.000000e-01) 3.979951e+00 -1.810470e+00 -7.033218e-01 0.224327 0.639016 -0.735756 -0.137212 -0.726765 -0.673042 -0.964806 0.251936 -0.075353  7.827845e-01 2.291272e-01 2.616926e-01
RCUBE(2.000000e-01) 9.735601e-01 2.593524e+00 -2.739895e-01 0.745394 -0.310883 -0.589694 0.199790 -0.739752 0.642534 -0.635981 -0.596757 -0.489296  4.162547e-01 4.095177e-01 2.891786e-01
RCUBE(2.000000e-01) -3.567166e+00 -2.755185e+00 5.649556e+00 -0.497898 -0.413324 0.762405 -0.433467 -0.642822 -0.631575 0.751135 -0.644937 0.140898  4.119841e-01 3.037648e-01 4.282690e-01
RCUBE(2.000000e-01) -1.853990e+00 -8.903332e-02 1.920499e-01 0.810383 0.197410 -0.551642 0.584673 -0.211579 0.783193 0.037894 -0.957217 -0.286880  3.600502e-01 7.304480e-01 2.578945e-01
RCUBE(2.000000e-01) -4.741145e-01 -4.427193e+00 -4.445360e+00 -0.614969 -0.602916 0.508238 -0.171680 -0.526691 -0.832540 0.769636 -0.599240 0.220390  4.318392e-01 2.109595e-01 5.278378e-01
RCUBE(2.000000e-01) -4.894635e+00 3.662242e-01 -3.224001e+00 -0.921229 0.388986 0.005243 0.372315 0.885495 -0.277992 -0.112778 -0.254142 -0.960569  4.871148e-01 3.092098e-01 6.181252e-01
RCUBE(2.000000e-01) -1.289241e+00 3.863487e-01 -3.212722e+00 -0.145323 -0.962070 0.230873 0.961941 -0.191971 -0.194467 0.231411 0.193826 0.953352  4.964091e-01 4.970013e-01 4.542158e-01
RCUBE(2.000000e-01) -3.969340e+00 -1.723601e+00 -7.486371e-01 0.306211 -0.951955 0.004145 0.929226 0.299841 0.215949 -0.206817 -0.062274 0.976396  3.274379e-01 4.841155e-01 5.835949e-01
RCUBE(2.000000e-01) 1.682011e-01 1.008634e-01 3.723352e+00 0.965291 -0.092523 0.244241 0.188724 0.893542 -0.407388 -0.180547 0.439342 0.879989  6.561574e-01 4.210407e-01 3.599114e-01
RCUBE(2.000000e-01) 4.492895e+00 -2.552320e+00 3.636839e+00 0.086061 -0.478080 -0.874090 0.688051 -0.605996 0.399192 -0.720541 -0.635773 0.276791  3.566791e-01 2.013768e-01 5.942093e-01
RCUBE(2.000000e-01) 5.897238e+00 4.007446e+00 1.173420e+00 0.465215 -0.864752 0.189151 -0.261171 0.070081 0.962745 -0.845792 -0.497285 -0.193246  3.207287e-01 4.008975e-01 6.912322e-01
RCUBE(2.000000e-01) 2.064654e+00 -5.182464e+00 -3.007376e+00 0.351052 0.383238 0.854337 0.556727 0.648187 -0.519526 -0.752872 0.658014 0.014189  3.943242e-01 2.944839e-01 5.591881e-01
RCUBE(2.000000e-01) -7.582518e-01 -1.056372e-01 4.338064e+00 0.082521 -0.360754 -0.929003 0.985627 0.167424 0.022536 0.147407 -0.917511 0.369385  6.462125e-01 3.337771e-01 4.202079e-01
RCUBE(2.000000e-01) -4.374830e+00 -2.147596e+00 5.341420e+00 -0.610135 -0.302787 0.732158 0.455376 -0.890227 0.011324 0.648358 0.340316 0.681041  1.630059e-01 6.207120e-01 3.540704e-01
RCUBE(2.000000e-01) 1.395571e+00 -1.826120e+00 -6.846900e+00 -0.111888 -0.960483 0.254859 0.987395 -0.078564 0.137403 -0.111951 0.267020 0.957166  5.656602e-01 4.289949e-01 4.034214e-01
RCUBE(2.000000e-01) -4.317081e+00 9.617678e-02 5.803585e+00 0.414747 -0.846850 0.332911 -0.683341 -0.531460 -0.500595 0.600857 -0.019871 -0.799109  2.407288e-01 5.367452e-01 4.528535e-01
RCUBE(2.000000e-01) 1.162688e+00 -2.361875e+00 2.628791e+00 0.227823 0.616497 -0.753677 -0.903826 -0.154040 -0.399213 -0.362210 0.772142 0.522112  6.281936e-01 3.567392e-01 3.114370e-01
RCUBE(2.000000e-01) 3.146984e+00 -5.196706e+00 -2.144913e+00 -0.973707 0.177603 0.142663 0.226833 0.698073 0.679148 0.021029 0.693651 -0.720004  8.156856e-01 2.206442e-01 2.522352e-01
RCUBE(2.000000e-01) 3.590596e+00 2.131640e+00 -5.906708e+00 -0.500673 -0.294419 0.814030 0.865381 -0.193098 0.462416 0.021044 0.935965 0.351464  4.587901e-01 6.433245e-01 2.779470e-01
RCUBE(2.000000e-01) 3.506775e+00 3.973947e+00 -3.399255e+00 -0.717490 0.615148 -0.326805 0.623662 0.358342 -0.694721 -0.310248 -0.702271 -0.640751  3.703046e-01 3.486597e-01 3.377610e-01
RCUBE(2.000000e-01) 1.114506e+00 2.360830e+00 -4.658269e+00 -0.064994 -0.412055 0.908838 -0.453506 0.823472 0.340920 -0.888880 -0.390006 -0.240390  5.168711e-01 3.150210e-01 5.685368e-01
RCUBE(2.000000e-01) -4.519437e+00 2.344142e+00 3.649290e+00 -0.281239 -0.913043 0.295392 0.800331 -0.393008 -0.452786 0.529504 0.109070 0.841266  3.236530e-01 6.111956e-01 4.399286e-01
RCUBE(2.000000e-01) -5.044270e+00 -2.156331e-01 -5.179750e+00 -0.669457 0.360535 0.649493 0.703371 0.026408 0.710332 0.238948 0.932372 -0.271268  2.930821e-01 7.039952e-01 2.921636e-01
RCUBE(2.000000e-01) -2.482103e+00 -5.366212e-01 1.804285e+00 -0.348863 0.869958 -0.348521 0.922077 0.252146 -0.293591 -0.167534 -0.423787 -0.890133  5.659324e-01 4.083040e-01 4.734938e-01
RCUBE(2.000000e-01) -1.886883e-01 4.276960e-01 -7.217151e+00 0.029754 -0.039186 0.998789 -0.993220 0.111179 0.033950 -0.112375 -0.993028 -0.035613  3.948318e-01 3.902401e-01 4.599628e-01
RCUBE(2.000000e-01) -4.090229e+00 -1.632821e+00 -5.729422e+00 0.745685 0.282450 -0.603470 0.331455 -0.942936 -0.031768 -0.578006 -0.176334 -0.796753  1.987884e-01 7.088827e-01 3.777410e-01
RCUBE(2.000000e-01) 3.801435e+00 1.303153e+00 5.993550e+00 -0.352444 -0.802549 0.481350 0.642587 0.166393 0.747927 -0.680342 0.572912 0.457064  2.983075e-01 4.786067e-01 3.926632e-01
RCUBE(2.000000e-01) -2.480082e+00 1.112669e+00 -5.847775e-01 0.729023 0.361362 0.581328 0.530819 -0.834667 -0.146840 0.432153 0.415630 -0.800310  3.004479e-01 5.074188e-01 4.444784e-01
RCUBE(2.000000e-01) 2.632170e+00 3.650620e+00 -5.643526e+00 0.944841 -0.176021 0.276211 0.021470 0.874788 0.484030 -0.326825 -0.451401 0.830314  6.503331e-01 4.568134e-01 2.868731e-01
RCUBE(2.000000e-01) -3.876580e+00 -5.762591e+00 -2.016155e+00 -0.551882 -0.783306 -0.286110 -0.782931 0.604818 -0.145649 0.287132 0.143623 -0.947063  3.148961e-01 3.160962e-01 7.127686e-01
RCUBE(2.000000e-01) -1.938694e-01 -5.428277e+00 3.352794e+00 -0.074743 -0.236329 0.968794 -0.978025 -0.172243 -0.117472 0.194630 -0.956285 -0.218262  5.271554e-01 4.031947e-01 4.825223e-01
RCUBE(2.000000e-01) 3.521415e-01 4.988474e+00 -2.000886e+00 -0.892350 -0.285494 -0.349577 -0.442045 0.396415 0.804644 -0.091143 0.872553 -0.479942  5.546238e-01 5.071161e-01 3.194547e-01
RCUBE(2.000000e-01) 1.224020e+00 -2.804975e+00 -6.548371e+00 0.176049 -0.430926 -0.885048 -0.104849 -0.902184 0.418414 -0.978782 0.019135 -0.204011  6.810269e-01 4.151038e-01 3.108854e-01
RCUBE(2.000000e-01) -3.051868e+00 4.143540e+00 1.278345e+00 0.547590 0.725195 0.417418 0.558912 0.054246 -0.827451 -0.622706 0.686404 -0.375615  2.178195e-01 3.701021e-01 5.217413e-01
RCUBE(2.000000e-01) 6.179034e+00 -3.751178e+00 -2.261375e-01 0.859460 -0.511014 -0.013906 0.421686 0.693318 0.584372 -0.288982 -0.508108 0.811367  5.530723e-01 1.946279e-01 4.647874e-01
