2000 α=0.8 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(8.000000e-01) 2.955862e+00 -1.302427e+00 3.496207e+00 -0.757768 -0.638116 -0.136363 -0.633599 0.669579 0.387577 -0.156013 0.380093 -0.911696  3.742366e-01 2.165472e-01 6.582037e-01
RCUBE(8.000000e-01) 2.199581e+00 1.823488e+00 5.007070e+00 0.478239 0.227825 0.848165 -0.744969 0.616684 0.254405 -0.465089 -0.753523 0.464645  3.455007e-01 3.626152e-01 5.358264e-01
RCUBE(8.000000e-01) 2.092084e-01 -5.028206e+00 2.658640e+00 0.177943 0.694526 -0.697116 -0.597691 0.639057 0.484119 0.781730 0.330514 0.528827  4.590800e-01 3.559797e-01 3.405398e-01
RCUBE(8.000000e-01) 3.148333e+00 3.794483e-01 3.579962e+00 0.600221 -0.671151 -0.435075 -0.699990 -0.177608 -0.691714 0.386972 0.719730 -0.576404  3.629616e-01 3.840332e-01 3.488415e-01
RCUBE(8.000000e-01) -3.442505e+00 1.800305e+00 2.271009e+00 0.644959 -0.633374 -0.427628 -0.634853 -0.132550 -0.761178 0.425428 0.762409 -0.487589  2.932403e-01 4.266584e-01 4.248576e-01
RCUBE(8.000000e-01) 4.970864e+00 2.687746e+00 5.388908e-01 0.880715 0.041202 0.471850 -0.364381 0.695393 0.619399 -0.302601 -0.717448 0.627457  6.052374e-01 3.467678e-01 1.755737e-01
RCUBE(8.000000e-01) -4.177718e+00 3.574857e+00 3.941540e+00 0.705293 -0.437942 -0.557466 0.606860 -0.033499 0.794102 -0.366445 -0.898379 0.242143  2.175161e-01 6.229225e-01 4.199146e-01
RCUBE(8.000000e-01) 4.045363e+00 -7.011227e-01 -6.740236e+00 -0.851812 -0.246965 -0.461980 -0.495175 0.091832 0.863926 -0.170935 0.964663 -0.200514  3.369696e-01 6.931590e-01 3.886369e-01
RCUBE(8.000000e-01) 5.021809e+00 -7.724454e-01 5.992609e+00 -0.535351 0.706693 0.462585 -0.604442 0.061996 -0.794233 -0.589958 -0.704799 0.393965  2.622663e-01 3.633771e-01 4.772656e-01
RCUBE(8.000000e-01) 2.820596e+00 8.239634e-01 -4.896683e+00 -0.311749 -0.445379 0.839316 0.907935 0.120785 0.401330 -0.280120 0.887158 0.366720  5.584167e-01 5.033922e-01 3.592792e-01
RCUBE(8.000000e-01) -2.032695e+00 1.276078e+00 2.417850e+00 0.419838 0.729210 -0.540360 -0.682689 -0.138590 -0.717446 -0.598057 0.670109 0.439638  3.443711e-01 3.939446e-01 3.787619e-01
RCUBE(8.000000e-01) -4.691689e+00 2.380718e+00 1.928751e+00 0.599053 0.143402 0.787764 0.706146 -0.558431 -0.435331 0.377484 0.817062 -0.435792  2.837148e-01 4.884310e-01 4.381037e-01
RCUBE(8.000000e-01) -3.300646e+00 -2.106504e+00 -6.839512e+00 0.241308 0.900322 -0.362203 -0.429887 -0.235446 -0.871644 -0.870039 0.366041 0.330222  4.499619e-01 5.334007e-01 4.545976e-01
RCUBE(8.000000e-01) 3.575761e+00 -1.317402e+00 -7.351019e-01 0.802746 0.291382 0.520283 0.221716 0.664100 -0.714012 -0.553570 0.688526 0.468500  4.821136e-01 3.212624e-01 3.448376e-01
RCUBE(8.000000e-01) -2.959472e+00 8.908686e-01 -6.070124e+00 -0.641737 0.644352 0.415913 -0.636737 -0.749929 0.179365 0.427479 -0.149722 0.891541  2.201959e-01 3.809420e-01 6.225258e-01
RCUBE(8.000000e-01) 3.369788e+00 4.553225e+00 3.846097e+00 -0.840324 0.517419 0.161660 -0.513092 -0.662966 -0.545173 -0.174908 -0.541068 0.822589  5.258304e-01 1.612647e-01 4.947800e-01
RCUBE(8.000000e-01) -3.891739e+00 -1.900482e+00 6.572473e+00 0.437546 0.230208 -0.869228 0.890619 0.022247 0.454206 0.123899 -0.972887 -0.195294  4.182336e-01 6.859372e-01 3.043211e-01
RCUBE(8.000000e-01) 3.159335e+00 5.964600e+00 1.029508e+00 -0.592515 0.071587 0.802372 0.301597 0.943314 0.138554 -0.746971 0.324088 -0.580519  1.755674e-01 7.080874e-01 3.864110e-01
RCUBE(8.000000e-01) -3.785016e+00 -5.405111e+00 -4.329708e+00 -0.878984 0.354264 0.319194 0.015751 -0.647443 0.761951 0.476592 0.674770 0.563511  5.966818e-01 2.733462e-01 3.911019e-01
RCUBE(8.000000e-01) 1.948820e+00 5.029012e+00 -5.765238e+00 -0.438930 0.748100 0.497682 0.865576 0.203438 0.457592 0.241077 0.631633 -0.736832  5.669982e-01 3.499100e-01 3.264814e-01
RCUBE(8.000000e-01) -2.889526e+00 1.815588e+00 4.574979e+00 -0.381445 -0.769818 0.511742 -0.595047 0.628133 0.501367 -0.707403 -0.113266 -0.697676  3.705884e-01 4.455842e-01 3.507107e-01
RCUBE(8.000000e-01) 3.565821e+00 -3.750236e+00 5.960189e+00 0.449401 -0.465780 0.762291 -0.711207 -0.702909 -0.010211 0.540578 -0.537558 -0.647153  3.734306e-01 3.634328e-01 4.368375e-01
RCUBE(8.000000e-01) -1.105488e+00 -1.398319e+00 -5.451411e+00 0.873559 -0.429941 -0.228136 0.430238 0.462948 0.774968 -0.227575 -0.775132 0.589389  5.667118e-01 3.672494e-01 3.668809e-01
RCUBE(8.000000e-01) 4.171149e+00 -5.070215e+00 -1.558254e+00 -0.625529 -0.343485 -0.700523 0.451925 0.572391 -0.684202 0.635986 -0.744572 -0.202818  2.900260e-01 4.131537e-01 3.642550e-01
RCUBE(8.000000e-01) 1.161419e+00 -5.836144e-01 4.501130e+00 -0.631652 0.653707 0.416753 -0.613632 -0.093055 -0.784090 -0.473784 -0.751005 0.459914  2.716547e-01 4.102225e-01 4.584773e-01
RCUBE(8.000000e-01) 1.317354e+00 -3.261033e+00 1.754538e+00 -0.610630 0.633081 0.475751 0.168850 0.691028 -0.702830 -0.773706 -0.348839 -0.528858  4.485554e-01 3.527019e-01 3.503609e-01
RCUBE(8.000000e-01) 2.605041e-01 -2.689101e-01 5.771532e-01 0.763522 0.287605 0.578202 -0.243347 -0.701214 0.670135 0.598177 -0.652367 -0.465405  4.362305e-01 3.648144e-01 3.082010e-01
RCUBE(8.000000e-01) 9.590410e-01 -2.533688e-01 1.470869e+00 0.270994 0.698268 -0.662559 0.761282 0.265761 0.591457 0.589077 -0.664676 -0.459559  4.330814e-01 3.616088e-01 2.965302e-01
RCUBE(8.000000e-01) -2.413884e-02 -4.383656e+00 3.776605e+00 -0.033990 -0.690964 0.722089 0.759708 0.451587 0.467882 -0.649376 0.564480 0.509582  4.330069e-01 3.517298e-01 3.846368e-01
RCUBE(8.000000e-01) -1.535950e+00 -6.694635e+00 -3.787246e+00 -0.989377 0.144914 0.011549 -0.064332 -0.507686 0.859137 0.130364 0.849267 0.511615  7.703449e-01 2.550121e-01 3.382546e-01
RCUBE(8.000000e-01) 7.226678e+00 -2.202596e-01 3.038472e+00 -0.288182 -0.682050 0.672130 -0.185056 0.728344 0.659749 -0.939524 0.065746 -0.336113  7.198357e-01 3.143911e-01 1.886597e-01
RCUBE(8.000000e-01) -2.933057e+00 1.250156e+00 -3.214314e+00 -0.446013 0.581474 0.680412 -0.395962 -0.809964 0.432634 0.802674 -0.076457 0.591496  4.678566e-01 4.800838e-01 2.436409e-01
RCUBE(8.000000e-01) 3.878596e+00 4.757439e+00 4.965635e+00 -0.340497 -0.538598 0.770697 0.805230 -0.590242 -0.056734 0.485455 0.601271 0.634671  4.885313e-01 2.422926e-01 4.376396e-01
RCUBE(8.000000e-01) 2.561449e+00 -1.731689e+00 6.088735e+00 0.420405 -0.185039 0.888268 -0.648377 -0.746105 0.151444 0.634718 -0.639600 -0.433641  2.414023e-01 3.789022e-01 6.172185e-01
RCUBE(8.000000e-01) -5.442628e-01 1.478573e+00 1.825571e+00 -0.712490 -0.063627 -0.698792 -0.457037 -0.713576 0.530968 -0.532425 0.697683 0.479336  3.776885e-01 3.789050e-01 3.616429e-01
RCUBE(8.000000e-01) -6.345288e-01 2.109031e+00 7.031282e-01 -0.753486 0.007569 -0.657421 0.465615 0.712110 -0.525454 0.464179 -0.702027 -0.540089  4.259881e-01 3.749026e-01 3.172696e-01
RCUBE(8.000000e-01) -6.375939e-01 -2.714287e+00 -3.679679e+00 0.755543 0.403752 0.515886 0.108866 0.699159 -0.706629 -0.645990 0.590051 0.484290  4.274346e-01 3.622395e-01 3.638981e-01
RCUBE(8.000000e-01) 2.288091e+00 -1.135166e+00 7.461402e+00 0.648236 -0.683524 -0.335537 -0.695989 -0.710625 0.103010 -0.308851 0.166755 -0.936378  2.564687e-01 3.024911e-01 7.130320e-01
RCUBE(8.000000e-01) -3.997078e+00 -4.169110e+00 4.244554e-01 -0.608686 0.654218 0.448887 -0.717167 -0.695670 0.041414 0.339371 -0.296719 0.892628  3.297475e-01 3.171696e-01 6.253504e-01
RCUBE(8.000000e-01) 5.241906e+00 -4.024254e+00 -4.249311e+00 -0.589377 0.560740 0.581554 -0.049152 -0.743428 0.667008 0.806362 0.364534 0.465720  4.928577e-01 4.044267e-01 3.137628e-01
RCUBE(8.000000e-01) -6.308893e+00 2.383762e+00 3.858364e-01 0.340669 0.906808 -0.248283 0.927245 -0.367713 -0.070731 -0.155436 -0.206123 -0.966102  4.673989e-01 3.667847e-01 6.073286e-01
RCUBE(8.000000e-01) -4.956143e+00 -1.133119e+00 -4.557681e+00 0.729822 0.148320 0.667354 -0.625910 0.537574 0.565023 -0.274948 -0.830070 0.485168  3.861104e-01 5.267490e-01 2.945089e-01
RCUBE(8.000000e-01) -6.979845e+00 1.437771e+00 -3.305701e+00 -0.374863 0.494840 0.783972 -0.347412 -0.858995 0.376076 0.859525 -0.131384 0.493919  5.104741e-01 5.093164e-01 3.294959e-01
RCUBE(8.000000e-01) 3.121243e-01 1.364098e+00 -4.508520e+00 -0.434989 0.549176 0.713575 -0.097385 -0.816523 0.569040 0.895154 0.178035 0.408660  6.106678e-01 4.531252e-01 1.732833e-01
RCUBE(8.000000e-01) 2.106889e+00 -1.240811e+00 -2.655208e+00 0.872116 0.198775 0.447103 -0.449182 0.687600 0.570475 -0.194032 -0.698351 0.688954  5.897065e-01 3.373210e-01 2.834757e-01
RCUBE(8.000000e-01) -6.777888e+00 -2.808934e+00 -2.877834e+00 -0.059514 -0.684264 0.726802 -0.515699 0.644482 0.564533 -0.854700 -0.341214 -0.391230  5.617843e-01 3.248804e-01 3.596642e-01
RCUBE(8.000000e-01) 7.762894e-01 -1.596693e+00 3.136229e+00 -0.623516 0.637568 0.452477 0.781625 0.495750 0.378541 0.017030 0.589694 -0.807447  4.466437e-01 2.437096e-01 4.868072e-01
RCUBE(8.000000e-01) 6.176284e+00 4.140670e+00 2.648000e+00 -0.147915 0.665429 -0.731659 0.778076 0.534971 0.329247 0.610506 -0.520586 -0.596885  4.566314e-01 3.105784e-01 3.979772e-01
RCUBE(8.000000e-01) -6.288712e+00 2.525182e+00 4.048021e+00 0.554401 0.039401 0.831316 -0.238754 -0.949363 0.204220 0.797267 -0.311700 -0.516921  2.725943e-01 6.972491e-01 3.954500e-01
RCUBE(8.000000e-01) 3.227517e+00 1.020393e+00 -5.931156e+00 -0.237016 0.961952 0.135908 0.363696 0.217579 -0.905751 -0.900860 -0.165248 -0.401428  4.047690e-01 6.216278e-01 4.263030e-01
RCUBE(8.000000e-01) -6.465488e+00 1.216977e+00 -4.253662e+00 -0.469348 0.511423 0.719833 -0.773372 0.155345 -0.614625 -0.426156 -0.845171 0.322609  4.037475e-01 5.320646e-01 2.966218e-01
RCUBE(8.000000e-01) 1.826352e+00 -6.519738e+00 -7.739805e-01 0.824094 0.269064 0.498470 -0.483510 -0.124319 0.866466 0.295104 -0.955065 0.027644  2.484441e-01 6.828012e-01 4.361402e-01
RCUBE(8.000000e-01) -1.239223e-01 7.317267e+00 2.934163e+00 0.016511 -0.938950 -0.343657 -0.573066 -0.290536 0.766279 -0.819343 0.184287 -0.542878  4.060015e-01 6.873967e-01 2.228440e-01
RCUBE(8.000000e-01) 3.846064e+00 -3.546801e-01 -4.254650e+00 0.387577 -0.628716 -0.674166 -0.900369 -0.101271 -0.423178 0.197786 0.771012 -0.605327  6.344941e-01 3.966563e-01 1.772061e-01
RCUBE(8.000000e-01) -3.090787e-01 7.735169e+00 1.440012e+00 -0.085857 0.985539 0.146089 0.567864 0.168888 -0.805610 -0.818633 0.013791 -0.574152  3.135923e-01 8.061634e-01 2.248302e-01
RCUBE(8.000000e-01) 8.654635e-01 7.803025e+00 -2.841964e-01 0.836479 -0.068006 0.543763 0.085343 0.996329 -0.006678 -0.541312 0.051993 0.839212  2.461756e-01 8.180347e-01 2.802134e-01
RCUBE(8.000000e-01) 7.026888e+00 7.976617e-01 3.500439e+00 -0.249331 -0.695371 0.674013 -0.381631 0.710224 0.591557 -0.890051 -0.109731 -0.442456  6.202319e-01 3.230820e-01 2.349257e-01
RCUBE(8.000000e-01) 1.637377e-01 7.815604e-01 5.746239e+00 0.583141 0.091313 0.807223 -0.653571 0.642893 0.399418 -0.482485 -0.760494 0.434577  2.409063e-01 4.147149e-01 4.871215e-01
RCUBE(8.000000e-01) 1.661943e+00 -6.023476e+00 4.816585e+00 -0.698571 0.308312 0.645710 0.208332 -0.775676 0.595755 0.684540 0.550700 0.477634  3.611430e-01 4.514754e-01 2.656681e-01
RCUBE(8.000000e-01) -4.799006e+00 1.414386e+00 6.089164e+00 -0.795445 0.062615 -0.602782 -0.585686 0.176102 0.791177 0.155690 0.982379 -0.103407  2.820246e-01 8.113733e-01 2.594911e-01
RCUBE(8.000000e-01) 7.746276e+00 -1.189459e+00 9.660434e-01 0.025905 0.691926 0.721504 0.980810 -0.157108 0.115453 0.193239 0.704667 -0.682717  8.423357e-01 2.028037e-01 2.388611e-01
RCUBE(8.000000e-01) 9.150363e-01 2.147961e+00 2.062919e+00 0.454013 0.744337 -0.489730 -0.731628 -0.002257 -0.681700 -0.508520 0.667800 0.543553  3.984895e-01 4.143760e-01 3.420337e-01
RCUBE(8.000000e-01) 2.863621e+00 3.308874e+00 -6.567920e+00 0.380457 0.421229 -0.823297 -0.373783 0.884330 0.279725 0.845895 0.201311 0.493898  4.521148e-01 5.433245e-01 3.941703e-01
RCUBE(8.000000e-01) 7.241791e+00 1.458648e+00 2.685531e+00 0.954045 0.120891 0.274197 0.277333 -0.702803 -0.655098 0.113511 0.701037 -0.704033  7.560889e-01 2.726953e-01 2.369662e-01
RCUBE(8.000000e-01) -1.182226e+00 -3.383239e+00 9.060823e-01 0.631847 -0.628889 -0.453065 -0.355769 -0.754630 0.551328 -0.688621 -0.187169 -0.700549  3.509697e-01 4.242782e-01 3.510052e-01
RCUBE(8.000000e-01) 2.434632e+00 4.210419e+00 -6.208760e+00 0.851869 0.201318 0.483519 -0.311007 -0.548367 0.776253 0.421420 -0.811643 -0.404525  5.184479e-01 4.369207e-01 3.596999e-01
RCUBE(8.000000e-01) 4.521883e+00 -3.065624e+00 -4.079717e+00 -0.181829 -0.780030 0.598741 0.734975 0.296701 0.609738 -0.653261 0.550928 0.519354  4.019620e-01 4.591271e-01 2.480791e-01
RCUBE(8.000000e-01) 3.100763e+00 -2.357795e+00 -5.512328e+00 -0.128248 -0.819523 0.558511 0.881479 0.163880 0.442875 -0.454474 0.549114 0.701375  5.876263e-01 4.676484e-01 1.656336e-01
RCUBE(8.000000e-01) 3.822598e-01 -2.889197e+00 2.242241e+00 -0.594192 0.665517 0.451688 -0.210201 -0.670547 0.711465 0.776370 0.327801 0.538326  4.486861e-01 3.305828e-01 3.542032e-01
RCUBE(8.000000e-01) 7.399828e+00 2.699553e+00 -2.217801e-02 -0.936898 -0.349577 -0.004305 0.230940 -0.628090 0.743081 -0.262468 0.695197 0.669188  7.113580e-01 1.824257e-01 3.253190e-01
RCUBE(8.000000e-01) -6.626151e+00 -2.718643e+00 3.288352e+00 0.481681 -0.081725 0.872528 -0.838556 -0.332210 0.431810 0.254573 -0.939658 -0.228551  3.303865e-01 6.350817e-01 4.494730e-01
RCUBE(8.000000e-01) -3.193171e+00 7.021834e+00 -1.603796e+00 0.526913 0.053844 -0.848212 0.388649 -0.902802 0.184121 -0.755854 -0.426672 -0.496624  2.026281e-01 6.047253e-01 4.835868e-01
RCUBE(8.000000e-01) 5.175339e+00 -5.712376e+00 -1.529397e+00 0.710461 0.424841 0.561031 0.639372 -0.722750 -0.262365 0.294022 0.545108 -0.785117  3.348634e-01 3.552648e-01 4.534077e-01
RCUBE(8.000000e-01) 4.680597e+00 -1.999249e+00 -2.616248e+00 0.247247 0.688683 -0.681605 -0.849534 -0.184241 -0.494316 -0.466006 0.701264 0.539506  5.529957e-01 3.360982e-01 2.773275e-01
RCUBE(8.000000e-01) 2.314940e-01 -3.237915e+00 4.798973e+00 -0.629554 0.670905 0.391852 0.773728 0.495430 0.394835 0.070762 0.551757 -0.830998  4.236081e-01 2.260603e-01 5.181046e-01
RCUBE(8.000000e-01) -2.719185e-01 -3.027140e+00 -7.267483e+00 -0.987764 0.154377 0.022139 0.081886 0.392564 0.916072 0.132730 0.906676 -0.400402  6.751363e-01 3.234574e-01 3.972359e-01
RCUBE(8.000000e-01) 2.337247e+00 4.365673e-01 7.512205e+00 0.698765 -0.682023 -0.215805 -0.637026 -0.730518 0.246052 -0.325463 -0.034459 -0.944927  2.005848e-01 2.966311e-01 7.313562e-01
RCUBE(8.000000e-01) 4.221660e+00 6.387661e+00 -1.829686e+00 -0.654873 0.265140 -0.707702 -0.564147 -0.794615 0.224332 -0.502871 0.546157 0.669950  2.759613e-01 4.768642e-01 3.694519e-01
RCUBE(8.000000e-01) 6.243019e-01 -1.008868e+00 -2.332190e+00 -0.234318 -0.674434 0.700167 0.507571 -0.699132 -0.503574 0.829136 0.237388 0.506142  5.206351e-01 3.272914e-01 3.134292e-01
RCUBE(8.000000e-01) 9.355871e-01 -7.268722e+00 2.926107e+00 0.736005 0.324124 0.594340 -0.116907 0.925598 -0.360002 -0.666805 0.195481 0.719137  3.051212e-01 6.843222e-01 2.611299e-01
RCUBE(8.000000e-01) -3.806365e+00 -5.069735e+00 -2.566944e+00 -0.737883 -0.635841 -0.226353 0.146764 -0.478509 0.865731 -0.658779 0.605587 0.446402  3.819632e-01 2.252926e-01 5.803938e-01
RCUBE(8.000000e-01) -1.515628e+00 -6.670971e+00 3.902431e+00 -0.734027 -0.265474 -0.625082 0.661525 -0.487660 -0.569712 -0.153584 -0.831692 0.533574  3.905029e-01 5.290525e-01 2.258321e-01
RCUBE(8.000000e-01) 2.368220e-01 4.725503e+00 -3.289306e-01 0.815091 -0.060034 0.576214 0.064508 0.997836 0.012712 -0.575731 0.026809 0.817200  2.133242e-01 8.535643e-01 2.517815e-01
RCUBE(8.000000e-01) -9.205750e-01 4.010826e+00 5.466460e+00 0.889329 -0.329972 0.316563 -0.076879 0.574542 0.814856 -0.450759 -0.749012 0.485589  5.914171e-01 2.744182e-01 4.373441e-01
RCUBE(8.000000e-01) -4.601906e-01 -2.950609e+00 6.142281e+00 -0.777590 -0.573913 -0.256859 0.024526 -0.435883 0.899669 -0.628293 0.693275 0.353014  3.990783e-01 1.825125e-01 6.299434e-01
RCUBE(8.000000e-01) -3.466455e+00 -6.605598e+00 -2.563786e+00 -0.257925 0.471358 -0.843384 -0.458550 -0.828062 -0.322561 -0.850415 0.303537 0.429719  4.810081e-01 4.291053e-01 4.649538e-01
RCUBE(8.000000e-01) -2.195399e-01 -6.549254e+00 -1.867624e+00 0.026825 0.922193 0.385798 0.986374 -0.087086 0.139582 0.162319 0.376797 -0.911963  6.604627e-01 4.086285e-01 3.318465e-01
RCUBE(8.000000e-01) -1.985406e+00 2.857923e+00 7.975562e-01 -0.527934 0.582095 0.618426 -0.394638 -0.812923 0.428273 0.752028 -0.017955 0.658887  4.089762e-01 4.994962e-01 3.082050e-01
RCUBE(8.000000e-01) 2.961909e+00 -5.984492e-01 -3.323512e-01 -0.820843 -0.228282 -0.523550 -0.512810 0.698173 0.499581 0.251483 0.678559 -0.690155  5.094317e-01 3.334585e-01 3.032881e-01
RCUBE(8.000000e-01) 5.863506e+00 -2.350290e+00 -2.532128e+00 0.453696 0.515543 0.726894 -0.237552 -0.716196 0.656225 0.858911 -0.470402 -0.202467  5.621836e-01 3.102244e-01 3.314106e-01
RCUBE(8.000000e-01) 1.063819e+00 -1.868095e+00 -5.352025e+00 -0.974342 0.083797 -0.208894 0.120578 -0.589353 -0.798827 -0.190051 -0.803518 0.564127  7.772961e-01 3.043432e-01 2.832647e-01
RCUBE(8.000000e-01) 8.720703e-01 -5.372117e+00 1.795877e+00 -0.612723 0.542430 0.574753 0.784576 0.330146 0.524828 0.094930 0.772511 -0.627865  4.621449e-01 4.452278e-01 2.747484e-01
RCUBE(8.000000e-01) 2.472134e-02 -4.917278e+00 4.714228e+00 -0.023973 -0.661153 0.749868 -0.767865 -0.468136 -0.437301 0.640162 -0.586281 -0.496454  4.409515e-01 3.184448e-01 4.164375e-01
RCUBE(8.000000e-01) -1.346874e+00 4.672478e+00 -6.189652e+00 -0.200012 0.615515 -0.762323 0.448853 -0.634039 -0.629702 -0.870934 -0.468119 -0.149461  5.865631e-01 2.091094e-01 4.067909e-01
RCUBE(8.000000e-01) -2.128599e+00 1.945764e+00 5.262190e+00 -0.600572 0.654468 0.459331 0.440384 0.750237 -0.493161 -0.667365 -0.093897 -0.738788  3.275858e-01 4.181941e-01 4.027944e-01
RCUBE(8.000000e-01) 7.543414e-01 1.418359e+00 -3.032420e+00 -0.887482 -0.092690 -0.451424 -0.304294 -0.617790 0.725080 -0.346093 0.780861 0.520073  6.014782e-01 3.953846e-01 2.657123e-01
RCUBE(8.000000e-01) -3.388166e+00 -3.406559e-01 -1.775583e+00 0.410505 0.801063 -0.435641 0.642771 -0.593077 -0.484876 -0.646785 -0.080973 -0.758362  3.007829e-01 4.799017e-01 4.151594e-01
RCUBE(8.000000e-01) 2.189986e+00 -7.463940e+00 1.244156e+00 -0.275553 0.939798 -0.202116 0.574070 -0.007767 -0.818769 -0.771047 -0.341643 -0.537369  2.397965e-01 6.880598e-01 4.009190e-01
RCUBE(8.000000e-01) 2.825072e+00 -7.116650e+00 -1.916644e+00 -0.866337 -0.229622 -0.443548 -0.358106 0.904620 0.231135 0.348168 0.359078 -0.865934  4.437148e-01 5.481274e-01 4.425452e-01
RCUBE(8.000000e-01) 2.387224e+00 -1.838004e+00 1.185306e+00 0.770780 0.336628 0.540906 -0.602478 0.661203 0.447024 -0.207168 -0.670442 0.712453  4.416070e-01 3.307591e-01 3.575796e-01
RCUBE(8.000000e-01) 3.510957e+00 4.679413e-01 6.878784e-01 0.286678 0.718861 -0.633288 -0.466511 0.682115 0.563104 0.836769 0.134006 0.530905  5.363364e-01 3.715609e-01 2.246462e-01
RCUBE(8.000000e-01) 2.535708e+00 -5.550965e+00 -2.830132e+00 0.340638 0.605369 -0.719371 0.532261 -0.754881 -0.383214 -0.775026 -0.252356 -0.579355  4.318705e-01 3.992576e-01 3.393863e-01
RCUBE(8.000000e-01) -6.435274e+00 4.439065e+00 -9.773570e-01 -0.830566 0.550035 -0.087296 0.547299 0.777120 -0.310721 -0.103068 -0.305851 -0.946484  4.129907e-01 1.831109e-01 6.980486e-01
RCUBE(8.000000e-01) -1.707289e+00 5.059736e+00 4.222244e+00 -0.359486 0.714372 0.600368 -0.513537 -0.688640 0.511913 0.779134 -0.124286 0.614413  4.576365e-01 3.777275e-01 2.701379e-01
RCUBE(8.000000e-01) -2.260432e+00 3.954772e+00 -2.175002e+00 -0.425492 0.527514 0.735313 -0.817270 0.124938 -0.562548 -0.388620 -0.840309 0.377961  4.665995e-01 5.102601e-01 2.940486e-01
RCUBE(8.000000e-01) -4.605087e+00 1.534148e+00 5.605274e-01 -0.644669 0.602752 0.470204 -0.635724 -0.081098 -0.767644 -0.424566 -0.793797 0.435465  2.904815e-01 4.684083e-01 4.286292e-01
RCUBE(8.000000e-01) 1.256922e+00 3.958478e+00 5.342562e+00 -0.851392 0.524250 -0.017116 -0.271122 -0.467773 -0.841238 -0.449026 -0.711583 0.540394  5.282897e-01 2.035502e-01 5.087572e-01
RCUBE(8.000000e-01) 5.008964e+00 -4.218357e+00 4.348691e+00 0.595800 -0.502623 0.626412 0.412465 -0.477749 -0.775647 0.689126 0.720503 -0.077329  3.491127e-01 3.777269e-01 4.521708e-01
RCUBE(8.000000e-01) -1.011305e+00 -1.995859e+00 1.397665e+00 0.599911 -0.640835 -0.478997 0.769003 0.296651 0.566243 -0.220773 -0.708046 0.670768  4.438163e-01 3.721893e-01 3.102939e-01
RCUBE(8.000000e-01) 5.049625e+00 1.794623e-01 4.584623e+00 0.432252 0.765510 -0.476605 0.499192 -0.643292 -0.580502 -0.750977 0.013006 -0.660201  4.185776e-01 4.382252e-01 3.173621e-01
RCUBE(8.000000e-01) 5.718418e+00 1.777680e+00 3.307830e+00 -0.880482 -0.183280 -0.437219 0.441730 -0.652005 -0.616250 -0.172123 -0.735730 0.655039  6.046385e-01 3.724604e-01 2.485168e-01
RCUBE(8.000000e-01) -3.866587e+00 3.349000e+00 -2.700163e+00 0.433595 -0.559322 -0.706509 0.488664 0.804696 -0.337153 0.757102 -0.199057 0.622233  3.977797e-01 4.760734e-01 3.079362e-01
RCUBE(8.000000e-01) -1.133396e-01 -7.435174e+00 2.531726e+00 0.693495 -0.335846 -0.637395 -0.089259 -0.917939 0.386551 -0.714911 -0.211178 -0.666563  3.229562e-01 6.736372e-01 2.124258e-01
RCUBE(8.000000e-01) 6.806599e+00 3.023949e-01 6.517732e-01 -0.071152 -0.719571 0.690764 -0.242824 0.684181 0.687701 -0.967457 -0.118803 -0.223410  7.951378e-01 2.680205e-01 2.161503e-01
RCUBE(8.000000e-01) 7.845830e+00 3.477770e-01 -5.277632e-01 -0.145125 0.708471 -0.690657 0.989226 0.090311 -0.115221 -0.019257 -0.699938 -0.713944  8.821131e-01 1.958629e-01 2.001289e-01
RCUBE(8.000000e-01) -2.507980e+00 2.597597e+00 4.044973e+00 0.603887 -0.614897 -0.507170 -0.694183 -0.093042 -0.713759 0.391701 0.783099 -0.483038  3.541588e-01 4.618513e-01 3.672060e-01
RCUBE(8.000000e-01) 4.809181e+00 4.540378e+00 1.686137e+00 -0.648565 0.435043 0.624580 0.716022 0.627077 0.306736 -0.258217 0.646152 -0.718201  3.806803e-01 2.935631e-01 3.830355e-01
RCUBE(8.000000e-01) 4.221644e+00 -3.900193e+00 -1.498907e-01 -0.716172 -0.334242 -0.612683 0.304998 0.639717 -0.705506 0.627753 -0.692130 -0.356204  3.685530e-01 3.341345e-01 3.534162e-01
RCUBE(8.000000e-01) -3.036112e+00 5.884234e+00 4.159581e+00 0.505683 0.734125 -0.453150 -0.504754 0.677735 0.534695 0.699648 -0.041657 0.713272  3.617207e-01 4.028423e-01 3.784311e-01
RCUBE(8.000000e-01) 2.261602e+00 -2.887137e+00 1.540523e-01 -0.755744 -0.341236 -0.558936 -0.214595 -0.677337 0.703678 -0.618709 0.651745 0.438666  4.238147e-01 3.386503e-01 3.512876e-01
RCUBE(8.000000e-01) -3.588006e+00 -4.206343e+00 -1.273356e+00 0.556574 0.043510 0.829658 0.691176 -0.578351 -0.433343 0.460978 0.814627 -0.351968  2.254105e-01 4.785662e-01 5.050892e-01
RCUBE(8.000000e-01) 2.528823e+00 -4.555006e+00 2.672102e+00 0.191710 -0.943470 0.270392 0.788047 0.312190 0.530583 -0.585003 0.111364 0.803349  3.058461e-01 6.962869e-01 3.547830e-01
RCUBE(8.000000e-01) -2.585401e+00 3.838333e-01 -3.785297e+00 -0.451910 0.606686 0.653995 -0.437474 -0.789636 0.430222 0.777428 -0.091684 0.622254  4.410877e-01 4.599615e-01 2.775887e-01
