2000 α=0.9
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(9.000000e-01) 4.504823e+00 4.078742e-02 8.555616e-01 -0.663334 -0.650216 -0.370415 0.642705 -0.241480 -0.727061 0.383299 -0.720352 0.578079  3.002790e-01 3.749011e-01 3.842636e-01
RCUBE(9.000000e-01) -2.268541e+00 -4.890383e+00 -5.844561e+00 0.321541 0.607467 0.726358 0.884392 0.081417 -0.459589 -0.338323 0.790162 -0.511060  5.937747e-01 4.106974e-01 2.617933e-01
RCUBE(9.000000e-01) -3.542745e+00 1.001345e+00 5.811817e+00 -0.595571 0.094854 0.797683 0.346305 -0.865674 0.361499 0.724823 0.491540 0.482721  2.700729e-01 5.597451e-01 4.308082e-01
RCUBE(9.000000e-01) -5.625818e+00 2.439238e+00 3.167979e+00 -0.626054 -0.626373 -0.464450 -0.768610 0.395237 0.503017 -0.131509 0.671897 -0.728876  4.404655e-01 3.319030e-01 3.849303e-01
RCUBE(9.000000e-01) 1.806682e+00 -3.481693e+00 -1.889128e-01 -0.698091 0.209529 0.684666 -0.349150 0.735214 -0.580995 -0.625111 -0.644638 -0.440089  3.613365e-01 4.016464e-01 3.357417e-01
RCUBE(9.000000e-01) -2.499143e+00 7.743274e-01 2.578570e+00 -0.199666 0.776111 -0.598151 -0.688386 -0.545527 -0.478043 -0.697322 0.316310 0.643187  3.596833e-01 4.519660e-01 2.610047e-01
RCUBE(9.000000e-01) 2.136096e+00 1.154554e+00 -5.249345e+00 -0.673447 0.738112 -0.040752 0.662567 0.627131 0.409525 0.327832 0.248793 -0.911388  2.716727e-01 3.483958e-01 6.594066e-01
RCUBE(9.000000e-01) 4.449132e+00 -3.300470e+00 1.896338e+00 -0.713535 0.161523 0.681746 -0.571667 -0.696779 -0.433238 0.405048 -0.698862 0.589514  3.770079e-01 3.614716e-01 3.411671e-01
RCUBE(9.000000e-01) -2.275424e+00 -1.865990e+00 7.339589e+00 -0.402373 -0.274138 0.873467 -0.685878 -0.541675 -0.485963 0.606356 -0.794630 0.029931  2.307530e-01 4.373459e-01 5.811797e-01
RCUBE(9.000000e-01) 3.427260e+00 4.239388e+00 -1.970807e+00 0.668323 0.634929 0.387569 -0.656163 0.257748 0.709236 0.350420 -0.728308 0.588875  3.150093e-01 3.866465e-01 3.600763e-01
RCUBE(9.000000e-01) -5.119882e+00 2.983854e-01 2.562119e+00 0.711243 -0.279860 -0.644835 0.669215 0.550329 0.499289 0.215140 -0.786649 0.578704  3.743284e-01 4.666814e-01 2.659695e-01
RCUBE(9.000000e-01) -3.728988e+00 -6.825080e+00 1.706380e+00 -0.464674 -0.857121 0.222311 -0.575858 0.101795 -0.811187 0.672656 -0.504957 -0.540882  1.990714e-01 5.531305e-01 4.710546e-01
RCUBE(9.000000e-01) -1.701001e+00 -7.657420e+00 1.100010e+00 0.768102 -0.269278 -0.580955 -0.621271 -0.093698 -0.777974 0.155057 0.958494 -0.239264  2.739868e-01 7.483144e-01 3.088573e-01
RCUBE(9.000000e-01) 4.410665e+00 1.990546e+00 -1.295648e-01 0.372679 -0.747790 0.549473 0.725935 0.603783 0.329339 -0.578039 0.276144 0.767864  3.533635e-01 3.896850e-01 4.220594e-01
RCUBE(9.000000e-01) -1.762974e+00 4.621455e-01 1.897602e+00 0.249148 -0.801814 0.543157 0.708787 0.533151 0.461921 -0.659959 0.269896 0.701149  3.342161e-01 4.799411e-01 3.213363e-01
RCUBE(9.000000e-01) 1.044838e-02 3.803456e+00 -5.688564e+00 0.722647 -0.573867 -0.385304 0.691115 0.609483 0.388447 0.011919 -0.546999 0.837048  3.675879e-01 2.062902e-01 5.364074e-01
RCUBE(9.000000e-01) -4.256824e+00 -6.633103e+00 -1.041369e+00 0.524032 0.843640 0.116884 0.723650 -0.368664 -0.583454 -0.449134 0.390331 -0.803692  2.820059e-01 5.222086e-01 4.484225e-01
RCUBE(9.000000e-01) 3.699663e+00 -4.874510e-01 -4.415321e+00 -0.747004 0.171392 0.642348 0.552669 0.697120 0.456706 -0.369517 0.696167 -0.615475  4.160021e-01 3.593913e-01 2.987708e-01
RCUBE(9.000000e-01) -2.997129e+00 3.140402e+00 -1.520361e+00 -0.264944 0.794602 -0.546271 -0.729793 -0.535514 -0.425002 -0.630243 0.286063 0.721777  3.584234e-01 4.637065e-01 3.446862e-01
RCUBE(9.000000e-01) -1.572024e+00 -3.009916e-01 4.528164e+00 0.655876 -0.737138 -0.162649 0.699765 0.512906 0.497248 -0.283117 -0.439949 0.852226  3.009776e-01 3.560780e-01 5.521610e-01
RCUBE(9.000000e-01) -5.838135e+00 3.540467e+00 4.081737e+00 -0.741052 0.434677 0.511759 0.148510 -0.637190 0.756263 0.654818 0.636432 0.407637  4.007414e-01 2.960145e-01 4.222241e-01
RCUBE(9.000000e-01) -3.712063e+00 5.678053e+00 -1.060056e+00 0.783776 0.474577 0.400589 -0.407062 0.879717 -0.245760 -0.469037 0.029556 0.882684  2.705663e-01 5.360552e-01 5.429354e-01
RCUBE(9.000000e-01) -2.759536e+00 -7.011266e+00 -2.521299e+00 -0.388308 -0.865958 -0.315172 -0.808037 0.155522 0.568234 -0.443051 0.475320 -0.760117  4.320508e-01 5.485369e-01 3.244775e-01
RCUBE(9.000000e-01) -3.070138e+00 -4.616467e+00 1.555853e+00 0.299682 0.940017 -0.162969 -0.623317 0.063597 -0.779379 -0.722265 0.335147 0.604988  1.940325e-01 7.104004e-01 3.657454e-01
RCUBE(9.000000e-01) -1.038286e+00 5.021104e+00 2.473190e+00 -0.204896 0.848792 -0.487412 -0.776619 -0.444068 -0.446840 -0.595718 0.286978 0.750176  3.950043e-01 5.306789e-01 3.407011e-01
RCUBE(9.000000e-01) -1.680386e+00 1.663672e+00 -7.593712e+00 0.730172 0.682617 -0.029708 0.214442 -0.187666 0.958538 0.648740 -0.706268 -0.283411  2.785961e-01 2.438449e-01 7.668547e-01
RCUBE(9.000000e-01) 3.380602e+00 -2.164913e+00 5.069652e-01 -0.629112 -0.649589 -0.426910 0.367953 -0.732648 0.572572 -0.684711 0.203129 0.699935  3.464094e-01 3.971200e-01 3.538569e-01
RCUBE(9.000000e-01) 3.494708e+00 -2.828354e+00 5.211732e+00 0.512654 0.846046 0.146262 -0.482269 0.424685 -0.766198 -0.710354 0.322257 0.625738  2.855727e-01 5.364962e-01 3.963308e-01
RCUBE(9.000000e-01) 7.551635e-01 -2.492428e+00 4.006589e+00 -0.633577 -0.576602 -0.515859 -0.017282 0.677142 -0.735650 0.773486 -0.457176 -0.438987  4.495568e-01 3.346523e-01 3.989488e-01
RCUBE(9.000000e-01) 6.364234e+00 -1.496679e+00 1.525524e+00 -0.360114 0.817514 -0.449432 -0.710239 -0.552608 -0.436101 -0.604879 0.162158 0.779632  2.948329e-01 4.899489e-01 4.250304e-01
RCUBE(9.000000e-01) 3.058559e+00 3.707178e+00 -6.324350e-01 -0.693994 -0.629523 -0.349389 0.356208 -0.721936 0.593233 -0.625690 0.287245 0.725260  3.306804e-01 3.721179e-01 3.769468e-01
RCUBE(9.000000e-01) -1.234530e-01 1.149878e+00 -6.619010e+00 0.718723 0.606693 0.339648 0.625937 -0.777257 0.063834 0.302721 0.166719 -0.938384  1.980631e-01 3.654932e-01 7.075019e-01
RCUBE(9.000000e-01) -1.740783e+00 6.157134e+00 2.533240e+00 0.909404 0.304321 0.283502 -0.144288 -0.408463 0.901299 0.390084 -0.860550 -0.327548  5.379980e-01 3.883690e-01 5.151983e-01
RCUBE(9.000000e-01) 4.049466e+00 5.886107e+00 -3.501288e+00 -0.493711 -0.756164 0.429495 0.415805 -0.639034 -0.647103 0.763778 -0.140896 0.629914  4.288640e-01 4.177379e-01 2.883957e-01
RCUBE(9.000000e-01) -5.790016e+00 5.196971e-01 5.408713e+00 0.596182 0.590451 0.543998 -0.715736 0.083918 0.693310 0.363714 -0.802699 0.472638  3.747983e-01 4.887263e-01 3.400283e-01
RCUBE(9.000000e-01) -5.622555e+00 -2.922658e+00 4.825613e+00 -0.465798 -0.427743 -0.774641 0.702229 0.353979 -0.617716 0.538430 -0.831706 0.135491  2.765006e-01 5.140115e-01 4.159860e-01
RCUBE(9.000000e-01) 1.501119e+00 -4.713494e+00 -1.205783e+00 -0.288931 0.667770 -0.686004 -0.763150 0.271996 0.586191 0.578031 0.692893 0.431021  4.310284e-01 3.287941e-01 3.182317e-01
RCUBE(9.000000e-01) -1.900220e+00 -2.524124e+00 1.225664e+00 0.639224 0.599520 0.481630 -0.261235 0.758331 -0.597236 -0.723290 0.255949 0.641359  3.900499e-01 4.314623e-01 2.774529e-01
RCUBE(9.000000e-01) -2.646485e+00 -2.228230e+00 1.923778e+00 0.140153 -0.767030 0.626116 0.663584 0.542090 0.515553 -0.734856 0.343224 0.584965  4.026148e-01 4.427224e-01 2.788537e-01
RCUBE(9.000000e-01) -2.809997e-01 -2.111341e+00 2.843493e+00 0.655924 0.594453 0.465177 -0.247054 0.751397 -0.611856 -0.713252 0.286407 0.639721  3.786555e-01 4.223152e-01 2.732118e-01
RCUBE(9.000000e-01) 9.534816e-01 -5.284099e+00 1.729412e+00 -0.166218 0.847538 -0.504035 -0.736347 0.233293 0.635113 0.655870 0.476711 0.585304  3.881424e-01 5.523312e-01 2.348179e-01
RCUBE(9.000000e-01) -3.825824e+00 -2.271248e+00 -5.288003e+00 -0.058648 0.914587 -0.400114 0.578257 0.357838 0.733192 0.813744 -0.188369 -0.549853  4.308525e-01 6.448448e-01 1.841410e-01
RCUBE(9.000000e-01) -1.405090e+00 -1.673275e+00 -2.876175e+00 -0.719113 0.332821 0.610005 -0.221692 0.722087 -0.655319 -0.658581 -0.606481 -0.445479  3.846399e-01 3.879073e-01 3.061113e-01
RCUBE(9.000000e-01) -2.031721e+00 -7.077999e-01 -3.188517e+00 -0.698373 -0.577538 -0.422760 -0.671732 0.324973 0.665709 -0.247087 0.748894 -0.614902  3.433426e-01 4.142142e-01 2.948985e-01
RCUBE(9.000000e-01) 4.768180e-01 -6.851713e+00 5.728656e-02 0.039240 0.978060 -0.204595 0.621098 0.136520 0.771751 0.782750 -0.157357 -0.602114  2.892535e-01 8.071999e-01 2.363083e-01
RCUBE(9.000000e-01) 4.849409e+00 4.847136e+00 3.975917e+00 0.604532 0.598199 0.526022 0.752837 -0.213230 -0.622712 -0.260342 0.772458 -0.579251  4.239826e-01 4.492880e-01 2.599006e-01
RCUBE(9.000000e-01) -1.851263e-01 4.545757e+00 -9.473072e-01 0.327411 -0.805495 0.493943 0.722020 0.550485 0.419109 -0.609499 0.219416 0.761819  3.278785e-01 4.733576e-01 3.996033e-01
RCUBE(9.000000e-01) 2.661445e+00 -2.082990e+00 1.279965e+00 0.687345 -0.223391 -0.691125 0.629851 0.657195 0.413983 0.361724 -0.719855 0.592423  3.485311e-01 3.821986e-01 3.448504e-01
RCUBE(9.000000e-01) 6.162122e+00 2.762659e+00 4.149900e+00 -0.543322 0.322270 0.775205 0.120301 -0.883970 0.451802 0.830860 0.338731 0.441511  4.536377e-01 5.684628e-01 3.159581e-01
RCUBE(9.000000e-01) -3.104032e+00 1.066886e-01 -1.876963e-02 -0.736531 -0.515210 -0.438270 -0.210267 0.790234 -0.575602 0.642892 -0.331795 -0.690363  3.778627e-01 4.614638e-01 3.004929e-01
RCUBE(9.000000e-01) -6.502973e+00 -3.570380e+00 2.849254e+00 0.811309 0.485401 -0.325827 0.041736 0.507822 0.860451 0.583126 -0.711690 0.391742  4.585001e-01 2.352612e-01 5.508162e-01
RCUBE(9.000000e-01) 7.372585e+00 2.954281e+00 -5.004121e-01 0.325224 -0.764373 0.556744 -0.929334 -0.367204 0.038727 0.174837 -0.529996 -0.829781  6.628583e-01 2.114111e-01 4.321897e-01
RCUBE(9.000000e-01) -3.443745e+00 2.353924e+00 -5.483227e+00 0.521980 -0.328678 0.787088 0.717089 -0.330572 -0.613601 0.461866 0.884699 0.063139  2.463680e-01 5.967794e-01 4.098570e-01
RCUBE(9.000000e-01) -2.628866e+00 -1.695719e-01 -5.154316e+00 0.688368 -0.406257 -0.600919 -0.616223 0.109493 -0.779923 0.382646 0.907175 -0.174974  2.061931e-01 6.447842e-01 4.015298e-01
RCUBE(9.000000e-01) -2.759139e+00 -2.199804e-01 -2.536946e+00 0.643829 -0.412291 -0.644593 -0.735642 -0.565287 -0.373204 -0.210512 0.714469 -0.667247  3.980165e-01 3.690724e-01 3.274667e-01
RCUBE(9.000000e-01) 2.084013e+00 3.880299e+00 -1.579965e+00 -0.645837 0.284204 0.708606 -0.677895 -0.640428 -0.360986 0.351218 -0.713498 0.606273  3.163709e-01 3.669548e-01 3.601425e-01
RCUBE(9.000000e-01) 1.741160e+00 1.757578e+00 -3.874045e-01 0.393794 -0.731806 0.556225 0.607135 -0.247260 -0.755149 0.690154 0.635077 0.346936  3.145713e-01 3.797582e-01 4.146814e-01
RCUBE(9.000000e-01) -4.993131e+00 -3.820832e+00 4.877989e+00 0.507977 0.378304 0.773851 0.608288 0.478539 -0.633235 -0.609873 0.792393 0.012969  2.635335e-01 4.698424e-01 4.426259e-01
RCUBE(9.000000e-01) -1.824038e+00 -1.335114e-01 -4.242829e+00 0.690450 0.616917 0.377747 -0.252065 0.694650 -0.673739 -0.678043 0.369966 0.635124  3.463615e-01 3.517415e-01 3.303211e-01
RCUBE(9.000000e-01) 7.219994e-01 2.708992e+00 -5.192709e+00 0.678999 0.621415 0.390902 -0.713740 0.683419 0.153342 -0.171861 -0.383121 0.907569  3.319228e-01 2.597778e-01 6.532371e-01
RCUBE(9.000000e-01) -1.386445e+00 -3.569335e+00 -2.710327e-01 0.605086 0.643559 0.468724 0.759333 -0.289501 -0.582754 -0.239341 0.708534 -0.663849  4.317137e-01 3.731636e-01 3.033508e-01
RCUBE(9.000000e-01) -3.168002e+00 4.354919e+00 2.077218e+00 0.078205 -0.780560 0.620169 0.629686 -0.443606 -0.637738 0.772904 0.440386 0.456815  4.389526e-01 4.504023e-01 2.768424e-01
RCUBE(9.000000e-01) -5.175653e+00 2.554667e-01 -1.677885e+00 -0.656029 0.364313 0.660986 -0.729997 -0.528677 -0.433133 0.191652 -0.766666 0.612775  3.808937e-01 4.342553e-01 2.725800e-01
RCUBE(9.000000e-01) 2.994400e+00 -3.993956e+00 3.029637e-01 0.750642 -0.229426 -0.619597 -0.288156 0.730209 -0.619485 0.594561 0.643552 0.482015  4.223664e-01 3.982358e-01 2.657748e-01
RCUBE(9.000000e-01) -2.476780e+00 5.288855e+00 -3.258042e-01 -0.552209 0.157169 0.818757 -0.757405 -0.505009 -0.413889 0.348429 -0.848684 0.397911  3.248035e-01 5.169356e-01 4.577577e-01
RCUBE(9.000000e-01) -1.296779e+00 1.890022e+00 1.755522e+00 -0.230981 0.808316 -0.541547 0.709388 0.520849 0.474854 0.665896 -0.274485 -0.693715  3.353249e-01 4.899454e-01 3.086505e-01
RCUBE(9.000000e-01) 5.058836e+00 2.030338e+00 -4.166794e+00 -0.316444 -0.633092 -0.706440 -0.414009 0.762213 -0.497623 0.853499 0.135002 -0.503304  5.497605e-01 3.892373e-01 2.768948e-01
RCUBE(9.000000e-01) 5.139909e+00 5.842680e+00 1.420303e+00 0.446827 -0.661782 0.601988 0.611919 -0.264783 -0.745282 0.652610 0.701380 0.286645  2.888399e-01 3.651899e-01 4.137570e-01
RCUBE(9.000000e-01) -4.923057e+00 3.153432e+00 3.620266e+00 -0.140569 0.616789 -0.774475 -0.710600 0.481843 0.512714 0.689411 0.622414 0.370558  3.617277e-01 2.739382e-01 4.497408e-01
RCUBE(9.000000e-01) 5.231685e+00 1.880872e+00 -8.441304e-01 -0.412234 0.707029 -0.574607 0.573470 -0.288712 -0.766666 -0.707951 -0.645566 -0.286444  3.418296e-01 3.403698e-01 4.310572e-01
RCUBE(9.000000e-01) -4.705264e-01 3.963990e+00 3.674790e-01 0.287421 -0.828492 0.480614 -0.761870 -0.501862 -0.409498 0.580468 -0.248467 -0.775449  3.701852e-01 4.956588e-01 3.969165e-01
RCUBE(9.000000e-01) -2.970543e+00 -2.303688e+00 -4.444312e+00 0.674100 0.437717 0.594973 0.118918 -0.859303 0.497450 0.729004 -0.264578 -0.631309  3.741644e-01 5.704514e-01 2.136636e-01
RCUBE(9.000000e-01) -4.764556e-01 -5.788541e+00 2.018461e-01 -0.165793 -0.968670 0.184911 0.653745 0.032426 0.756020 -0.738330 0.246227 0.627887  2.147990e-01 7.901487e-01 2.857220e-01
RCUBE(9.000000e-01) 4.139563e+00 3.848002e+00 -1.135775e+00 -0.658370 0.269984 0.702608 0.682239 0.608366 0.405513 -0.317960 0.746324 -0.584723  3.181474e-01 4.085342e-01 3.458201e-01
RCUBE(9.000000e-01) -5.388021e+00 5.779070e+00 -6.213386e-01 0.279983 0.178894 -0.943190 -0.681672 -0.654749 -0.326538 -0.675968 0.734371 -0.061371  2.399556e-01 3.158725e-01 7.279198e-01
RCUBE(9.000000e-01) -7.976752e-01 2.727433e+00 -5.143536e+00 0.055732 -0.581612 0.811555 0.701246 -0.555799 -0.446477 0.710738 0.593982 0.376877  3.662462e-01 2.394442e-01 5.007325e-01
RCUBE(9.000000e-01) 4.936237e+00 -4.590825e+00 9.574330e-01 0.198815 0.389020 -0.899520 -0.764301 0.636062 0.106152 0.613446 0.666400 0.423787  3.900536e-01 2.315591e-01 6.343584e-01
RCUBE(9.000000e-01) 4.898820e+00 1.198461e+00 6.156757e+00 -0.607203 -0.168943 -0.776378 0.784650 -0.281242 -0.552474 -0.125013 -0.944649 0.303333  3.283344e-01 7.082580e-01 3.023211e-01
RCUBE(9.000000e-01) -3.789814e+00 -2.358230e+00 1.391165e+00 -0.571487 -0.559460 -0.600339 -0.804856 0.239473 0.543010 -0.160027 0.793509 -0.587141  4.860163e-01 4.688870e-01 2.214300e-01
RCUBE(9.000000e-01) -3.248209e+00 2.642304e+00 1.758691e+00 0.739031 0.484439 0.468137 0.648981 -0.325556 -0.687631 -0.180711 0.811993 -0.554988  3.761347e-01 4.923867e-01 2.858806e-01
RCUBE(9.000000e-01) 5.326000e+00 -2.893504e+00 2.514289e+00 0.646599 -0.164600 -0.744860 -0.602015 -0.709793 -0.365747 -0.468495 0.684909 -0.558043  3.021010e-01 3.747205e-01 4.146098e-01
RCUBE(9.000000e-01) 3.826005e+00 2.288670e+00 6.514059e-01 -0.335121 0.748235 -0.572572 0.593243 -0.304543 -0.745196 -0.731954 -0.589405 -0.341826  3.682776e-01 3.944770e-01 3.896315e-01
RCUBE(9.000000e-01) 1.861408e+00 -3.776840e+00 -5.464477e+00 0.332586 -0.692644 0.640024 0.228285 -0.599346 -0.767249 0.915026 0.401284 -0.041214  6.615701e-01 1.689419e-01 3.766489e-01
RCUBE(9.000000e-01) 1.410526e+00 -6.635439e+00 -5.104539e-01 -0.102619 -0.979474 0.173493 0.637263 0.069186 0.767534 -0.763783 0.189324 0.617083  2.436149e-01 8.193701e-01 2.614886e-01
RCUBE(9.000000e-01) 6.438362e+00 4.614012e+00 7.682882e-01 0.431423 -0.699200 0.570082 0.802804 0.585825 0.110969 -0.411558 0.409790 0.814059  4.627585e-01 2.641694e-01 4.821665e-01
RCUBE(9.000000e-01) 6.836121e-01 -5.649932e+00 -1.031679e-01 -0.581897 -0.655970 -0.480728 0.757591 -0.222281 -0.613716 0.295722 -0.721315 0.626301  4.304940e-01 3.877694e-01 2.622588e-01
RCUBE(9.000000e-01) -2.300361e+00 7.517527e-01 6.400169e+00 0.511175 0.088776 -0.854880 0.702694 0.529563 0.475168 0.494896 -0.843612 0.208317  1.568195e-01 5.141939e-01 5.358246e-01
RCUBE(9.000000e-01) 2.932241e+00 1.359949e+00 4.818248e+00 -0.247248 0.828379 -0.502650 -0.683012 -0.516958 -0.515994 -0.687287 0.215737 0.693609  3.409592e-01 5.214006e-01 3.108522e-01
RCUBE(9.000000e-01) -5.235630e+00 -1.387814e+00 4.270282e+00 0.801274 0.226585 -0.553732 0.451851 -0.835816 0.311836 -0.392161 -0.500070 -0.772101  4.293197e-01 4.967832e-01 3.689773e-01
RCUBE(9.000000e-01) -5.676026e+00 -3.892256e+00 3.993659e+00 -0.565748 0.824468 -0.013474 0.701052 0.472329 -0.534258 -0.434115 -0.311701 -0.845214  2.148367e-01 4.869256e-01 5.251815e-01
RCUBE(9.000000e-01) -4.085753e+00 1.426709e+00 2.153811e+00 0.696072 0.526500 0.488141 0.154895 -0.774001 0.613947 0.701064 -0.351740 -0.620313  3.636527e-01 4.500317e-01 2.696663e-01
RCUBE(9.000000e-01) -5.927697e+00 3.860170e+00 -3.582513e+00 -0.695104 0.493510 -0.522760 0.542772 0.837080 0.068528 0.471411 -0.236106 -0.849721  1.757860e-01 5.072200e-01 5.308975e-01
RCUBE(9.000000e-01) -3.928334e-01 2.482719e+00 4.088916e+00 -0.698045 -0.526341 -0.485487 0.255567 -0.816482 0.517728 -0.668893 0.237323 0.704457  3.241765e-01 5.017425e-01 3.244385e-01
RCUBE(9.000000e-01) -3.780909e+00 1.446576e+00 -4.120607e+00 -0.510243 -0.856488 -0.077978 -0.543220 0.391250 -0.742856 0.666756 -0.336678 -0.664894  2.234465e-01 5.618794e-01 3.742892e-01
RCUBE(9.000000e-01) 4.673976e+00 -3.073061e+00 -1.045033e+00 -0.603245 -0.685118 -0.408301 -0.318713 0.676366 -0.664041 0.731107 -0.270448 -0.626371  3.934004e-01 3.369585e-01 3.006585e-01
RCUBE(9.000000e-01) -4.192980e+00 9.009101e-01 -6.692070e+00 0.271928 0.959966 -0.067231 -0.779031 0.260612 0.570256 0.564947 -0.102693 0.818712  1.911030e-01 7.364511e-01 3.777674e-01
RCUBE(9.000000e-01) 5.564256e+00 3.332716e+00 -4.622832e+00 -0.225866 -0.650461 -0.725180 0.691366 -0.631474 0.351075 -0.686293 -0.422069 0.592335  3.533186e-01 3.050737e-01 3.888868e-01
RCUBE(9.000000e-01) -5.166281e+00 -6.005154e-01 -2.764312e+00 0.227329 -0.787629 0.572680 -0.638242 0.323658 0.698493 -0.735506 -0.524296 -0.429121  3.750520e-01 4.567717e-01 3.131172e-01
RCUBE(9.000000e-01) 3.124470e+00 -1.524108e+00 -7.160121e+00 0.412116 -0.219082 -0.884400 -0.772393 -0.598871 -0.211571 -0.483290 0.770296 -0.416022  3.589484e-01 3.541245e-01 5.878896e-01
RCUBE(9.000000e-01) 5.562728e+00 -3.666578e+00 4.249350e+00 0.521531 0.837157 0.164843 -0.598183 0.220978 0.770290 0.608427 -0.500336 0.616020  2.073815e-01 5.343260e-01 4.309683e-01
RCUBE(9.000000e-01) -1.084074e+00 2.741356e+00 4.870890e+00 -0.730415 -0.502468 -0.462623 0.243021 -0.824204 0.511496 -0.638306 0.261177 0.724121  3.479296e-01 5.063691e-01 3.364294e-01
RCUBE(9.000000e-01) -7.046820e+00 -2.589081e+00 2.656613e+00 -0.884842 -0.321516 0.337167 0.445016 -0.797482 0.407412 0.137895 0.510540 0.848725  5.546166e-01 3.411465e-01 4.722237e-01
RCUBE(9.000000e-01) 4.696909e+00 3.934641e+00 3.041787e+00 -0.565138 0.330742 0.755797 0.352287 -0.731650 0.583594 0.745998 0.596069 0.296967  3.888961e-01 3.654637e-01 4.046286e-01
RCUBE(9.000000e-01) -6.794806e+00 -1.107420e+00 5.823000e-01 0.004603 0.541585 0.840633 0.175580 -0.828020 0.532498 0.984454 0.145147 -0.098903  7.785494e-01 2.540427e-01 3.356114e-01
RCUBE(9.000000e-01) -6.619849e+00 3.561974e+00 2.590458e+00 -0.063581 0.568522 -0.820207 -0.834226 0.420811 0.356351 0.547745 0.706895 0.447520  5.072748e-01 2.450891e-01 4.817528e-01
RCUBE(9.000000e-01) 3.361516e+00 3.441843e+00 -6.335566e+00 0.619118 -0.774519 -0.129668 -0.407682 -0.458124 0.789885 -0.671185 -0.436168 -0.599390  2.752231e-01 4.338646e-01 4.580425e-01
RCUBE(9.000000e-01) -3.196254e-01 -1.094660e+00 -2.895633e+00 0.694866 -0.218816 -0.685041 -0.636900 -0.629602 -0.444926 -0.333946 0.745466 -0.576853  3.579282e-01 4.135001e-01 3.328086e-01
RCUBE(9.000000e-01) 3.162566e-01 6.823178e+00 1.063841e-01 0.244325 0.952464 -0.181982 0.628154 -0.298429 -0.718584 -0.738734 0.061255 -0.671208  2.886287e-01 7.481779e-01 2.445789e-01
RCUBE(9.000000e-01) 5.524127e+00 2.697525e+00 2.833164e+00 0.806309 0.414603 0.421865 -0.188559 0.856177 -0.481047 -0.560635 0.308326 0.768521  4.299112e-01 5.298731e-01 3.473620e-01
RCUBE(9.000000e-01) 2.861793e-01 4.603910e+00 -3.354386e+00 0.640702 -0.248854 -0.726342 -0.255808 0.822778 -0.507541 0.723922 0.510987 0.463496  3.383973e-01 5.048950e-01 3.427908e-01
RCUBE(9.000000e-01) 3.426366e+00 -2.483656e+00 -6.748822e+00 -0.426694 0.327053 0.843189 0.436229 -0.742271 0.508662 0.792235 0.584867 0.174052  4.243968e-01 3.218742e-01 5.197184e-01
RCUBE(9.000000e-01) 4.983825e+00 -4.035582e+00 -2.281911e+00 0.113017 0.437281 -0.892195 -0.759918 0.616541 0.205916 0.640118 0.654724 0.401977  3.905665e-01 1.922288e-01 6.221968e-01
RCUBE(9.000000e-01) -5.182483e-02 1.648087e+00 6.648236e+00 0.066832 0.426682 0.901929 0.967196 0.194334 -0.163603 -0.245082 0.883276 -0.399697  6.521195e-01 3.458885e-01 4.347063e-01
RCUBE(9.000000e-01) 6.624185e+00 -9.149781e-01 2.327477e-01 -0.343811 0.779624 -0.523432 0.739952 0.568119 0.360154 0.578156 -0.263490 -0.772210  3.601610e-01 4.293332e-01 4.167176e-01
RCUBE(9.000000e-01) -6.639386e+00 -2.481822e+00 -3.341069e+00 0.810906 0.427698 0.399383 -0.229646 0.860338 -0.455061 -0.538233 0.277295 0.795872  4.217383e-01 5.262881e-01 3.878082e-01
RCUBE(9.000000e-01) 3.084807e+00 5.344203e+00 3.058281e+00 0.445266 -0.634704 0.631577 -0.722858 0.161451 0.671870 -0.528408 -0.755701 -0.386912  3.784930e-01 4.238506e-01 3.326318e-01
RCUBE(9.000000e-01) 3.993513e-01 -2.992425e-02 7.952266e+00 -0.809365 -0.586250 0.035214 0.058285 -0.020516 0.998089 -0.584407 0.809871 0.050775  2.276896e-01 2.354267e-01 8.632235e-01
RCUBE(9.000000e-01) 3.793340e+00 -5.153355e+00 4.659119e+00 -0.464566 0.667120 -0.582348 -0.598710 -0.721164 -0.348524 -0.652476 0.186745 0.734440  3.054212e-01 3.876401e-01 4.026905e-01
RCUBE(9.000000e-01) 1.469668e+00 5.361254e+00 1.610594e+00 0.325292 0.943332 -0.065648 -0.711149 0.198288 -0.674499 -0.623260 0.266094 0.735351  2.250357e-01 7.259760e-01 2.966077e-01
RCUBE(9.000000e-01) -5.360719e+00 -1.468546e+00 -3.983744e+00 -0.200622 0.835908 -0.510890 0.635787 -0.285660 -0.717059 -0.745336 -0.468675 -0.474149  3.674400e-01 5.229482e-01 3.138799e-01
RCUBE(9.000000e-01) -4.389793e+00 -1.760047e-02 1.901511e+00 0.192418 -0.784335 0.589741 0.651298 0.551598 0.521104 -0.734020 0.283827 0.616974  4.004557e-01 4.646459e-01 2.383676e-01
RCUBE(9.000000e-01) -1.903409e-01 5.697225e+00 1.240142e-01 -0.264527 0.822196 -0.504003 -0.758337 -0.500208 -0.417991 -0.595777 0.271635 0.755821  3.764520e-01 4.917067e-01 3.716599e-01
RCUBE(9.000000e-01) 2.398821e+00 -4.475147e+00 6.085374e+00 0.760270 -0.310744 -0.570463 -0.373369 0.509593 -0.775184 0.531588 0.802342 0.271407  3.795185e-01 4.562011e-01 4.072876e-01
