RCUBE(4.000000e-01) 5.036203e+00 -2.437616e+00 7.060163e-01 0.980472 -0.161813 -0.111764 -0.127056 -0.954995 0.268031 -0.150105 -0.248597 -0.956905  5.544087e-01 4.279457e-01 4.400400e-01
RCUBE(4.000000e-01) 2.440676e+00 2.097640e-01 1.594774e+00 -0.612601 -0.550810 0.566859 0.301354 -0.825781 -0.476730 0.730689 -0.121220 0.671863  3.875667e-01 5.206149e-01 3.049791e-01
RCUBE(4.000000e-01) 2.590920e-01 -6.173852e+00 2.154115e+00 -0.961708 0.133239 0.239509 0.019279 -0.838828 0.544055 0.273396 0.527840 0.804139  7.231200e-01 3.922771e-01 2.373114e-01
RCUBE(4.000000e-01) 7.303026e+00 -2.516377e-01 -1.711991e+00 0.967125 0.052357 -0.248852 0.212761 0.369401 0.904586 0.139288 -0.927794 0.346117  6.114954e-01 4.705142e-01 3.525600e-01
RCUBE(4.000000e-01) -6.306069e+00 9.058128e-01 1.456789e+00 -0.969703 -0.150269 0.192601 -0.123807 -0.377353 -0.917756 0.210589 -0.913796 0.347316  6.188116e-01 4.051750e-01 4.246950e-01
RCUBE(4.000000e-01) -1.616294e+00 -5.191565e+00 1.474248e+00 -0.360584 -0.575551 -0.733975 0.137369 0.745563 -0.652124 0.922556 -0.335971 -0.189775  6.746217e-01 3.126309e-01 2.825539e-01
RCUBE(4.000000e-01) -7.471756e+00 4.763444e-01 5.391179e-01 0.999891 0.011900 -0.008779 0.001727 -0.683530 -0.729920 -0.014687 0.729825 -0.683476  9.712180e-01 1.429626e-01 1.492834e-01
RCUBE(4.000000e-01) 8.476899e-01 6.471461e+00 1.381720e-01 -0.183341 -0.981618 -0.053027 0.060648 -0.065133 0.996032 -0.981177 0.179397 0.071475  3.998594e-01 4.057510e-01 5.127933e-01
RCUBE(4.000000e-01) -7.376880e-01 5.410799e+00 1.060557e+00 -0.955168 -0.294121 -0.033881 -0.069512 0.334024 -0.939998 0.287790 -0.895500 -0.339494  5.789333e-01 2.890069e-01 5.267139e-01
RCUBE(4.000000e-01) 1.805638e+00 -4.778002e-01 -6.297278e+00 0.259406 0.960984 0.096010 0.964654 -0.262598 0.022036 0.046389 0.086900 -0.995136  4.081427e-01 3.609685e-01 5.762109e-01
RCUBE(4.000000e-01) 2.774214e+00 -6.952142e+00 4.778441e-01 -0.233611 -0.169269 -0.957483 0.847334 0.447560 -0.285859 0.476918 -0.878088 0.038873  3.054678e-01 4.350014e-01 6.690045e-01
RCUBE(4.000000e-01) -6.229243e-01 -1.971210e+00 6.191883e+00 -0.948962 -0.175847 -0.261819 0.111529 0.589404 -0.800102 0.295013 -0.788467 -0.539710  7.107092e-01 3.037834e-01 3.424455e-01
RCUBE(4.000000e-01) 5.301563e+00 -1.721721e+00 3.424760e+00 0.583986 0.615076 -0.529756 -0.714706 0.080143 -0.694818 -0.384910 0.784384 0.486401  3.765566e-01 4.646182e-01 3.467709e-01
RCUBE(4.000000e-01) -5.190309e+00 8.597693e-01 -1.790957e+00 0.296199 0.911366 -0.285792 0.119772 -0.332299 -0.935538 -0.947587 0.242876 -0.207583  5.490658e-01 4.065033e-01 5.063755e-01
RCUBE(4.000000e-01) 5.352736e-01 -2.673761e+00 -4.792832e+00 0.962073 -0.267221 0.054846 0.067702 0.428656 0.900928 -0.264257 -0.863045 0.430490  6.550098e-01 2.529148e-01 4.637746e-01
RCUBE(4.000000e-01) 2.931056e+00 -4.790218e+00 -4.986036e+00 -0.691689 0.170780 -0.701712 -0.563281 -0.735659 0.376193 -0.451975 0.655469 0.605044  3.466093e-01 4.029341e-01 3.655217e-01
RCUBE(4.000000e-01) 8.219384e-01 -2.167172e+00 4.273623e+00 -0.444625 -0.693772 0.566559 0.652140 -0.684330 -0.326200 0.614022 0.224439 0.756706  2.768813e-01 3.462754e-01 4.258768e-01
RCUBE(4.000000e-01) 1.880310e+00 -2.315643e+00 -2.516602e+00 -0.068232 0.078472 -0.994579 0.622833 -0.775424 -0.103910 -0.779374 -0.626546 0.004034  2.383057e-01 2.001392e-01 8.797034e-01
RCUBE(4.000000e-01) -1.981939e+00 -1.769135e-02 -7.232554e+00 0.850432 -0.458501 -0.257958 0.229457 -0.117965 0.966144 -0.473408 -0.880830 0.004885  2.765232e-01 4.278846e-01 6.874449e-01
RCUBE(4.000000e-01) 7.987949e-02 -8.695886e-01 -2.533270e+00 0.921185 -0.346104 0.177851 0.367607 0.923913 -0.106068 -0.127608 0.163088 0.978324  3.960282e-01 4.116416e-01 6.280285e-01
RCUBE(4.000000e-01) -5.695074e+00 -2.395107e+00 -4.264530e+00 -0.143753 -0.782727 0.605536 -0.703593 -0.349452 -0.618740 0.695911 -0.514996 -0.500487  3.655305e-01 4.614902e-01 2.613652e-01
RCUBE(4.000000e-01) 2.488968e+00 1.480702e+00 -4.731258e+00 0.544877 0.614967 0.570022 0.562707 0.235825 -0.792305 -0.621666 0.752464 -0.217551  2.514737e-01 4.211808e-01 4.746884e-01
RCUBE(4.000000e-01) -5.002878e+00 1.870565e+00 -5.297281e+00 0.659937 -0.236634 0.713083 0.514210 -0.549738 -0.658314 0.547788 0.801120 -0.241112  2.840462e-01 4.859269e-01 3.745237e-01
RCUBE(4.000000e-01) -2.855166e+00 -9.601113e-01 2.461470e+00 -0.153349 0.856421 -0.492978 0.982213 0.186808 0.018996 0.108360 -0.481296 -0.869834  7.356189e-01 2.865840e-01 3.695679e-01
RCUBE(4.000000e-01) -2.476103e+00 5.304547e+00 2.827706e+00 0.277728 -0.814754 -0.508963 0.665523 -0.218889 0.713559 -0.692782 -0.536901 0.481446  3.208765e-01 4.988320e-01 3.391631e-01
RCUBE(4.000000e-01) 2.132974e+00 -2.580081e+00 6.739462e+00 -0.773847 0.464638 0.430433 0.563723 0.815084 0.133623 -0.288753 0.346049 -0.892677  3.203349e-01 4.230444e-01 5.902764e-01
RCUBE(4.000000e-01) 5.138800e+00 -1.520073e+00 -1.738414e+00 -0.203468 0.958926 -0.197640 0.274295 0.249609 0.928686 0.939874 0.134746 -0.313816  4.791424e-01 5.531640e-01 4.281871e-01
RCUBE(4.000000e-01) 7.190678e-01 1.411188e+00 2.186176e+00 0.524399 -0.500566 0.688795 0.472371 -0.502019 -0.724460 0.708429 0.705273 -0.026805  3.730814e-01 3.689737e-01 3.915276e-01
RCUBE(4.000000e-01) 2.265453e+00 6.961559e+00 -1.695279e+00 0.325468 0.917256 -0.229592 0.906380 -0.371813 -0.200572 -0.269342 -0.142818 -0.952396  4.168458e-01 4.615859e-01 5.834492e-01
RCUBE(4.000000e-01) -5.156633e+00 -3.883062e+00 -1.008239e+00 -0.588456 -0.778031 -0.219971 -0.750984 0.425153 0.505242 -0.299572 0.462507 -0.834472  3.491243e-01 4.028394e-01 5.071904e-01
RCUBE(4.000000e-01) -2.157935e+00 6.406759e+00 -3.262939e+00 -0.334392 0.793735 -0.508101 0.850655 0.022133 -0.525259 -0.405671 -0.607860 -0.682596  5.439107e-01 4.440410e-01 2.080366e-01
RCUBE(4.000000e-01) 1.966445e+00 -1.581995e+00 2.768750e+00 0.670172 0.412671 0.616905 -0.263888 -0.644385 0.717727 0.693709 -0.643794 -0.322950  3.552594e-01 2.955174e-01 3.801875e-01
RCUBE(4.000000e-01) -2.998592e+00 -5.860939e+00 6.619479e-01 -0.967530 0.240735 0.077019 0.236331 0.753584 0.613400 0.089626 0.611685 -0.786008  7.764940e-01 1.633680e-01 3.309218e-01
RCUBE(4.000000e-01) 1.386691e+00 -7.410245e-01 5.365264e+00 -0.727186 0.536268 0.428506 0.418467 0.841158 -0.342546 -0.544138 -0.069779 -0.836089  2.605348e-01 5.085389e-01 4.988043e-01
RCUBE(4.000000e-01) -3.462269e+00 -4.992550e+00 2.381494e+00 0.835988 -0.543372 -0.076624 0.478242 0.789910 -0.383831 0.269089 0.284234 0.920219  4.325532e-01 2.969811e-01 6.321688e-01
RCUBE(4.000000e-01) 5.954227e+00 -3.126098e-01 -2.685192e+00 -0.948057 -0.074090 0.309352 -0.127427 -0.802603 -0.582744 0.291462 -0.591895 0.751472  7.186080e-01 3.801996e-01 1.748121e-01
RCUBE(4.000000e-01) 2.772499e+00 -1.753802e+00 6.773371e+00 0.803149 -0.409992 -0.432271 0.366242 -0.232516 0.901001 -0.469913 -0.881954 -0.036588  2.856091e-01 5.206612e-01 5.674698e-01
RCUBE(4.000000e-01) 6.494868e+00 3.973986e-03 -3.760839e+00 0.135175 -0.950912 0.278378 0.525788 0.306977 0.793292 -0.839806 0.039134 0.541474  4.140261e-01 6.992800e-01 2.224656e-01
RCUBE(4.000000e-01) -2.965129e+00 -4.521851e-01 -3.555728e-01 -0.256573 -0.191675 -0.947328 0.219087 -0.966160 0.136149 -0.941367 -0.172615 0.289884  4.378483e-01 5.471751e-01 4.675424e-01
RCUBE(4.000000e-01) 4.947058e+00 3.767466e+00 1.957708e+00 -0.211060 0.407390 -0.888531 -0.744358 -0.656160 -0.124035 -0.633549 0.635206 0.441733  3.762258e-01 2.551820e-01 6.177386e-01
RCUBE(4.000000e-01) -5.130945e+00 3.759521e+00 -3.987823e+00 -0.535164 -0.840088 -0.088613 -0.731017 0.513126 -0.449796 0.423337 -0.175937 -0.888725  1.692897e-01 4.870797e-01 5.882688e-01
RCUBE(4.000000e-01) 2.116516e+00 4.288952e+00 -5.793131e+00 0.943703 -0.329788 0.025759 -0.231097 -0.601567 0.764664 -0.236681 -0.727569 -0.643914  7.209517e-01 2.175168e-01 3.345027e-01
RCUBE(4.000000e-01) -2.756589e+00 -4.780058e+00 5.083510e+00 -0.245921 -0.667004 0.703298 -0.968649 0.195486 -0.153308 -0.035227 -0.718952 -0.694167  7.983889e-01 2.499428e-01 2.397562e-01
RCUBE(4.000000e-01) -2.650009e+00 -1.450620e+00 -6.014306e+00 -0.003267 -0.743226 0.669032 0.866721 0.331601 0.372607 -0.498783 0.581081 0.643087  5.802450e-01 3.789401e-01 2.989367e-01
RCUBE(4.000000e-01) -5.990523e-01 1.612276e-01 -3.551374e+00 0.986690 0.102138 0.126532 -0.104595 -0.197164 0.974775 0.124509 -0.975035 -0.183857  5.088949e-01 4.373650e-01 4.353617e-01
RCUBE(4.000000e-01) 2.058523e+00 2.794419e+00 -5.808437e-01 -0.561203 -0.827426 0.020438 -0.420134 0.263508 -0.868361 0.713119 -0.495914 -0.495511  2.016615e-01 4.806563e-01 5.601042e-01
RCUBE(4.000000e-01) -2.585845e+00 1.457567e+00 -3.626891e+00 -0.709902 -0.646340 -0.279793 0.674686 -0.510100 -0.533475 0.202084 -0.567487 0.798198  3.712816e-01 2.621438e-01 4.818595e-01
RCUBE(4.000000e-01) 2.969848e+00 -2.954191e+00 6.241890e+00 -0.366558 0.373145 -0.852290 -0.681989 0.515353 0.518943 0.632871 0.771475 0.065575  2.736482e-01 4.113173e-01 5.500840e-01
RCUBE(4.000000e-01) 9.436333e-01 1.534172e-01 -5.429448e+00 0.892936 0.445494 0.064802 -0.437252 0.892508 -0.110635 -0.107124 0.070455 0.991746  3.379557e-01 3.343745e-01 7.196462e-01
RCUBE(4.000000e-01) 2.617972e+00 2.663030e+00 -3.077962e+00 -0.011616 0.604204 -0.796745 0.194641 0.782924 0.590885 0.980806 -0.148215 -0.126697  8.083021e-01 2.274213e-01 3.022604e-01
RCUBE(4.000000e-01) 2.391579e+00 -2.244656e+00 4.508092e+00 0.679234 -0.551314 -0.484452 -0.581788 -0.806855 0.102507 -0.447396 0.212222 -0.868792  1.990365e-01 4.593452e-01 5.722371e-01
RCUBE(4.000000e-01) -6.739788e+00 -3.186897e+00 8.365860e-01 -0.244876 0.153137 -0.957384 0.916997 0.357275 -0.177398 0.314884 -0.921359 -0.227914  4.308905e-01 4.497923e-01 5.815509e-01
RCUBE(4.000000e-01) -1.029370e+00 6.752331e+00 -3.102427e+00 -0.201378 0.847021 -0.491936 0.438283 0.527063 0.728088 0.875988 -0.068986 -0.477375  5.640349e-01 5.046782e-01 1.808695e-01
RCUBE(4.000000e-01) -6.837627e+00 4.121686e-01 3.052383e+00 -0.139568 0.791595 -0.594894 -0.944906 0.073177 0.319056 0.296096 0.606649 0.737770  7.167569e-01 3.729218e-01 1.680770e-01
RCUBE(4.000000e-01) 2.989239e+00 -1.660314e+00 2.162883e+00 -0.678235 -0.499721 0.538773 0.480033 -0.856416 -0.190051 0.556386 0.129730 0.820734  1.764847e-01 5.491704e-01 4.843246e-01
RCUBE(4.000000e-01) 2.712022e+00 4.289188e+00 4.109105e+00 -0.174640 0.756879 -0.629790 -0.967907 -0.014574 0.250885 0.180711 0.653393 0.735134  7.881235e-01 2.918528e-01 2.037755e-01
RCUBE(4.000000e-01) -5.046668e+00 5.569844e+00 3.488458e-01 0.728820 0.675812 -0.109994 -0.111410 -0.041456 -0.992910 -0.675581 0.735907 0.045078  1.450897e-01 2.140099e-01 8.994006e-01
RCUBE(4.000000e-01) -4.319245e+00 1.341375e+00 3.274269e+00 -0.612946 0.292985 0.733796 -0.105029 0.890256 -0.443186 -0.783113 -0.348719 -0.514907  3.933773e-01 6.043769e-01 2.772841e-01
RCUBE(4.000000e-01) 2.468415e+00 5.713761e+00 -1.890161e+00 0.812240 -0.490619 -0.315530 0.334444 -0.051502 0.941007 -0.477927 -0.869851 0.122253  2.299015e-01 4.649931e-01 6.534744e-01
RCUBE(4.000000e-01) -3.404651e+00 1.590181e+00 -2.820718e+00 -0.513953 -0.629872 0.582335 -0.506167 0.770758 0.386946 -0.692566 -0.095887 -0.714954  3.461378e-01 4.471992e-01 3.787661e-01
RCUBE(4.000000e-01) -3.598987e+00 -3.503330e+00 -2.441203e+00 0.576682 0.716942 0.391704 -0.239268 0.606652 -0.758105 -0.781146 0.343463 0.521387  4.402621e-01 3.324672e-01 4.027490e-01
RCUBE(4.000000e-01) 1.818593e+00 4.753770e-01 -3.817229e-01 0.579532 -0.353748 -0.734170 0.619257 0.776789 0.114539 0.529777 -0.521019 0.669235  2.733567e-01 4.549834e-01 4.005698e-01
RCUBE(4.000000e-01) 2.397367e+00 7.080998e+00 -6.767724e-01 -0.414664 -0.902692 0.114892 -0.881991 0.429767 0.193373 -0.223933 -0.021149 -0.974375  3.123158e-01 4.281430e-01 6.711958e-01
RCUBE(4.000000e-01) 2.537294e-01 -6.933991e+00 2.886036e+00 -0.048960 0.900604 -0.431874 -0.418799 -0.411057 -0.809716 -0.906758 0.141225 0.397298  5.654866e-01 5.496641e-01 2.348911e-01
RCUBE(4.000000e-01) 3.490983e+00 1.004292e+00 -5.402277e+00 0.819662 -0.094584 0.564985 -0.572590 -0.105742 0.812994 -0.017153 -0.989885 -0.140831  2.931715e-01 8.184753e-01 2.440306e-01
RCUBE(4.000000e-01) 5.740697e+00 -8.700361e-01 2.991610e+00 -0.563722 -0.616528 0.549645 -0.805127 0.261634 -0.532276 0.184358 -0.742590 -0.643872  4.919798e-01 4.071756e-01 2.746676e-01
RCUBE(4.000000e-01) -2.271481e+00 -5.354736e+00 -4.733154e+00 -0.953001 0.238432 0.186919 0.296301 0.604809 0.739197 0.063198 0.759840 -0.647031  7.436114e-01 3.084274e-01 2.401363e-01
RCUBE(4.000000e-01) 3.729314e-01 1.323321e+00 -1.564774e+00 0.255406 0.894093 0.367921 0.775849 0.037536 -0.629801 -0.576911 0.446306 -0.684094  4.024472e-01 6.209785e-01 2.413663e-01
RCUBE(4.000000e-01) 9.999365e-01 -3.420989e-01 6.446778e+00 0.916175 -0.296626 -0.269513 0.297398 0.052379 0.953316 -0.268661 -0.953556 0.136204  3.624971e-01 5.385071e-01 5.376140e-01
RCUBE(4.000000e-01) 1.743780e-01 -1.106836e+00 -6.422369e+00 0.341258 0.935668 -0.089828 -0.931687 0.324043 -0.164182 -0.124511 0.139720 0.982332  3.923253e-01 4.177242e-01 6.153072e-01
RCUBE(4.000000e-01) 6.060601e+00 -8.976131e-01 -4.355781e+00 -0.558699 -0.211920 -0.801838 -0.031999 0.971592 -0.234488 0.828753 -0.105350 -0.549609  3.627940e-01 7.567909e-01 2.221309e-01
RCUBE(4.000000e-01) 5.572028e+00 4.892669e+00 -1.073384e+00 -0.742338 0.629655 0.229061 -0.627081 -0.773321 0.093510 0.236017 -0.074224 0.968910  1.566729e-01 3.158828e-01 7.866364e-01
RCUBE(4.000000e-01) -2.500594e+00 6.310802e-01 -6.726283e-01 -0.678176 -0.356628 0.642569 -0.673923 0.650511 -0.350232 -0.293096 -0.670561 -0.681501  3.317326e-01 3.246381e-01 3.359903e-01
RCUBE(4.000000e-01) -5.847450e+00 1.039514e-01 2.925790e+00 0.287072 0.457881 0.841388 -0.051164 -0.869776 0.490787 0.956542 -0.183940 -0.226262  6.751105e-01 4.242883e-01 3.089223e-01
RCUBE(4.000000e-01) -1.497933e+00 -2.972489e-01 4.597734e+00 -0.053420 -0.786634 0.615104 -0.956924 -0.135715 -0.256667 0.285382 -0.602319 -0.745499  7.474343e-01 3.490884e-01 1.792395e-01
RCUBE(4.000000e-01) -5.454630e+00 -3.174398e+00 -1.741507e+00 0.156858 -0.663354 0.731681 -0.691681 0.455033 0.560824 -0.704963 -0.594059 -0.387454  3.691437e-01 3.207977e-01 3.986514e-01
RCUBE(4.000000e-01) 5.352786e+00 -2.559201e+00 2.735001e+00 0.721597 -0.491921 0.487146 -0.692237 -0.523117 0.497149 0.010277 -0.695962 -0.718005  3.880548e-01 3.590428e-01 3.838021e-01
RCUBE(4.000000e-01) 4.252772e+00 3.016546e+00 1.950041e+00 -0.602379 0.514430 0.610329 -0.358383 0.508915 -0.782667 -0.713233 -0.690193 -0.122197  3.760097e-01 3.386057e-01 4.621341e-01
RCUBE(4.000000e-01) 1.190416e+00 3.983415e-01 5.432587e+00 -0.950540 0.264284 0.163181 -0.206377 -0.144762 -0.967705 -0.232126 -0.953519 0.192144  4.510148e-01 4.663209e-01 5.303138e-01
RCUBE(4.000000e-01) 5.123235e+00 3.187421e-01 -5.472683e+00 -0.735219 -0.014122 0.677682 0.345583 -0.867894 0.356837 0.583117 0.496549 0.642973  3.676103e-01 5.826367e-01 3.089981e-01
RCUBE(4.000000e-01) 1.970773e+00 -6.547045e-01 6.202710e+00 0.819551 -0.372562 -0.435354 0.310848 0.927329 -0.208409 0.481362 0.035473 0.875804  2.922225e-01 6.163054e-01 4.813969e-01
RCUBE(4.000000e-01) 4.034288e+00 -1.538285e+00 1.754736e+00 -0.657156 0.136323 -0.741324 0.155206 -0.937960 -0.310067 -0.737602 -0.318820 0.595228  2.787044e-01 7.091691e-01 2.892821e-01
RCUBE(4.000000e-01) -1.691785e+00 -4.124141e+00 -1.211233e+00 -0.883759 0.369972 0.286515 0.421748 0.364494 0.830224 0.202727 0.854555 -0.478160  5.345417e-01 4.638058e-01 4.005748e-01
RCUBE(4.000000e-01) 2.429913e+00 -5.006301e+00 1.748958e+00 0.857154 -0.512625 -0.050024 0.508967 0.828117 0.234894 -0.078987 -0.226801 0.970733  3.954501e-01 2.291072e-01 7.271194e-01
RCUBE(4.000000e-01) -6.263243e+00 1.029535e+00 -4.033312e+00 0.433432 -0.429434 -0.792290 -0.324624 -0.894543 0.307267 -0.840688 0.124016 -0.527128  4.555165e-01 5.782497e-01 3.288565e-01
RCUBE(4.000000e-01) -1.763676e+00 5.210516e+00 7.467204e-01 -0.900856 -0.403011 0.161369 -0.331698 0.878805 0.343042 -0.280061 0.255506 -0.925355  4.850844e-01 4.111705e-01 5.586510e-01
RCUBE(4.000000e-01) 1.600300e+00 -3.002726e+00 -4.656945e+00 -0.224702 -0.765088 0.603448 0.742452 -0.535508 -0.402488 0.631089 0.357591 0.688371  3.920507e-01 4.264738e-01 3.051831e-01
RCUBE(4.000000e-01) -1.714000e-01 6.487408e+00 7.526803e-01 -0.108630 0.112021 -0.987750 0.981340 0.170665 -0.088570 0.158653 -0.978941 -0.128470  4.477247e-01 4.283381e-01 4.897104e-01
RCUBE(4.000000e-01) 3.114408e+00 3.026015e+00 -4.952630e+00 -0.422804 0.087948 0.901944 0.906155 0.053056 0.419604 -0.010950 0.994711 -0.102127  3.534914e-01 7.087332e-01 3.048717e-01
RCUBE(4.000000e-01) -4.087053e-01 3.300203e+00 -5.024699e+00 0.682939 -0.360441 -0.635356 0.179191 -0.760543 0.624071 -0.708156 -0.540053 -0.454817  3.588562e-01 4.309823e-01 2.806380e-01
RCUBE(4.000000e-01) 1.521719e+00 -1.054673e-01 4.401055e+00 0.289906 0.793593 -0.534944 -0.514250 0.600571 0.612259 0.807156 0.097597 0.582215  4.879880e-01 4.671934e-01 2.269436e-01
RCUBE(4.000000e-01) 1.428394e+00 -4.817574e+00 -2.421232e+00 0.123987 -0.729507 -0.672641 0.677767 -0.432846 0.594371 -0.724748 -0.529588 0.440768  3.878880e-01 3.940455e-01 3.333817e-01
RCUBE(4.000000e-01) -3.597290e+00 2.863575e+00 -8.109764e-01 -0.139086 -0.856196 0.497578 0.087432 0.489883 0.867393 -0.986413 0.164146 0.006723  7.503622e-01 2.751060e-01 3.551731e-01
RCUBE(4.000000e-01) 9.463038e-01 -2.937209e+00 3.384872e+00 -0.107470 -0.674755 0.730175 0.734826 -0.548612 -0.398818 0.669688 0.493691 0.554786  4.036884e-01 3.319142e-01 3.982173e-01
RCUBE(4.000000e-01) -1.175316e+00 3.881765e-01 -6.405476e+00 -0.810573 0.502968 0.299992 -0.530519 -0.847583 -0.012391 0.248036 -0.169195 0.953861  2.645764e-01 4.114506e-01 6.957955e-01
RCUBE(4.000000e-01) 4.561141e+00 4.354658e+00 4.095563e+00 0.198961 -0.756536 0.622951 0.612211 0.592313 0.523797 -0.765253 0.277162 0.581007  4.401378e-01 4.289634e-01 2.640685e-01
RCUBE(4.000000e-01) 1.686792e+00 -2.135044e-01 -7.307818e+00 0.774524 -0.627067 0.083064 -0.130378 -0.029763 0.991017 -0.618963 -0.778396 -0.104808  2.192784e-01 2.470951e-01 8.616644e-01
RCUBE(4.000000e-01) -4.756060e+00 -5.797804e-01 5.783710e+00 0.596943 0.047959 -0.800849 0.647016 -0.618999 0.445209 -0.474373 -0.783926 -0.400537  2.516802e-01 4.493473e-01 4.758114e-01
RCUBE(4.000000e-01) -9.962560e-01 -1.948497e+00 3.600680e+00 0.029944 0.792417 -0.609245 -0.258169 0.594968 0.761158 0.965636 0.134496 0.222393  7.668814e-01 3.379002e-01 1.988665e-01
RCUBE(4.000000e-01) -1.183014e+00 -5.362136e-01 7.372047e+00 -0.919616 0.226106 -0.321220 0.331166 0.006449 -0.943550 -0.211271 -0.974081 -0.080809  3.292694e-01 5.980687e-01 4.798025e-01
RCUBE(4.000000e-01) 1.461906e+00 -6.047395e+00 4.211504e+00 -0.556079 0.428537 0.712132 0.154104 -0.788806 0.595010 0.816718 0.440615 0.372599  4.863991e-01 4.380510e-01 2.927028e-01
RCUBE(4.000000e-01) -1.882762e+00 2.387093e+00 -4.317385e-01 0.650454 0.508011 0.564654 -0.364290 0.860982 -0.354969 -0.666485 0.025193 0.745093  3.014535e-01 5.702709e-01 3.810338e-01
RCUBE(4.000000e-01) 2.617968e+00 4.339382e+00 -2.293446e+00 0.792748 -0.552144 -0.258238 0.243536 -0.101471 0.964569 -0.558785 -0.827551 0.054026  2.061535e-01 3.777896e-01 7.406759e-01
RCUBE(4.000000e-01) -2.107659e+00 -3.626979e+00 -3.703288e+00 0.133894 0.842253 -0.522190 0.503866 0.395881 0.767722 0.853341 -0.365907 -0.371377  5.131490e-01 4.901587e-01 3.200718e-01
RCUBE(4.000000e-01) -3.206621e+00 6.390624e+00 2.282817e+00 0.903621 0.419473 0.086672 0.096085 -0.395700 0.913340 0.417417 -0.816985 -0.397868  5.473322e-01 2.132966e-01 5.729621e-01
RCUBE(4.000000e-01) 4.716145e+00 2.559670e+00 -3.750627e+00 -0.489130 -0.387621 0.781346 -0.181870 -0.830805 -0.526010 0.853039 -0.399390 0.335875  5.118187e-01 4.654272e-01 3.542231e-01
RCUBE(4.000000e-01) 3.659240e+00 -2.348514e+00 -4.849379e+00 -0.587847 0.387682 -0.710027 0.101689 -0.835317 -0.540282 -0.802555 -0.389805 0.451616  4.536522e-01 5.124119e-01 2.660513e-01
RCUBE(4.000000e-01) -4.180116e+00 2.246968e+00 2.782628e+00 -0.776614 -0.338077 -0.531577 0.019031 -0.856010 0.516609 -0.629689 0.391090 0.671223  4.208283e-01 5.568537e-01 1.988462e-01
RCUBE(4.000000e-01) -6.303815e+00 -1.061683e+00 1.325212e+00 0.181962 -0.983300 0.003191 -0.954456 -0.175842 0.241027 -0.236441 -0.046903 -0.970513  3.478327e-01 5.427249e-01 4.810264e-01
RCUBE(4.000000e-01) -1.133248e+00 -3.436137e+00 1.014469e+00 -0.409250 -0.612919 -0.675902 -0.100263 -0.706083 0.700995 -0.906897 0.354651 0.227511  6.514743e-01 2.966473e-01 3.177989e-01
RCUBE(4.000000e-01) -1.301758e+00 8.392540e-01 -5.297672e+00 -0.705265 -0.708910 0.006934 -0.666900 0.666724 0.332751 -0.240514 0.230054 -0.942989  2.791053e-01 2.848185e-01 7.285607e-01
RCUBE(4.000000e-01) 5.420719e+00 -6.187726e-01 -1.041806e+00 -0.229748 -0.241859 -0.942719 0.148326 -0.966016 0.211688 -0.961881 -0.091195 0.257814  5.071137e-01 5.248813e-01 4.070388e-01
RCUBE(4.000000e-01) -6.530815e-01 -3.063658e+00 3.387837e+00 -0.663350 -0.605295 -0.439982 0.731601 -0.648144 -0.211349 -0.157243 -0.462090 0.872782  3.719114e-01 2.367048e-01 5.919898e-01
RCUBE(4.000000e-01) -1.949601e+00 -6.247332e+00 1.182641e+00 -0.049786 -0.719115 0.693106 0.916223 -0.309122 -0.254910 0.397564 0.622348 0.674259  6.694131e-01 3.121316e-01 2.993483e-01
RCUBE(4.000000e-01) -7.383684e-01 2.145314e+00 1.212434e+00 0.338079 -0.269466 -0.901715 0.835136 0.527623 0.155443 0.433879 -0.805607 0.403419  4.329042e-01 3.540580e-01 5.889706e-01
RCUBE(4.000000e-01) -1.255582e+00 3.135566e+00 5.586419e+00 -0.107256 -0.911931 0.396078 0.242740 -0.410339 -0.879033 0.964144 0.001863 0.265373  6.398856e-01 4.684609e-01 2.990355e-01
RCUBE(4.000000e-01) 3.911562e+00 -5.778239e+00 2.812776e+00 -0.396916 0.170837 0.901816 -0.747581 -0.630215 -0.209647 0.532523 -0.757393 0.377857  3.140762e-01 3.375442e-01 6.284731e-01
RCUBE(4.000000e-01) -6.568742e-01 4.698290e+00 -4.471919e+00 -0.780375 0.473924 0.407935 -0.625218 -0.602643 -0.495907 0.010817 -0.642042 0.766594  4.547781e-01 2.963928e-01 4.350886e-01
RCUBE(4.000000e-01) -6.533761e+00 3.219222e+00 -1.837740e+00 0.832454 -0.493313 0.252314 -0.189875 0.173822 0.966299 -0.520546 -0.852307 0.051031  2.976079e-01 3.846159e-01 7.151018e-01
RCUBE(4.000000e-01) 5.303063e+00 1.301590e+00 -2.284933e+00 -0.955297 0.189608 0.226839 0.293579 0.698955 0.652130 -0.034901 0.689573 -0.723374  7.587720e-01 2.552615e-01 2.756954e-01
RCUBE(4.000000e-01) 2.133715e+00 -1.606118e+00 -5.970354e+00 0.334668 0.926271 0.173259 -0.829750 0.376810 -0.411739 -0.446668 -0.005966 0.894680  2.804434e-01 5.978754e-01 5.121183e-01
RCUBE(4.000000e-01) -4.009805e+00 3.460137e+00 -2.179784e+00 0.653474 -0.593735 -0.469521 0.660634 0.144560 0.736659 -0.369506 -0.791569 0.486707  3.180753e-01 4.679018e-01 3.861590e-01
RCUBE(4.000000e-01) -1.224055e+00 -1.194023e+00 -1.063083e+00 -0.406437 0.601220 -0.688000 -0.901487 -0.141275 0.409100 0.148762 0.786496 0.599411  6.328865e-01 4.140575e-01 1.851952e-01
