RCUBE(1.000000e-01) -1.006537e+00 -4.333151e+00 -1.527257e+00 -0.925113 -0.374075 0.065069 -0.316920 0.855128 0.410266 -0.209112 0.358921 -0.909642  5.691476e-01 3.341692e-01 5.245513e-01
RCUBE(1.000000e-01) -5.139341e+00 1.995849e-01 -5.481669e-01 -0.998850 0.038274 -0.028868 0.001529 0.627288 0.778786 0.047916 0.777846 -0.626625  9.059874e-01 1.874901e-01 2.073620e-01
RCUBE(1.000000e-01) 6.157847e-02 3.633531e+00 5.003860e+00 -0.833951 -0.395296 0.385054 -0.130352 -0.536910 -0.833508 0.536222 -0.745298 0.396229  4.920142e-01 3.035624e-01 4.911545e-01
RCUBE(1.000000e-01) 2.411988e+00 -4.678379e+00 -7.114796e-01 -0.088688 -0.126033 0.988054 -0.577349 -0.801823 -0.154101 0.811666 -0.584119 -0.001653  2.965625e-01 2.266028e-01 8.211824e-01
RCUBE(1.000000e-01) 2.521456e-02 1.004786e+00 6.967688e+00 0.918616 0.189424 0.346788 0.392350 -0.332938 -0.857446 -0.046962 0.923726 -0.380163  5.429138e-01 5.578570e-01 3.239287e-01
RCUBE(1.000000e-01) -5.987345e+00 -3.166351e+00 2.020340e+00 -0.884661 -0.365282 0.289731 -0.314019 0.007484 -0.949387 0.344626 -0.930867 -0.121327  3.122161e-01 5.228259e-01 5.835986e-01
RCUBE(1.000000e-01) -2.338342e+00 -5.327954e+00 1.957897e+00 -0.781678 0.130623 0.609850 0.118858 0.991101 -0.059937 -0.612252 0.025635 -0.790247  1.928575e-01 8.539777e-01 2.683127e-01
RCUBE(1.000000e-01) 3.949720e+00 1.519183e+00 -1.764870e+00 -0.586596 -0.075683 -0.806336 -0.774342 0.344107 0.531023 0.237277 0.935875 -0.260457  2.803768e-01 6.817886e-01 3.788008e-01
RCUBE(1.000000e-01) -5.605217e-01 -5.663416e+00 -4.188835e+00 -0.936476 -0.163221 0.310439 -0.335962 0.671612 -0.660353 -0.100711 -0.722701 -0.683784  7.132047e-01 3.141289e-01 2.451673e-01
RCUBE(1.000000e-01) 1.813729e+00 2.512936e+00 -4.363759e+00 0.114244 -0.049961 -0.992196 -0.938192 -0.333881 -0.091214 -0.326718 0.941290 -0.085017  3.641386e-01 3.930975e-01 6.285903e-01
RCUBE(1.000000e-01) 2.962410e+00 3.879303e+00 -3.730343e+00 -0.376790 -0.589978 0.714112 0.439278 -0.792536 -0.422992 0.815515 0.154315 0.557784  4.833040e-01 4.433014e-01 2.942402e-01
RCUBE(1.000000e-01) 8.029495e-02 -1.454332e-01 5.279275e+00 -0.116712 -0.085443 -0.989484 -0.904502 -0.402335 0.141430 -0.410188 0.911496 -0.030326  3.256571e-01 3.825409e-01 6.862280e-01
RCUBE(1.000000e-01) 2.591715e+00 1.651085e+00 6.365910e+00 0.828279 0.379528 -0.412204 0.413055 -0.910666 -0.008488 -0.378602 -0.163232 -0.911052  2.711682e-01 5.559566e-01 5.569971e-01
RCUBE(1.000000e-01) -4.840151e+00 -8.522812e-01 -5.085463e+00 -0.034649 -0.979029 0.200755 -0.716095 0.164444 0.678356 -0.697143 -0.120255 -0.706775  2.261975e-01 8.353179e-01 1.837447e-01
RCUBE(1.000000e-01) 4.154902e+00 -3.490299e+00 -4.507242e+00 0.529185 -0.473493 -0.704108 0.122368 0.863732 -0.488869 0.839637 0.172542 0.515014  5.046912e-01 5.513786e-01 1.366323e-01
RCUBE(1.000000e-01) 7.656223e-01 6.731959e-01 1.409159e+00 -0.988345 0.058943 -0.140354 0.098523 -0.455170 -0.884937 -0.116046 -0.888451 0.444058  7.193302e-01 3.536457e-01 3.284531e-01
RCUBE(1.000000e-01) 1.613497e+00 3.294164e+00 -5.008834e+00 -0.205133 0.551333 0.808673 -0.978542 -0.131924 -0.158280 0.019418 -0.823789 0.566565  7.777841e-01 3.331639e-01 2.532390e-01
RCUBE(1.000000e-01) -2.564429e+00 4.505468e+00 1.627374e+00 -0.221762 0.462054 -0.858678 -0.974636 -0.132221 0.180562 -0.030106 0.876940 0.479657  7.074879e-01 3.967170e-01 3.003775e-01
RCUBE(1.000000e-01) -2.473564e-01 4.105739e+00 2.248744e+00 -0.440807 -0.053492 -0.896007 -0.767610 0.539877 0.345409 0.465257 0.840042 -0.279042  2.734339e-01 4.670297e-01 5.903948e-01
RCUBE(1.000000e-01) 5.241964e+00 -3.484849e+00 3.195903e+00 0.744314 -0.402374 0.533003 0.141758 -0.684732 -0.714875 0.652612 0.607649 -0.452616  4.120264e-01 3.467415e-01 3.731710e-01
RCUBE(1.000000e-01) 3.179460e+00 -3.627955e+00 2.242723e+00 0.607422 0.711283 -0.353716 -0.300454 0.617905 0.726582 0.735368 -0.335066 0.589037  3.859045e-01 3.492463e-01 3.726691e-01
RCUBE(1.000000e-01) -8.433631e-01 -4.256757e-01 -5.126926e+00 -0.297143 -0.029138 -0.954388 0.942564 0.150764 -0.298065 0.152572 -0.988140 -0.017334  3.224097e-01 5.960127e-01 4.427432e-01
RCUBE(1.000000e-01) 3.881350e+00 5.159215e+00 -2.885527e+00 0.802772 -0.343474 0.487425 0.223407 -0.584642 -0.779925 0.552853 0.734996 -0.392600  4.622977e-01 3.398104e-01 4.224722e-01
RCUBE(1.000000e-01) -2.573386e-01 -6.862570e+00 -1.670189e+00 -0.103936 -0.963653 -0.246109 -0.628784 -0.128058 0.766963 -0.770602 0.234464 -0.592620  2.880435e-01 7.652897e-01 2.745668e-01
RCUBE(1.000000e-01) -2.967555e-01 2.931618e+00 1.823286e+00 -0.467578 -0.626390 -0.623704 0.155364 0.636366 -0.755580 0.870191 -0.450194 -0.200233  5.862244e-01 2.407656e-01 3.996525e-01
RCUBE(1.000000e-01) 2.872118e+00 2.943436e+00 -5.749152e+00 0.764128 -0.644172 0.033936 0.435723 0.476639 -0.763519 0.475662 0.598212 0.644893  4.340503e-01 3.013154e-01 4.332018e-01
RCUBE(1.000000e-01) 3.219048e-01 -2.697627e+00 -3.847503e+00 0.952874 0.010729 -0.303176 0.001232 0.999229 0.039234 0.303363 -0.037759 0.952127  3.565057e-01 6.170115e-01 3.302924e-01
RCUBE(1.000000e-01) 4.560856e+00 -2.678271e+00 3.128587e+00 0.732795 -0.504903 0.456162 0.619190 0.216805 -0.754718 0.282161 0.835505 0.471505  3.328670e-01 5.179166e-01 3.750822e-01
RCUBE(1.000000e-01) -3.069361e-01 -3.577490e+00 -6.078586e+00 -0.347240 -0.780471 0.519894 0.030593 -0.563523 -0.825534 0.937277 -0.270753 0.219555  6.767928e-01 2.600893e-01 4.081274e-01
RCUBE(1.000000e-01) -8.578260e-01 -5.159377e-01 5.187150e+00 0.914202 0.400308 0.063149 -0.037962 -0.070548 0.996786 0.403477 -0.913661 -0.049299  3.360464e-01 3.288082e-01 6.963376e-01
RCUBE(1.000000e-01) 2.942240e+00 -2.765614e+00 -4.211917e-01 -0.971985 0.089086 -0.217506 -0.067793 -0.992318 -0.103481 -0.225054 -0.085837 0.970558  4.180828e-01 5.403357e-01 4.041679e-01
RCUBE(1.000000e-01) -1.635813e+00 5.535466e-01 -4.997389e-01 -0.420608 -0.623840 0.658720 0.766253 0.144468 0.626088 -0.485742 0.768084 0.417255  4.286919e-01 4.314426e-01 2.840887e-01
RCUBE(1.000000e-01) 2.623223e+00 1.558716e-01 4.586681e+00 0.704104 0.546800 -0.453043 0.559425 -0.034188 0.828175 0.437357 -0.836565 -0.329966  2.279579e-01 5.096835e-01 4.942651e-01
RCUBE(1.000000e-01) 5.768932e+00 -2.280059e+00 6.971077e-01 -0.064392 0.036687 0.997250 0.657085 0.753673 0.014702 -0.751062 0.656224 -0.072637  1.644133e-01 2.029542e-01 9.196015e-01
RCUBE(1.000000e-01) -4.733123e-01 5.626532e+00 2.380226e+00 0.051992 -0.892900 -0.447243 0.983229 0.124161 -0.133581 0.174805 -0.432797 0.884381  7.013397e-01 3.815564e-01 3.283429e-01
RCUBE(1.000000e-01) 4.638542e+00 -4.348514e-01 -5.319881e+00 -0.508323 -0.752835 -0.418148 0.674188 -0.045790 -0.737139 0.535797 -0.656614 0.530829  3.317254e-01 4.248495e-01 4.051202e-01
RCUBE(1.000000e-01) 1.062670e+00 8.735953e-02 3.224855e+00 0.156565 0.044969 0.986643 -0.529817 0.846892 0.045474 -0.833535 -0.529860 0.156420  2.239021e-01 3.389945e-01 7.790278e-01
RCUBE(1.000000e-01) 2.171174e+00 3.712765e+00 -1.331701e+00 0.203765 0.579703 0.788939 0.835682 -0.522790 0.168302 0.510015 0.625008 -0.590974  5.290116e-01 1.940904e-01 4.540698e-01
RCUBE(1.000000e-01) -3.588887e+00 5.436270e-01 6.059371e+00 -0.441050 0.238894 0.865104 0.822794 -0.277355 0.496069 0.358449 0.930593 -0.074233  3.168060e-01 6.272126e-01 4.556004e-01
RCUBE(1.000000e-01) -3.374482e-01 5.030294e+00 -1.827346e+00 0.113619 -0.964762 0.237329 0.370981 0.262795 0.890681 -0.921664 -0.013153 0.387767  4.767915e-01 6.237008e-01 3.169487e-01
RCUBE(1.000000e-01) -2.547977e+00 -3.443656e+00 -5.602380e-01 -0.453657 0.886800 0.088208 -0.387336 -0.285348 0.876668 0.802599 0.363541 0.472940  3.166719e-01 5.430573e-01 5.188887e-01
RCUBE(1.000000e-01) 4.454670e+00 2.818929e+00 1.266551e+00 -0.771888 -0.635283 0.024578 0.572369 -0.711235 -0.408092 0.276734 -0.300933 0.912610  3.758006e-01 2.430533e-01 6.534602e-01
RCUBE(1.000000e-01) 3.317357e+00 6.075903e+00 1.434580e+00 -0.796039 0.468626 -0.383030 0.436490 0.882907 0.173066 0.419283 -0.029422 -0.907379  2.400824e-01 5.228800e-01 5.831538e-01
RCUBE(1.000000e-01) 5.966416e-01 9.765833e-01 3.349941e+00 0.557879 -0.829698 -0.019314 -0.332207 -0.201924 -0.921339 0.760533 0.520412 -0.388281  2.226569e-01 4.392167e-01 6.468418e-01
RCUBE(1.000000e-01) -6.604554e-01 2.302318e+00 -3.302386e+00 0.019978 0.912970 0.407537 -0.684061 0.309757 -0.660388 -0.729152 -0.265587 0.630715  3.355315e-01 6.630514e-01 1.600336e-01
RCUBE(1.000000e-01) -6.376512e-01 -4.452928e+00 2.806630e+00 0.980366 -0.197159 -0.003317 -0.189508 -0.946702 0.260467 -0.054494 -0.254724 -0.965477  5.537086e-01 3.434840e-01 4.862229e-01
RCUBE(1.000000e-01) -1.574742e+00 5.962757e+00 2.963345e-01 0.965961 0.188438 0.177229 -0.152411 0.968142 -0.198677 -0.209021 0.164902 0.963907  4.780519e-01 4.891353e-01 4.671629e-01
RCUBE(1.000000e-01) -4.812218e+00 -2.845431e+00 3.387085e+00 -0.799242 -0.244715 -0.548932 0.470209 0.314247 -0.824713 0.374320 -0.917259 -0.136092  3.358313e-01 6.267240e-01 4.075550e-01
RCUBE(1.000000e-01) -1.015885e+00 4.208587e+00 3.813937e-01 -0.534888 0.273902 -0.799295 0.142348 -0.903262 -0.404789 -0.832846 -0.330295 0.444155  4.319505e-01 5.954208e-01 3.421833e-01
RCUBE(1.000000e-01) 1.194326e-01 4.969480e+00 1.863519e+00 0.576167 -0.629114 -0.521774 -0.689003 -0.030448 -0.724118 0.439666 0.776717 -0.451004  3.475584e-01 4.541957e-01 3.843863e-01
RCUBE(1.000000e-01) -4.470239e+00 7.071917e-01 -2.910962e+00 -0.699504 -0.358327 0.618301 0.276428 0.662184 0.696491 -0.659001 0.658114 -0.364148  3.542583e-01 3.186817e-01 3.502536e-01
RCUBE(1.000000e-01) -1.048441e+00 1.946828e+00 4.836188e+00 -0.056772 0.505897 0.860724 -0.477020 -0.771089 0.421750 0.877057 -0.386639 0.285099  5.462784e-01 2.791860e-01 5.102870e-01
RCUBE(1.000000e-01) -1.552917e+00 -3.535164e+00 -1.960462e+00 0.382221 0.883140 0.271974 -0.880345 0.437471 -0.183333 -0.280890 -0.169357 0.944679  4.127257e-01 4.229523e-01 6.136438e-01
RCUBE(1.000000e-01) -5.064467e+00 -3.348067e+00 -8.950706e-01 -0.838789 -0.535971 -0.095752 -0.527498 0.756444 0.386701 -0.134829 0.374870 -0.917221  4.595820e-01 1.741930e-01 6.366239e-01
RCUBE(1.000000e-01) -1.911690e+00 -3.809297e+00 -2.996651e+00 -0.934603 0.084523 0.345505 -0.216637 0.635145 -0.741390 -0.282110 -0.767754 -0.575298  6.963364e-01 3.363266e-01 2.603594e-01
RCUBE(1.000000e-01) 5.701422e+00 8.953799e-01 -2.228291e+00 -0.203249 -0.301062 0.931693 -0.112686 -0.938039 -0.327695 0.972621 -0.171592 0.156730  5.869734e-01 4.458946e-01 4.120522e-01
RCUBE(1.000000e-01) -5.642011e+00 -4.198926e+00 -5.677918e-01 -0.536740 0.641091 -0.548555 -0.799648 -0.593942 0.088289 -0.269209 0.486039 0.831440  4.671060e-01 2.283916e-01 5.193192e-01
RCUBE(1.000000e-01) -8.990959e-01 4.715207e+00 2.782437e+00 0.589491 -0.118207 -0.799079 -0.652281 -0.653172 -0.384572 -0.476477 0.747926 -0.462143  2.476825e-01 3.997542e-01 4.772234e-01
RCUBE(1.000000e-01) 3.455628e+00 5.154496e-01 5.136029e+00 -0.149039 0.037249 -0.988129 0.113520 0.993328 0.020323 0.982293 -0.109144 -0.152274  3.772963e-01 4.849899e-01 4.480372e-01
RCUBE(1.000000e-01) -3.148004e-01 6.669971e+00 -2.242281e+00 -0.426641 0.903758 0.034639 -0.549003 -0.228354 -0.804021 -0.718730 -0.362045 0.593590  1.917959e-01 6.287133e-01 4.272634e-01
RCUBE(1.000000e-01) -4.472449e+00 -2.671512e+00 -1.378464e-01 -0.809451 -0.587073 -0.011580 -0.140538 0.174550 0.974567 -0.570121 0.790492 -0.223796  3.303042e-01 2.381235e-01 7.789813e-01
RCUBE(1.000000e-01) 2.331502e+00 -1.240212e+00 3.456641e+00 -0.354518 0.176861 -0.918171 -0.013720 -0.982827 -0.184018 -0.934949 -0.052640 0.350856  4.428953e-01 6.318649e-01 3.103595e-01
RCUBE(1.000000e-01) 1.831155e+00 3.230764e+00 -2.947022e-01 0.140377 -0.726419 -0.672763 -0.357000 -0.670919 0.649937 -0.923496 0.148940 -0.353513  6.848960e-01 3.314919e-01 2.373343e-01
RCUBE(1.000000e-01) 1.265848e+00 -4.310877e+00 5.450089e+00 -0.742978 -0.534560 -0.402778 -0.652976 0.446745 0.611589 -0.146992 0.717402 -0.680976  4.098996e-01 3.759594e-01 3.426384e-01
RCUBE(1.000000e-01) 1.273060e+00 -2.577034e+00 3.438510e+00 0.157213 0.855405 -0.493524 0.961397 -0.018289 0.274555 0.225830 -0.517636 -0.825260  7.041655e-01 4.054242e-01 2.753190e-01
RCUBE(1.000000e-01) -1.631784e-01 -3.221441e+00 -3.071878e+00 0.863346 -0.364753 0.348696 -0.321530 -0.930216 -0.176966 0.388912 0.040666 -0.920377  3.231123e-01 5.661741e-01 5.367061e-01
RCUBE(1.000000e-01) -2.084299e+00 -2.859839e+00 2.747587e+00 0.030699 0.899621 -0.435591 0.620801 0.324388 0.713708 0.783367 -0.292326 -0.548527  3.989275e-01 6.256953e-01 2.247633e-01
RCUBE(1.000000e-01) 5.173772e-01 -1.428778e+00 -5.988874e+00 0.764496 0.161735 -0.624009 -0.598321 -0.182237 -0.780258 -0.239912 0.969862 -0.042550  2.388209e-01 7.824232e-01 3.045178e-01
RCUBE(1.000000e-01) 2.503140e+00 1.749018e+00 3.080052e+00 0.461621 -0.882421 0.090771 0.552384 0.366009 0.748938 -0.694102 -0.295585 0.656393  2.435825e-01 6.019852e-01 3.631958e-01
RCUBE(1.000000e-01) 9.282149e-01 -5.057322e+00 4.837942e+00 0.886854 -0.159444 -0.433668 -0.410929 -0.701296 -0.582512 -0.211252 0.694810 -0.687468  6.143330e-01 3.259093e-01 2.650734e-01
RCUBE(1.000000e-01) 4.429165e-01 1.124040e+00 -5.062318e+00 0.626215 -0.775830 0.077089 -0.712636 -0.609690 -0.347026 0.316234 0.162377 -0.934682  1.989778e-01 3.691070e-01 7.000961e-01
RCUBE(1.000000e-01) -3.947845e+00 1.717765e+00 -4.375613e+00 -0.422234 -0.904102 -0.065706 0.715775 -0.288048 -0.636156 0.556223 -0.315637 0.768758  2.424361e-01 6.364027e-01 3.729351e-01
RCUBE(1.000000e-01) -3.751658e+00 -2.251685e+00 4.402517e+00 -0.360437 -0.573781 -0.735432 0.829784 0.162908 -0.533779 0.426080 -0.802643 0.417396  4.974825e-01 4.475179e-01 3.127047e-01
RCUBE(1.000000e-01) 3.341311e+00 -4.825501e-01 5.175780e+00 -0.440482 0.094664 -0.892757 0.098620 0.993509 0.056689 0.892329 -0.063073 -0.446958  3.270432e-01 7.253290e-01 3.310431e-01
RCUBE(1.000000e-01) 6.120677e+00 1.217897e+00 4.448793e-02 -0.849756 -0.101442 0.517324 0.516606 -0.355757 0.778816 0.105037 0.929057 0.354712  4.589565e-01 6.500973e-01 1.804546e-01
RCUBE(1.000000e-01) 3.442804e+00 2.094249e-01 -5.235493e+00 -0.072553 0.433299 0.898325 -0.940546 -0.329390 0.082916 0.331826 -0.838901 0.431436  6.216000e-01 2.317407e-01 5.015135e-01
RCUBE(1.000000e-01) -2.196761e+00 4.683817e-01 3.697833e+00 -0.502417 0.511992 0.696736 -0.852363 -0.428526 -0.299739 0.145105 -0.744466 0.651702  5.518429e-01 3.676411e-01 2.962180e-01
RCUBE(1.000000e-01) -1.264875e+00 -4.702868e+00 2.001313e+00 0.454931 -0.384946 -0.803028 -0.360728 -0.904110 0.229042 -0.814195 0.185477 -0.550169  3.953788e-01 6.026840e-01 3.660808e-01
RCUBE(1.000000e-01) -4.455296e+00 -1.589056e+00 2.305815e+00 -0.620132 -0.508283 0.597565 0.369950 0.482228 0.794099 -0.691790 0.713516 -0.111006  3.504799e-01 3.623742e-01 4.757469e-01
RCUBE(1.000000e-01) 5.183266e+00 7.652125e-02 -3.525977e+00 0.301140 -0.121479 -0.945811 -0.913377 -0.321707 -0.249494 -0.273965 0.939014 -0.207835  4.092302e-01 5.146028e-01 5.388744e-01
RCUBE(1.000000e-01) -8.511779e-01 1.214313e+00 -5.112570e+00 -0.555544 0.640940 0.529686 0.442881 -0.311057 0.840892 0.703724 0.701740 -0.111055  3.339866e-01 3.508304e-01 5.417404e-01
RCUBE(1.000000e-01) -5.570736e+00 -2.411328e+00 -1.024524e+00 -0.095486 0.420864 -0.902084 -0.734720 -0.641228 -0.221392 -0.671617 0.641639 0.370445  3.557862e-01 2.013606e-01 6.425310e-01
RCUBE(1.000000e-01) 2.051694e+00 1.327662e+00 1.049721e+00 0.016336 0.998467 -0.052884 0.442484 -0.054649 -0.895110 -0.896628 -0.008778 -0.442698  3.155704e-01 7.350764e-01 2.786062e-01
RCUBE(1.000000e-01) -3.624249e+00 2.578439e+00 1.648333e-01 0.067031 -0.731771 0.678247 -0.565277 -0.588006 -0.578542 0.822173 -0.344617 -0.453068  5.153503e-01 3.877342e-01 3.193719e-01
RCUBE(1.000000e-01) -4.866193e-01 -4.559052e+00 -5.813496e-01 -0.721196 0.686902 0.089678 -0.689230 -0.724512 0.006678 0.069560 -0.056992 0.995948  1.543645e-01 1.861530e-01 9.253134e-01
RCUBE(1.000000e-01) 1.269743e+00 5.563375e+00 4.165734e+00 0.194786 0.548723 -0.812995 -0.944277 0.329126 -0.004100 0.265328 0.768491 0.582256  7.013843e-01 2.342797e-01 3.889727e-01
RCUBE(1.000000e-01) -8.046051e-01 -3.817379e-01 3.367204e+00 0.038675 -0.780702 -0.623705 0.264245 0.609943 -0.747090 0.963680 -0.135917 0.229886  7.677569e-01 3.306239e-01 1.852135e-01
RCUBE(1.000000e-01) -2.460772e+00 5.502796e-01 4.700579e+00 -0.111662 0.928652 -0.353748 0.446138 -0.271238 -0.852872 -0.887971 -0.253053 -0.384020  4.783255e-01 5.929317e-01 3.610592e-01
RCUBE(1.000000e-01) 3.956442e+00 3.312333e+00 -1.358964e+00 -0.126885 -0.973587 -0.189811 -0.409057 0.225687 -0.884159 0.903644 -0.034543 -0.426889  4.285399e-01 6.666391e-01 3.230627e-01
RCUBE(1.000000e-01) 3.304474e-01 -1.171238e+00 6.948113e+00 -0.511040 -0.840902 -0.178106 0.021007 0.194926 -0.980593 0.859300 -0.504864 -0.081951  3.699025e-01 2.506881e-01 7.474553e-01
RCUBE(1.000000e-01) 1.063490e+00 4.371332e+00 -4.357665e+00 0.208112 0.722403 -0.659411 -0.978071 0.159333 -0.134128 0.008171 0.672864 0.739721  8.281053e-01 1.962663e-01 2.591446e-01
RCUBE(1.000000e-01) 5.192372e+00 -4.136945e+00 2.409123e+00 -0.675856 -0.576393 0.459335 0.716232 -0.660651 0.224836 0.173866 0.480948 0.859337  3.616261e-01 2.551369e-01 5.703376e-01
RCUBE(1.000000e-01) 2.447308e+00 -4.466724e+00 -1.694377e+00 0.526084 -0.836596 -0.152783 0.850298 0.514252 0.111973 -0.015107 -0.188818 0.981896  3.512921e-01 2.692274e-01 7.595481e-01
RCUBE(1.000000e-01) 5.817006e+00 -2.699075e-01 2.502029e+00 0.336702 -0.941204 -0.027693 0.664715 0.216756 0.714962 -0.666922 -0.259138 0.698614  1.747991e-01 7.242526e-01 2.955331e-01
RCUBE(1.000000e-01) -1.658685e+00 -4.815964e+00 -4.493943e-01 0.411099 0.341794 0.845088 -0.828036 0.527727 0.189366 -0.381252 -0.777612 0.499966  4.659548e-01 3.554790e-01 5.008708e-01
RCUBE(1.000000e-01) -2.163263e+00 4.380617e+00 5.111080e+00 0.337974 -0.625770 -0.702983 -0.932390 -0.324327 -0.159562 -0.128148 0.709382 -0.693076  7.028899e-01 2.669892e-01 2.902447e-01
RCUBE(1.000000e-01) 2.714380e+00 -5.430328e+00 -1.424607e+00 0.137841 0.180016 0.973958 0.398320 -0.910396 0.111895 0.906830 0.372524 -0.197194  3.896861e-01 4.081673e-01 6.428661e-01
RCUBE(1.000000e-01) -5.773715e-01 -6.883723e-01 7.014870e+00 -0.087575 -0.083784 0.992628 0.971697 0.212278 0.103646 -0.219397 0.973611 0.062822  4.013669e-01 4.204913e-01 5.363535e-01
RCUBE(1.000000e-01) 4.587880e+00 4.260442e+00 3.286532e+00 -0.737717 0.413273 0.533835 0.664381 0.584835 0.465367 -0.119882 0.697979 -0.706013  4.057234e-01 3.614179e-01 3.654832e-01
RCUBE(1.000000e-01) -3.895220e+00 3.422771e+00 -4.806865e+00 0.655876 -0.265188 -0.706754 -0.525458 0.511802 -0.679670 0.541959 0.817150 0.196334  2.656985e-01 5.075034e-01 3.643778e-01
RCUBE(1.000000e-01) -6.311694e+00 -1.700792e+00 -2.699468e+00 -0.060711 -0.763766 0.642632 -0.443221 0.597494 0.668248 -0.894354 -0.244258 -0.374792  6.246251e-01 3.905179e-01 2.500197e-01
RCUBE(1.000000e-01) 6.997855e-01 1.087193e+00 2.322261e+00 0.021785 -0.888612 0.458142 0.130732 -0.451784 -0.882497 0.991178 0.079119 0.106327  7.297411e-01 3.531775e-01 3.005560e-01
RCUBE(1.000000e-01) -7.186866e-01 5.964867e+00 3.715619e+00 -0.124298 -0.578075 0.806461 -0.960928 -0.132456 -0.243051 0.247322 -0.805161 -0.539025  7.339576e-01 3.171720e-01 3.220524e-01
RCUBE(1.000000e-01) 1.691185e+00 5.971108e+00 -9.740819e-01 -0.445141 0.861397 -0.244631 0.480212 -0.000948 -0.877152 -0.755808 -0.507931 -0.413231  2.377564e-01 5.179939e-01 5.520773e-01
RCUBE(1.000000e-01) 2.355282e+00 2.248739e+00 -6.270696e+00 -0.314371 -0.412743 0.854877 -0.768490 0.639331 0.026073 -0.557310 -0.648767 -0.518176  4.157818e-01 2.715471e-01 5.585725e-01
RCUBE(1.000000e-01) 4.639390e+00 -3.673169e+00 1.649276e+00 0.287386 0.787881 0.544658 0.689964 -0.564708 0.452829 0.664348 0.245658 -0.705899  3.232733e-01 4.622155e-01 3.379882e-01
RCUBE(1.000000e-01) -4.494197e+00 6.919258e-01 -5.415602e+00 -0.641467 0.074101 -0.763564 -0.657001 -0.566936 0.496925 -0.396069 0.820422 0.412355  2.914087e-01 5.054614e-01 4.153153e-01
RCUBE(1.000000e-01) -3.555313e+00 -4.254760e+00 2.778119e+00 0.073306 0.041581 0.996442 0.160449 0.985624 -0.052933 -0.984318 0.163758 0.065581  3.937492e-01 4.124650e-01 4.977644e-01
RCUBE(1.000000e-01) -3.884429e-01 1.295127e+00 -3.407683e+00 -0.181386 0.525995 -0.830920 0.299293 0.834381 0.462852 0.936762 -0.164734 -0.308772  6.517993e-01 3.811862e-01 3.701053e-01
RCUBE(1.000000e-01) 2.990193e+00 -4.818652e+00 -2.504369e+00 -0.549099 0.573796 -0.607658 0.357174 -0.496221 -0.791322 -0.755591 -0.651554 0.067530  4.226816e-01 2.998022e-01 4.722256e-01
RCUBE(1.000000e-01) -2.522708e+00 5.704262e+00 -3.759091e-02 -0.750623 0.218044 -0.623716 -0.149378 -0.975541 -0.161266 -0.643624 -0.027880 0.764834  2.164601e-01 8.090110e-01 2.810232e-01
RCUBE(1.000000e-01) -3.219380e-02 -4.250790e+00 -3.069227e+00 0.230489 0.478290 -0.847416 0.144531 -0.878031 -0.456259 -0.962282 -0.017315 -0.271504  6.810920e-01 4.295004e-01 2.902324e-01
RCUBE(1.000000e-01) 2.199304e+00 -6.705459e+00 -3.304789e-01 0.212344 -0.970031 -0.118108 0.749386 0.239218 -0.617410 0.627161 0.042594 0.777724  1.802035e-01 7.875734e-01 3.162128e-01
RCUBE(1.000000e-01) 2.197811e-01 -8.304537e-01 -1.855134e+00 0.293359 0.923420 0.247459 0.357626 0.134053 -0.924193 -0.886591 0.359618 -0.290913  3.996731e-01 5.283897e-01 5.308164e-01
RCUBE(1.000000e-01) -2.582318e+00 1.969677e+00 1.253497e+00 -0.646138 -0.302766 -0.700598 0.011532 0.913973 -0.405612 0.763133 -0.270161 -0.587061  3.668831e-01 6.589471e-01 2.024139e-01
RCUBE(1.000000e-01) 5.798935e+00 3.356777e+00 -2.264464e+00 0.337571 -0.844731 -0.415302 -0.467710 0.232360 -0.852793 0.816880 0.482119 -0.316651  4.069563e-01 4.720061e-01 4.901107e-01
RCUBE(1.000000e-01) -3.883103e+00 -3.512041e+00 9.671678e-05 -0.345370 0.346630 0.872105 0.866454 -0.239221 0.438214 0.360524 0.906985 -0.217718  4.361799e-01 5.489213e-01 4.528609e-01
RCUBE(1.000000e-01) 3.800954e+00 -4.206807e+00 -2.520818e+00 -0.478951 0.019823 -0.877618 -0.593518 0.729299 0.340380 0.646793 0.683908 -0.337533  1.797941e-01 3.550791e-01 5.989783e-01
RCUBE(1.000000e-01) -3.683549e+00 3.261916e+00 -2.060725e+00 -0.239140 -0.747502 0.619720 -0.891716 0.421647 0.164488 -0.384258 -0.513278 -0.767392  6.074848e-01 3.140166e-01 3.601830e-01
RCUBE(1.000000e-01) 3.862856e+00 -1.867246e+00 3.154671e+00 -0.533017 -0.090060 0.841298 -0.067973 -0.986547 -0.148674 0.843369 -0.136431 0.519725  3.118875e-01 7.761121e-01 2.988471e-01
RCUBE(1.000000e-01) -3.281912e+00 -2.749254e+00 -4.430266e+00 0.480619 0.403784 0.778437 0.709619 0.342454 -0.615765 -0.515215 0.848342 -0.121943  2.741199e-01 5.381150e-01 4.137222e-01
RCUBE(1.000000e-01) 1.582273e+00 5.609137e-01 -1.098695e+00 -0.121152 0.962239 0.243757 -0.626755 0.116271 -0.770493 -0.769740 -0.246123 0.589002  2.832348e-01 7.604675e-01 2.859763e-01
RCUBE(1.000000e-01) 4.362082e+00 2.312505e+00 3.631066e+00 -0.404495 -0.382608 -0.830660 -0.305399 -0.799631 0.517032 -0.862041 0.462819 0.206598  5.202132e-01 3.798955e-01 4.520084e-01
