RCUBE(5.000000e-01) -2.003620e+00 -5.798247e+00 -2.439506e+00 0.195229 0.339146 -0.920253 -0.303066 -0.871524 -0.385482 -0.932758 0.354154 -0.067363  5.654454e-01 3.456643e-01 5.272219e-01
RCUBE(5.000000e-01) 4.633412e+00 -5.803466e+00 -1.593233e+00 -0.628728 0.735087 0.253668 0.319662 0.541688 -0.777425 -0.708884 -0.407701 -0.575554  3.311581e-01 3.744395e-01 4.410250e-01
RCUBE(5.000000e-01) 3.424144e+00 2.048326e+00 -2.175167e+00 0.768571 -0.334709 0.545223 0.071277 -0.802122 -0.592892 0.635781 0.494541 -0.592630  4.363199e-01 4.850208e-01 2.443956e-01
RCUBE(5.000000e-01) -7.356203e-01 6.272739e+00 1.917234e+00 -0.045193 -0.957495 -0.284887 -0.190837 -0.271651 0.943285 -0.980581 0.096997 -0.170449  5.701449e-01 4.676811e-01 3.717054e-01
RCUBE(5.000000e-01) 6.002456e+00 4.183075e+00 -2.084490e+00 -0.400473 0.797490 0.451255 0.789338 0.550359 -0.272124 -0.465368 0.247214 -0.849893  3.910908e-01 4.086822e-01 5.154973e-01
RCUBE(5.000000e-01) -4.782059e+00 -4.970223e+00 3.206501e+00 -0.698134 0.236014 -0.675948 -0.344115 0.717298 0.605862 0.627848 0.655577 -0.419554  3.603172e-01 3.804024e-01 3.275024e-01
RCUBE(5.000000e-01) 3.345404e+00 1.339193e+00 -5.614681e-01 0.583181 -0.259627 0.769736 0.263423 -0.835907 -0.481526 0.768445 0.483583 -0.419093  3.794509e-01 5.071228e-01 3.820355e-01
RCUBE(5.000000e-01) -5.237057e-01 -3.484927e-01 3.490703e+00 0.605214 0.686700 -0.402690 0.789845 -0.454890 0.411364 0.099304 -0.567026 -0.817692  4.459993e-01 2.504403e-01 4.928301e-01
RCUBE(5.000000e-01) -2.512660e-01 -2.632590e+00 -6.055392e+00 0.967866 -0.236005 0.086822 -0.001013 -0.348916 -0.937154 0.251466 0.906951 -0.337943  6.019747e-01 3.171893e-01 4.902487e-01
RCUBE(5.000000e-01) -1.522343e+00 2.818087e+00 1.834905e+00 -0.411719 -0.103464 0.905418 0.539736 -0.828220 0.150790 0.734284 0.550770 0.396837  1.592960e-01 4.587119e-01 6.224501e-01
RCUBE(5.000000e-01) -2.893290e+00 2.102870e+00 1.076128e-01 -0.637212 -0.692628 -0.337975 0.751946 -0.654869 -0.075653 -0.168930 -0.302346 0.938110  3.403883e-01 2.223654e-01 7.136206e-01
RCUBE(5.000000e-01) 2.011160e-02 -1.484603e+00 -4.377328e+00 0.924666 0.379451 0.031787 -0.130689 0.237843 0.962471 0.357651 -0.894118 0.269515  4.826903e-01 3.325705e-01 6.123474e-01
RCUBE(5.000000e-01) 3.999111e+00 1.866454e+00 -3.447705e+00 -0.124914 0.811915 0.570255 0.654008 0.499594 -0.568049 -0.746103 0.301994 -0.593405  4.088576e-01 5.008818e-01 2.223001e-01
RCUBE(5.000000e-01) 2.991107e+00 -3.601867e+00 7.422939e-01 -0.884436 -0.464900 0.040507 -0.168957 0.238092 -0.956434 0.435001 -0.852749 -0.289126  4.442583e-01 3.107761e-01 6.590876e-01
RCUBE(5.000000e-01) 3.460066e+00 -5.614068e+00 -3.735048e+00 0.854599 0.102449 0.509083 -0.344083 -0.622534 0.702892 0.388932 -0.775858 -0.496766  5.498865e-01 4.100864e-01 2.597939e-01
RCUBE(5.000000e-01) 2.350057e+00 -5.941086e+00 1.649629e+00 -0.917710 -0.378001 -0.122159 -0.204801 0.186702 0.960832 -0.340389 0.906784 -0.248753  4.503518e-01 4.017224e-01 6.031470e-01
RCUBE(5.000000e-01) -1.595420e+00 -6.787761e+00 3.036323e+00 0.965606 -0.126702 0.227049 0.154345 -0.423418 -0.892689 0.209242 0.897030 -0.389300  6.445447e-01 4.102535e-01 3.906359e-01
RCUBE(5.000000e-01) -9.209791e-01 -2.206537e+00 4.083514e+00 0.763727 -0.574782 0.293848 -0.335194 0.035928 0.941464 -0.551694 -0.817517 -0.165225  2.087471e-01 4.027581e-01 6.946888e-01
RCUBE(5.000000e-01) -5.904711e+00 -3.193885e+00 -3.573029e+00 -0.780217 -0.422489 -0.461264 0.295803 0.400543 -0.867217 0.551145 -0.813061 -0.187537  3.548723e-01 4.299023e-01 5.428872e-01
RCUBE(5.000000e-01) 4.881144e+00 5.663722e+00 -1.222548e+00 -0.502933 0.723699 0.472566 0.723577 0.651580 -0.227771 -0.472752 0.227384 -0.851353  3.265619e-01 3.267985e-01 5.494352e-01
RCUBE(5.000000e-01) -4.005504e+00 -1.927609e+00 4.881325e+00 -0.608982 -0.323118 0.724386 0.759842 -0.499654 0.415915 0.227553 0.803704 0.549799  3.966238e-01 4.706574e-01 3.329926e-01
RCUBE(5.000000e-01) 6.478446e+00 3.389894e-01 -1.303364e+00 0.990414 0.101299 -0.093906 0.128708 -0.430012 0.893602 0.050141 -0.897122 -0.438928  7.111922e-01 3.562848e-01 3.282421e-01
RCUBE(5.000000e-01) 1.419911e+00 7.223382e+00 1.915267e+00 -0.205595 0.286514 -0.935756 -0.181969 -0.950701 -0.251109 -0.961571 0.118651 0.247596  5.379956e-01 4.937725e-01 4.221191e-01
RCUBE(5.000000e-01) -3.296262e+00 5.684374e+00 -6.303889e-01 -0.580035 0.812777 -0.054345 0.386624 0.215963 -0.896594 -0.716995 -0.541067 -0.439506  1.902911e-01 4.451321e-01 6.134562e-01
RCUBE(5.000000e-01) 9.751077e-01 4.618642e+00 -4.606974e+00 0.690244 0.483024 0.538750 -0.059826 -0.703918 0.707757 0.721099 -0.520757 -0.456977  3.874475e-01 3.670337e-01 3.724141e-01
RCUBE(5.000000e-01) -2.581903e-01 -7.295280e+00 2.130675e+00 0.130564 -0.281037 -0.950774 -0.990312 0.008765 -0.138585 0.047281 0.959657 -0.277170  5.842128e-01 4.355721e-01 3.466296e-01
RCUBE(5.000000e-01) 1.431283e+00 9.183471e-01 5.351332e+00 0.742874 -0.642815 -0.186887 0.545332 0.743018 -0.387992 0.388268 0.186314 0.902516  3.160534e-01 3.163941e-01 6.331207e-01
RCUBE(5.000000e-01) 5.440687e+00 -3.982032e-01 1.217438e+00 0.142226 -0.719539 -0.679732 -0.221145 -0.692453 0.686734 -0.964814 0.052648 -0.257607  7.869278e-01 2.711885e-01 1.832800e-01
RCUBE(5.000000e-01) -7.366187e-01 2.799800e+00 5.920683e+00 0.119830 -0.499355 -0.858070 -0.340932 -0.832435 0.436826 -0.932419 0.240199 -0.269997  6.298994e-01 3.493287e-01 4.321280e-01
RCUBE(5.000000e-01) -3.966171e+00 1.869472e+00 4.930214e+00 -0.116344 -0.916437 0.382894 0.744439 0.174735 0.644421 -0.657476 0.360015 0.661902  3.557706e-01 6.692107e-01 2.064716e-01
RCUBE(5.000000e-01) 4.219947e+00 -1.132788e+00 3.488809e+00 -0.500108 -0.795149 0.342973 0.416895 -0.568217 -0.709456 0.759006 -0.211821 0.615663  4.022646e-01 4.614252e-01 3.156727e-01
RCUBE(5.000000e-01) -5.793510e+00 1.273436e+00 2.898631e+00 0.147898 -0.539605 0.828826 0.385250 0.803281 0.454228 -0.910884 0.252125 0.326686  6.105897e-01 3.465094e-01 4.167601e-01
RCUBE(5.000000e-01) -6.067531e+00 -2.302297e+00 1.175085e+00 -0.213737 0.780955 -0.586878 -0.069946 0.586984 0.806571 0.974384 0.213444 -0.070835  7.831606e-01 1.812698e-01 3.360511e-01
RCUBE(5.000000e-01) -3.720924e+00 2.221896e+00 6.249764e+00 0.492624 -0.287871 -0.821250 0.722668 0.661093 0.201759 0.484842 -0.692883 0.533705  3.493904e-01 3.149017e-01 5.072709e-01
RCUBE(5.000000e-01) -4.058597e+00 3.775480e+00 -8.366180e-01 0.779211 -0.618866 0.099178 0.312824 0.246893 -0.917161 0.543113 0.745687 0.385978  3.650988e-01 2.765908e-01 6.551735e-01
RCUBE(5.000000e-01) 1.277608e+00 2.311091e+00 8.280881e-01 -0.936363 0.068288 -0.344328 0.349882 0.102134 -0.931210 -0.028423 -0.992424 -0.119527  3.941181e-01 6.427530e-01 3.434587e-01
RCUBE(5.000000e-01) -2.354688e+00 1.206221e+00 -5.367002e-03 -0.715332 -0.676459 -0.175223 -0.062685 -0.187623 0.980239 -0.695967 0.712180 0.091809  2.208047e-01 1.994068e-01 8.399232e-01
RCUBE(5.000000e-01) 3.921702e+00 -5.196246e+00 -1.138501e+00 -0.745190 -0.488531 -0.453905 0.641738 -0.710402 -0.288965 -0.181286 -0.506622 0.842894  3.671053e-01 3.002611e-01 5.348685e-01
RCUBE(5.000000e-01) 3.400554e+00 -4.093492e+00 5.420638e+00 0.473343 -0.505346 0.721507 -0.539121 -0.813952 -0.216405 0.696631 -0.286546 -0.657721  3.056056e-01 4.963086e-01 3.489613e-01
RCUBE(5.000000e-01) -3.951903e+00 4.539189e+00 -4.625157e+00 -0.480669 0.616626 -0.623482 0.639603 -0.239865 -0.730324 -0.599888 -0.749825 -0.279099  2.804252e-01 4.213670e-01 3.983838e-01
RCUBE(5.000000e-01) 4.189676e+00 -4.706150e+00 -1.981916e+00 0.683834 -0.669345 -0.290428 0.711417 0.523262 0.469131 -0.162041 -0.527423 0.834007  3.376296e-01 2.623875e-01 5.294522e-01
RCUBE(5.000000e-01) 3.187933e+00 4.995089e+00 -2.891163e+00 -0.859455 0.316088 -0.401778 -0.128582 0.627003 0.768332 0.494777 0.712008 -0.498237  5.575794e-01 2.773627e-01 3.938720e-01
RCUBE(5.000000e-01) 4.117309e+00 -6.348572e+00 -7.519709e-01 0.539266 -0.835188 -0.107952 0.832045 0.508623 0.221368 -0.129977 -0.209197 0.969197  3.265348e-01 3.400995e-01 7.323131e-01
RCUBE(5.000000e-01) -6.955255e+00 3.036175e+00 3.294894e-01 -0.905046 0.421340 0.057994 0.406715 0.817508 0.407755 0.124393 0.392624 -0.911248  5.511758e-01 2.328465e-01 5.675207e-01
RCUBE(5.000000e-01) 5.613468e-01 -1.905154e+00 -7.340440e+00 0.995928 -0.018533 0.088231 -0.081191 0.241076 0.967104 -0.039194 -0.970329 0.238589  5.600193e-01 4.087504e-01 3.627162e-01
RCUBE(5.000000e-01) -5.401772e+00 -5.277687e+00 -7.481809e-01 0.726720 -0.665256 0.171210 -0.179031 0.057202 0.982179 -0.663194 -0.744421 -0.077532  1.574548e-01 2.583900e-01 8.433670e-01
RCUBE(5.000000e-01) -5.448017e+00 -4.753466e+00 2.353919e+00 0.693710 -0.518213 0.500221 0.703869 0.635057 -0.318231 -0.152758 0.572850 0.805300  3.628468e-01 2.367479e-01 4.912448e-01
RCUBE(5.000000e-01) 5.576641e+00 3.267568e+00 1.287039e+00 -0.276020 0.349333 -0.895421 -0.386528 0.812616 0.436178 0.880005 0.466499 -0.089271  5.147397e-01 3.233953e-01 5.527204e-01
RCUBE(5.000000e-01) 6.646920e+00 -3.434668e+00 1.370047e+00 -0.438260 -0.892457 -0.106994 -0.205315 -0.016492 0.978557 -0.875085 0.450830 -0.176007  3.017821e-01 4.055591e-01 6.957317e-01
RCUBE(5.000000e-01) 2.858824e+00 -3.278467e+00 -6.218587e+00 -0.561158 -0.819686 0.114964 0.390471 -0.384627 -0.836418 0.729818 -0.424472 0.535900  2.855838e-01 4.734636e-01 5.048759e-01
RCUBE(5.000000e-01) 4.342096e-01 -3.423040e+00 1.031961e+00 -0.989217 0.035839 -0.142002 0.110013 0.821871 -0.558950 0.096675 -0.568545 -0.816952  8.124661e-01 2.926291e-01 2.585228e-01
RCUBE(5.000000e-01) -1.063599e+00 -4.212058e+00 1.637584e+00 0.931933 -0.302698 0.199687 0.362280 0.801352 -0.476012 -0.015932 0.515954 0.856468  6.443660e-01 2.674083e-01 4.541901e-01
RCUBE(5.000000e-01) -4.516471e+00 1.325909e+00 -4.630510e+00 -0.664657 0.226376 -0.712029 0.548159 -0.499820 -0.670598 -0.507693 -0.836023 0.208119  2.735697e-01 5.347990e-01 3.654821e-01
RCUBE(5.000000e-01) 1.435278e+00 -2.325037e+00 5.991392e+00 -0.799418 0.424396 0.425228 -0.540432 -0.817166 -0.200432 0.262419 -0.390036 0.882614  3.743189e-01 4.174612e-01 5.622238e-01
RCUBE(5.000000e-01) -3.068701e+00 1.729875e+00 1.036598e+00 0.622513 0.722943 0.299720 0.768899 -0.636350 -0.062073 0.145852 0.269096 -0.952006  3.391106e-01 1.924951e-01 7.421958e-01
RCUBE(5.000000e-01) -1.693337e+00 6.252650e-01 -6.356408e+00 -0.528474 -0.839983 0.123060 -0.789154 0.539502 0.293552 -0.312970 0.058021 -0.947989  2.089819e-01 4.201240e-01 6.936438e-01
RCUBE(5.000000e-01) -6.486407e+00 -4.699800e-01 -9.304348e-01 -0.263034 -0.292118 0.919500 -0.126050 0.955296 0.267433 -0.956517 -0.045559 -0.288097  5.396152e-01 5.349976e-01 3.596042e-01
RCUBE(5.000000e-01) 1.536766e+00 1.971804e-01 -2.372621e+00 -0.844478 0.481997 -0.233528 -0.510215 -0.591354 0.624485 0.162902 0.646513 0.745308  5.473989e-01 2.637448e-01 3.993058e-01
RCUBE(5.000000e-01) -4.447392e+00 6.049163e+00 1.097949e+00 0.652924 -0.746447 -0.128479 0.755154 0.628413 0.186655 -0.058590 -0.218893 0.973988  2.668568e-01 2.298096e-01 8.065690e-01
RCUBE(5.000000e-01) -6.154852e+00 1.591996e+00 4.174791e+00 0.808592 -0.217355 -0.546750 -0.507158 -0.728574 -0.460403 -0.298277 0.649567 -0.699353  4.873067e-01 3.594217e-01 3.086944e-01
RCUBE(5.000000e-01) 1.920541e-02 -1.603292e-01 4.601083e+00 0.535162 0.723366 -0.436283 0.140014 -0.585277 -0.798654 -0.833065 0.366323 -0.414499  5.066842e-01 2.933894e-01 4.443471e-01
RCUBE(5.000000e-01) 4.189424e+00 -4.952812e+00 1.163326e+00 -0.476368 0.699870 -0.532218 0.775355 0.619812 0.121066 0.414605 -0.354986 -0.837907  4.158356e-01 2.679059e-01 5.239056e-01
RCUBE(5.000000e-01) 2.887487e+00 3.805243e+00 2.889195e+00 0.889701 -0.455879 -0.024612 0.288084 0.602417 -0.744380 0.354174 0.655186 0.667303  6.187648e-01 1.608379e-01 3.690614e-01
RCUBE(5.000000e-01) -1.728991e+00 -2.540120e-02 8.305693e-01 -0.874542 0.398284 -0.276670 0.434535 0.896874 -0.082440 0.215304 -0.192320 -0.957422  3.525608e-01 4.465276e-01 6.381653e-01
RCUBE(5.000000e-01) 2.585471e+00 -5.108469e+00 -3.209421e+00 -0.757365 0.482388 0.440113 -0.022897 0.653963 -0.756180 -0.652590 -0.582782 -0.484244  4.272692e-01 3.118394e-01 4.256678e-01
RCUBE(5.000000e-01) 2.321285e+00 -3.905738e+00 3.274591e+00 -0.381169 0.749795 -0.540849 0.891450 0.453119 -0.000086 0.245005 -0.482172 -0.841120  5.873479e-01 2.325133e-01 4.796158e-01
RCUBE(5.000000e-01) 4.507501e+00 3.850476e-01 -6.110957e+00 0.588352 0.034563 -0.807866 0.340535 0.895576 0.286320 0.733402 -0.443564 0.515144  2.407132e-01 6.088854e-01 4.304341e-01
RCUBE(5.000000e-01) -6.993646e+00 -4.341979e-01 -2.953068e+00 -0.108339 0.987134 0.117601 -0.922820 -0.055872 -0.381158 -0.369684 -0.149819 0.917000  3.970498e-01 6.570340e-01 3.545766e-01
RCUBE(5.000000e-01) -4.518020e+00 -2.044157e+00 -4.368082e+00 0.614355 -0.555303 -0.560541 0.354534 0.828941 -0.432624 0.704893 0.067054 0.706137  3.558624e-01 5.248352e-01 3.470751e-01
RCUBE(5.000000e-01) 2.698834e+00 3.168108e+00 1.925317e+00 -0.893086 0.438734 -0.099547 -0.005299 -0.231514 -0.972817 -0.449854 -0.868282 0.209087  4.257496e-01 2.856833e-01 6.846520e-01
RCUBE(5.000000e-01) 6.010170e-01 -5.100821e+00 2.147018e+00 -0.256840 0.871849 -0.417028 0.952893 0.300479 0.041319 0.161333 -0.386770 -0.907954  6.210422e-01 3.258742e-01 4.801045e-01
RCUBE(5.000000e-01) -5.530141e-01 -3.221662e+00 4.495193e+00 0.066699 -0.487394 -0.870631 0.455305 -0.761562 0.461217 -0.887834 -0.427165 0.171117  5.659202e-01 1.991515e-01 5.273166e-01
RCUBE(5.000000e-01) 4.630405e+00 -3.133344e+00 -3.711456e-01 -0.039540 -0.396800 0.917053 -0.752539 0.615603 0.233918 -0.657359 -0.680869 -0.322949  3.588660e-01 1.617313e-01 6.685088e-01
RCUBE(5.000000e-01) 1.159514e+00 6.429408e+00 -5.698083e-01 0.881848 0.054135 0.468415 -0.073896 0.996980 0.023895 -0.465707 -0.055685 0.883185  2.925264e-01 7.531879e-01 3.106150e-01
RCUBE(5.000000e-01) -2.955523e-01 4.054439e+00 -6.418366e+00 -0.793233 0.475822 0.379967 0.062049 -0.557594 0.827792 0.605749 0.680208 0.412778  4.500228e-01 2.280798e-01 5.086313e-01
RCUBE(5.000000e-01) -6.222570e+00 1.184263e+00 -4.206768e+00 -0.810910 0.153296 -0.564735 -0.385484 0.586144 0.712628 0.440259 0.795573 -0.416216  4.760316e-01 4.494410e-01 2.928841e-01
RCUBE(5.000000e-01) -6.986091e-02 3.278239e+00 6.863340e+00 -0.009601 0.431451 0.902085 0.953643 -0.267411 0.138048 0.300788 0.861592 -0.408883  6.345774e-01 2.980209e-01 4.768743e-01
RCUBE(5.000000e-01) 2.042968e+00 -8.498101e-01 -5.152872e+00 0.697065 0.712720 0.078298 -0.285580 0.175811 0.942091 0.657681 -0.679059 0.326090  2.573084e-01 2.971129e-01 7.264070e-01
RCUBE(5.000000e-01) -3.945536e+00 5.573726e+00 -3.342615e+00 -0.526584 0.735916 -0.425601 0.655906 0.670194 0.347315 0.540830 -0.096264 -0.835605  2.266966e-01 3.741594e-01 5.309853e-01
RCUBE(5.000000e-01) -6.486611e+00 3.863965e+00 7.928496e-01 0.568309 0.752403 0.333038 0.090449 0.345175 -0.934170 -0.817828 0.561021 0.128112  4.157816e-01 1.705276e-01 6.809538e-01
RCUBE(5.000000e-01) 4.488647e+00 6.715739e-01 -3.292755e+00 -0.360445 0.674655 0.644144 -0.658302 -0.673229 0.336751 0.660847 -0.302661 0.686788  3.134088e-01 3.288472e-01 3.417085e-01
RCUBE(5.000000e-01) -1.501599e+00 -1.410444e-01 -4.271272e+00 0.368546 0.024342 0.929291 -0.362912 -0.916566 0.167935 0.855844 -0.399142 -0.328963  3.078641e-01 5.353688e-01 5.726986e-01
RCUBE(5.000000e-01) 4.843425e+00 -5.018171e-01 2.794405e+00 0.923672 -0.156658 0.349696 -0.186560 0.613287 0.767512 -0.334701 -0.774169 0.537250  6.651596e-01 3.357051e-01 3.176306e-01
RCUBE(5.000000e-01) -4.259261e+00 -5.803728e+00 -2.386948e+00 0.321346 0.185325 -0.928650 0.806603 -0.567337 0.165893 -0.496113 -0.802361 -0.331795  3.615955e-01 3.491899e-01 6.563844e-01
RCUBE(5.000000e-01) -5.746984e+00 3.187851e+00 5.896596e-01 0.812616 -0.560223 -0.160639 0.066355 0.362778 -0.929510 0.579009 0.744676 0.331973  4.144177e-01 1.823498e-01 6.740125e-01
RCUBE(5.000000e-01) 7.621781e-01 -3.945740e+00 -2.394826e+00 0.198214 0.874953 0.441779 0.961798 -0.260456 0.084306 0.188828 0.408191 -0.893154  6.513532e-01 3.524090e-01 4.317164e-01
RCUBE(5.000000e-01) -2.092338e+00 2.098513e+00 5.904115e+00 0.278768 0.930171 -0.238893 0.367864 -0.333206 -0.868130 -0.887110 0.154126 -0.435063  4.611677e-01 5.867703e-01 3.975784e-01
RCUBE(5.000000e-01) -4.450859e+00 1.272870e+00 -3.144984e+00 0.470960 -0.512622 -0.717924 0.647064 0.753891 -0.113829 0.599588 -0.410934 0.686752  3.059482e-01 4.243197e-01 3.767215e-01
RCUBE(5.000000e-01) -6.728492e+00 2.345531e+00 -2.591523e+00 -0.399555 -0.785631 0.472376 0.900144 -0.238721 0.364352 -0.173480 0.570786 0.802564  6.047210e-01 3.470076e-01 3.898212e-01
RCUBE(5.000000e-01) 2.383241e+00 8.985437e-01 -6.062773e+00 0.299595 0.945892 0.124627 0.848936 -0.323907 0.417603 0.435375 -0.019311 -0.900042  2.726014e-01 6.263170e-01 4.919433e-01
RCUBE(5.000000e-01) 8.931179e-01 -3.174106e+00 5.712288e+00 0.118949 -0.491655 0.862627 0.584364 0.737057 0.339508 -0.802727 0.463704 0.374978  4.349964e-01 2.906161e-01 5.504997e-01
RCUBE(5.000000e-01) -5.994182e+00 -8.229582e-01 2.635605e+00 0.407232 -0.677108 0.612933 0.900276 0.184560 -0.394259 0.153833 0.712364 0.684744  6.395236e-01 3.356490e-01 2.674961e-01
RCUBE(5.000000e-01) -3.260069e+00 -2.764055e+00 -1.794109e+00 0.457210 -0.832971 -0.311636 -0.206706 -0.440338 0.873713 -0.865004 -0.335054 -0.373507  4.875629e-01 4.054924e-01 5.087158e-01
RCUBE(5.000000e-01) -3.904618e+00 2.115045e+00 -3.404477e+00 -0.496458 0.456934 0.738066 -0.623943 -0.778962 0.062559 0.603510 -0.429453 0.671822  2.822672e-01 4.550800e-01 3.983042e-01
RCUBE(5.000000e-01) 2.003485e+00 -5.056264e+00 -5.305111e+00 -0.441482 -0.729750 0.522071 0.865942 -0.194116 0.460937 -0.235027 0.655579 0.717620  5.732374e-01 3.316025e-01 3.070021e-01
RCUBE(5.000000e-01) -1.387821e+00 4.994238e+00 -2.105130e+00 -0.203229 0.951130 -0.232487 0.829909 0.293327 0.474564 0.519566 -0.096498 -0.848964  3.282516e-01 6.790823e-01 3.977081e-01
RCUBE(5.000000e-01) -5.464218e+00 4.925350e+00 -1.924137e+00 0.555529 0.756489 0.345125 0.723943 -0.644212 0.246774 0.409015 0.112761 -0.905534  2.696989e-01 3.483734e-01 6.398239e-01
RCUBE(5.000000e-01) 5.481639e+00 3.428300e-02 -3.554321e+00 0.489542 -0.597991 -0.634630 0.543261 -0.360132 0.758402 -0.682068 -0.716039 0.148565  3.332050e-01 3.814427e-01 4.315654e-01
RCUBE(5.000000e-01) 3.459590e+00 -2.423600e+00 6.324918e+00 -0.803191 0.248224 0.541544 -0.376606 -0.915926 -0.138737 0.461576 -0.315381 0.829146  3.406202e-01 6.207784e-01 4.137346e-01
RCUBE(5.000000e-01) -4.906054e+00 -4.242511e+00 3.967316e+00 -0.641391 -0.573604 0.509506 -0.258493 0.786836 0.560420 -0.722357 0.227745 -0.652941  3.869154e-01 4.675413e-01 2.840995e-01
RCUBE(5.000000e-01) -3.849682e+00 3.359000e+00 -4.195211e+00 -0.569979 0.423953 0.703838 -0.606182 -0.795237 -0.011889 0.554677 -0.433430 0.710261  2.643632e-01 4.788383e-01 3.659416e-01
RCUBE(5.000000e-01) 7.019729e-01 -3.433672e+00 -1.196564e+00 -0.960232 0.254560 -0.114691 -0.217138 -0.422635 0.879904 0.175516 0.869815 0.461102  6.602807e-01 3.668383e-01 4.086617e-01
RCUBE(5.000000e-01) -2.223523e+00 -5.201206e+00 1.226076e-01 -0.121797 -0.844823 -0.520998 0.234120 0.485642 -0.842223 0.964548 -0.224557 0.138641  7.091486e-01 3.558675e-01 3.451528e-01
RCUBE(5.000000e-01) -4.567655e+00 -1.753149e+00 -2.731923e+00 0.263497 -0.940816 -0.213153 -0.268826 -0.283824 0.920422 -0.926446 -0.185227 -0.327702  4.811828e-01 5.328219e-01 4.578638e-01
RCUBE(5.000000e-01) -5.500686e+00 -3.265757e-01 -7.487250e-01 0.143715 -0.931395 -0.334439 -0.959336 -0.048158 -0.278130 0.242943 0.360810 -0.900441  5.926284e-01 4.952232e-01 3.487301e-01
RCUBE(5.000000e-01) -2.613087e+00 6.965571e+00 1.583357e+00 -0.078251 -0.246224 0.966049 -0.344075 0.916148 0.205635 -0.935676 -0.316302 -0.156409  4.760041e-01 3.788333e-01 5.895110e-01
RCUBE(5.000000e-01) -2.248195e+00 -6.006306e+00 -1.470096e+00 0.200779 0.298019 -0.933205 0.932599 -0.349782 0.088945 -0.299912 -0.888165 -0.348161  5.392918e-01 3.706302e-01 5.412510e-01
RCUBE(5.000000e-01) -7.068334e-01 -1.791290e+00 -1.812149e+00 -0.260738 -0.869594 -0.419312 -0.953318 0.300445 -0.030285 0.152315 0.391841 -0.907337  6.242057e-01 3.170379e-01 4.806476e-01
RCUBE(5.000000e-01) 2.052128e-02 -6.059700e+00 2.592606e+00 0.151447 -0.431824 -0.889152 -0.988024 -0.093016 -0.123114 -0.029542 0.897149 -0.440739  7.078636e-01 3.741994e-01 3.140912e-01
RCUBE(5.000000e-01) -4.027684e+00 3.163046e+00 5.617269e+00 -0.539294 0.402433 0.739736 -0.812170 -0.016376 -0.583191 -0.222581 -0.915303 0.335676  4.244670e-01 6.450808e-01 2.126369e-01
RCUBE(5.000000e-01) -3.348291e+00 4.098502e+00 -5.410339e+00 0.552184 0.803095 0.223898 -0.372889 0.478091 -0.795225 -0.745685 0.355622 0.563460  3.482819e-01 4.557688e-01 4.416226e-01
RCUBE(5.000000e-01) 4.102393e+00 4.376901e+00 2.750899e+00 0.089967 0.530265 -0.843045 -0.500223 -0.707905 -0.498645 -0.861210 0.466572 0.201563  5.452208e-01 1.585085e-01 5.098459e-01
RCUBE(5.000000e-01) 5.783513e-01 -3.464970e+00 6.741753e+00 0.073819 -0.445578 0.892194 -0.777466 0.534585 0.331308 -0.624577 -0.718108 -0.306960  3.911730e-01 2.507916e-01 6.120226e-01
RCUBE(5.000000e-01) 3.302616e-01 4.521470e+00 7.605986e-01 0.442647 0.162589 -0.881832 -0.896362 0.107058 -0.430202 0.024461 0.980869 0.193127  4.009646e-01 6.939697e-01 3.106065e-01
RCUBE(5.000000e-01) -7.547950e-01 5.254335e-01 2.413351e+00 -0.545685 -0.819443 0.175332 0.778814 -0.418695 0.467059 -0.309317 0.391418 0.866669  3.480500e-01 4.414116e-01 5.402515e-01
RCUBE(5.000000e-01) 1.693121e+00 6.151072e+00 -1.516196e+00 0.470660 -0.075616 -0.879068 -0.019620 0.995177 -0.096109 0.882096 0.062482 0.466907  3.247242e-01 7.504339e-01 2.909553e-01
RCUBE(5.000000e-01) 1.887801e+00 -8.868489e-01 -1.777955e+00 -0.904439 0.323456 -0.278148 0.359724 0.928739 -0.089674 0.229321 -0.181162 -0.956343  3.800353e-01 4.874339e-01 5.840314e-01
RCUBE(5.000000e-01) 1.715310e+00 2.970675e+00 5.645121e+00 -0.389561 -0.402310 -0.828486 0.870552 -0.454478 -0.188649 -0.300633 -0.794731 0.527279  5.379984e-01 3.664802e-01 4.464126e-01
RCUBE(5.000000e-01) -4.513783e+00 -8.822931e-01 4.755277e+00 -0.560100 0.002133 0.828422 0.577985 0.717403 0.388930 -0.593483 0.696655 -0.403050  2.188738e-01 3.658637e-01 5.242624e-01
RCUBE(5.000000e-01) 2.282116e+00 2.165988e+00 1.899345e+00 0.479680 0.826382 -0.294956 -0.868559 0.494908 -0.025927 0.124550 0.268623 0.955159  4.382171e-01 2.510290e-01 6.806984e-01
RCUBE(5.000000e-01) 3.029854e+00 -5.555487e+00 4.208560e+00 0.745200 0.597825 0.295435 0.382447 -0.746086 0.545059 0.546270 -0.293190 -0.784620  3.751346e-01 3.766719e-01 4.416110e-01
RCUBE(5.000000e-01) -3.707271e-01 2.694675e-01 7.287984e-01 0.764063 -0.617318 0.187417 -0.319059 -0.614068 -0.721887 0.560721 0.491770 -0.666148  4.386443e-01 2.686690e-01 3.880755e-01
RCUBE(5.000000e-01) -1.643279e+00 -3.272175e+00 -5.474617e+00 0.953999 -0.298607 0.026844 0.140864 0.525467 0.839072 -0.264658 -0.796692 0.543358  7.059720e-01 2.311062e-01 4.070208e-01
